,ytrue_Euc,ytrue_cor,ytrue_cos,ypred_Euc,ypred_cor,ypred_cos,ypred_Euc_shuffled,ypred_cor_shuffled,ypred_cos_shuffled
0,32.813652714571504,0.827809862662654,0.7158025779169951,23.958504,0.98402995,1.019207,28.327076,0.95822453,0.98357373
0,33.56030114280732,0.8903103453785627,0.9655391832073419,32.55357,0.94437814,0.8873089,31.330492,0.9978183,0.97435755
0,30.23034057766444,0.9561701305565431,0.8257338568201241,26.366533,0.94991946,0.87213063,34.56217,1.026784,0.784626
0,30.831722724325715,0.9321298451979583,0.982344745494744,29.43253,1.0446281,0.96196705,29.265223,0.9529464,0.9393596
0,28.19605487676748,1.0967168759912462,1.1294364109511539,28.6834,0.81021976,0.7739853,29.535961,1.0347522,1.0071217
0,35.59707556164045,1.0953655048984672,1.2113171642513538,27.716429,0.99344313,1.0643411,25.639223,1.0990828,1.1404027
0,37.753556045380655,1.110035510525215,1.1622963532095023,28.517525,0.95546585,0.9739654,23.75164,1.0336521,0.9216021
0,36.00666093815891,1.0830417046794079,1.1456344109046253,32.268696,1.0278494,0.9573085,22.258457,1.0399243,1.0292822
0,25.949267266871594,0.8939276981064616,0.9416725888495877,28.557875,1.1126,1.1320966,34.327538,0.980583,1.0679252
0,26.551177736244036,0.8272758418313464,0.8746337238292916,31.864594,0.969977,1.0966786,19.76486,0.8980134,0.93948704
0,33.08191280227586,0.7214016968698918,0.6893894211871956,28.97993,0.96916026,0.97587466,27.709452,0.99660087,0.9635984
0,24.16294301065598,0.802563523394867,0.687026322476334,31.046434,0.9950022,1.0621685,26.2792,0.92830735,0.9633043
0,29.01941755950375,0.9628468927990779,0.838425213009889,26.758034,0.9311464,0.919823,22.67515,1.0095744,1.064716
0,28.210215126980106,1.0225572173476094,1.0663438548838238,25.97783,0.92100304,0.9834628,23.90738,0.9900883,1.0226372
0,30.692174470091132,1.0552832213633792,1.0437734178777878,29.079485,1.0168325,1.015282,24.775621,1.0557157,0.99969023
0,28.661467133656867,1.040404135932264,0.8911516706380436,28.327688,0.91945106,1.0313534,22.890493,1.0109029,0.91780704
0,27.190797138281894,1.0432444807617771,1.0427643379548048,27.67433,0.8771484,0.8866361,21.664171,1.0312898,1.0597187
0,28.24450782892252,0.9600917993368816,0.9002775056329797,26.431385,0.94315094,0.9389952,22.580212,0.9567746,0.9728461
0,33.48498128368314,0.8914595849734605,1.0069770049950224,20.906303,0.5868158,0.55621666,25.071348,0.9775676,0.79885787
0,41.46155084521114,1.1006169883935584,1.2250829684049176,31.026262,0.9833955,0.927343,23.300985,1.0250051,0.96837914
0,34.85517016353459,1.1275559987180106,1.0372925552948824,33.823807,0.96692836,1.0520638,25.18288,1.0085086,0.98035556
0,34.88028577312581,0.9584647720650615,1.0979226146798344,24.032131,0.9491203,0.9654041,27.827284,1.0060486,0.90891665
0,32.098869929370856,1.1146929226405644,1.0511346898913592,27.432686,1.0288162,1.0463586,21.797562,1.029107,1.0474652
0,26.688405970222572,1.0251586918415632,0.9765897767586351,28.482918,0.9688673,1.0541434,22.234287,1.034343,0.95659834
0,29.080567595458795,0.9335111126209165,0.7971148093064313,26.149824,1.0425409,1.0294638,26.225283,0.9821385,1.0591769
0,36.91929008765196,1.1009083850926307,1.0568113174336033,33.15318,1.0762109,1.1786503,25.076988,1.0185206,0.9382272
0,29.166974160099063,1.0105957153700558,0.9843578578950926,24.95566,0.9994623,1.0882097,35.78422,0.97615546,1.0058428
0,29.99001649386168,0.948710497628307,0.9264063266081392,21.919062,0.99682325,0.887814,24.380121,0.96724385,1.1267968
0,39.8253846965147,0.9353051530881442,0.9654874967810761,27.65238,0.97818494,1.0431496,24.42998,1.085842,0.9368209
0,30.97601905746601,0.8776440175471265,0.9642019607838754,21.608519,0.86278397,0.89407176,26.77645,1.0201623,1.0607718
0,34.79526455906852,0.9768164208347301,1.0445281421917103,25.69441,0.8678244,0.9453626,23.618462,1.0187272,1.1996752
0,29.049590618212182,0.9343533391815038,0.908184856764749,23.294373,0.89200085,1.044659,27.459784,1.0827843,1.1001815
0,32.11139246897363,0.9549429862097907,0.9573131967815709,23.732094,1.0816154,0.9916632,27.41712,1.0402539,1.0710382
0,34.261729175490814,1.0252601184036467,1.0956075691329916,25.436516,1.0069435,1.0114369,26.38379,1.0158914,1.136519
0,30.647611749989835,1.0989827767316163,1.093768031351021,28.86215,1.0401548,1.1561313,25.324001,1.1059209,1.0620047
0,33.71114782072739,1.0725931643866997,1.1017515861892728,22.899948,1.0074168,0.91666573,23.80222,1.0286635,1.0607454
0,34.61140315500276,1.0193654650240682,0.9548576833829223,21.398352,0.9625595,0.9740796,27.099363,1.0066094,1.0954472
0,38.75729747584928,1.0456117651535144,0.9588071014798272,32.613384,1.0740553,1.0751892,25.080984,1.0374696,1.0583336
0,37.3054809995308,1.0030308396163519,1.0430218552602661,31.108057,1.0665942,0.94570166,27.465967,1.0488813,1.1325003
0,33.54924010043939,0.9814325759068792,0.9010564551139522,22.843517,0.93381757,1.0110714,27.799757,1.0310576,0.97321916
0,35.22791578062099,1.0720929850825767,1.0982530292755033,21.77263,0.9871099,1.0479177,23.183859,0.89278096,0.85791254
0,30.438621494849794,1.04191194510251,1.0640096243454529,26.10699,1.0772244,0.98673236,26.13933,0.9785484,1.080294
0,37.67649323819332,1.1105813800962787,1.1729229652215538,22.62053,1.0362445,1.0175802,27.167503,0.8425263,1.1076434
0,29.02280501690114,1.1237137846844365,1.0913644883583953,32.39154,1.0948957,1.0697068,37.138485,1.0327153,0.9884896
0,30.345604531829682,1.083013952745305,1.05401102040019,33.62392,1.0067552,1.0174786,20.207466,0.97231317,1.0145323
0,39.354968781541096,0.9631218746561407,0.997031765082065,34.839516,0.9816982,0.9534248,27.973684,1.0147676,0.97668684
0,31.999569152439232,1.0688629668945429,1.1468777417392568,32.94525,0.96433425,0.938351,31.711445,1.0981941,1.0625707
0,33.6142418210217,0.9792347332450914,1.0559199471876761,32.68857,1.0547224,0.9886858,22.432493,0.9220743,0.9627809
0,26.016905939023736,0.8077575517277595,0.782207561235343,33.14695,1.0296454,0.84495276,22.869848,0.9777878,0.99297374
0,29.176307258884073,0.8488555202956019,0.8543073365249483,32.05608,0.9686846,0.95299387,21.921196,0.9647663,0.91408163
0,34.602226335941936,1.1338009028731273,1.2028340145989074,36.24188,1.0279129,1.0032116,25.094772,0.9612046,0.9110106
0,28.796606645613593,1.04950951123439,1.0435493519847452,31.68636,1.0057987,0.87711823,23.673485,0.99257404,1.0452422
0,29.7687317392516,0.8615027715516506,0.9009180743195907,31.852297,1.0710542,1.0111767,26.378012,0.97736734,1.0227047
0,32.76866302897608,0.9620404937222667,0.8944102190783321,35.75943,1.0845813,1.0647011,21.56144,1.0212607,0.9592244
0,19.39462514653355,0.19501933906653357,0.19080340783035799,21.26076,0.50856066,0.5685808,23.44467,1.0269113,0.9460286
0,35.747278617917964,0.9820014457976258,1.0288527890370385,35.201633,1.0568508,1.0833206,24.42981,0.9880093,1.0124539
0,32.914997829576706,1.0187602485600276,0.9244789496972583,31.95849,1.0795474,1.1279827,24.451508,1.036574,0.8998211
0,33.60921270585228,1.0312358472918937,1.0610730502931907,30.018227,0.92022926,1.010179,24.898794,0.9692575,1.02571
0,28.094234446046393,0.9518762598313855,0.9785728752070721,33.450863,0.9645403,0.8714476,24.132875,0.94040036,0.96282023
0,35.30753603057334,1.020209772372047,1.1028831961417482,32.142662,1.1009191,1.0398988,29.195744,1.0191574,1.0461817
0,21.486852733963453,1.052617534730741,1.0355610923177219,28.063896,0.9550236,0.9774398,31.890762,0.95502883,0.9645643
0,32.60703181863441,0.9261935455574984,0.947706307098419,30.263123,1.0767419,1.1086015,32.035633,0.9786615,0.90500367
0,21.552155839345737,0.9178840403287041,0.9763344374282099,29.097618,1.0399814,1.1097716,34.79543,0.9688499,1.0034785
0,25.602853007022244,0.9996168937637572,1.0435195052766766,27.511656,1.03919,1.1215613,33.651237,0.9456572,1.0409501
0,19.692544467488116,0.9895982116073092,0.9702233330585236,26.077066,0.97829825,1.0654919,33.578465,1.0228065,1.0252718
0,23.0999361308787,0.9635787019918308,0.9654766950433767,25.683056,1.0217687,1.0215355,30.857529,1.0418234,1.1379954
0,24.487696427566014,1.0235083539522147,1.0689819951707926,27.697128,1.0489982,1.11059,34.318665,1.0377274,1.0236871
0,18.85268638042136,0.9628059842448902,0.9606168825279863,25.778826,1.0478144,0.99816567,33.78516,1.0065475,0.9172891
0,23.564887479702453,1.0261745252834868,1.0472679004219572,22.587511,1.0225147,1.050178,34.898243,0.9412736,1.008559
0,26.655307733152892,1.0031936180947236,0.9565733160624429,24.964466,1.1045543,0.9598206,34.53353,0.9142277,0.995174
0,32.78707187754642,1.0909814211908653,1.0206852277352274,30.599789,1.1119597,1.0938532,33.7335,0.9051018,1.1079928
0,28.547295973717137,0.9912021170684048,1.0186739770440532,31.90994,1.0395272,1.066612,37.145958,0.92210555,1.0670304
0,23.72455486760416,0.7617844602255839,0.7246071046919063,22.094986,0.89075154,0.95444274,34.023815,1.0869464,1.013175
0,25.173736561484887,1.0058683109655469,1.0250709368770188,23.184505,1.0101335,1.0282513,30.071579,1.130318,0.9870435
0,19.00257136049577,0.9489937128957341,0.965947935574383,26.207623,0.98682046,0.9612443,33.502594,1.0132128,1.0044726
0,25.167061226207178,0.8247620219403164,0.890087679099387,23.808115,0.67227584,0.7327141,33.36592,0.9934652,0.921873
0,34.41706013093629,0.970914620712545,0.9896077058696819,31.661716,0.9850662,1.0455916,23.788147,0.9042792,0.9682613
0,23.10773693409424,0.8934046733018806,0.9495408964818585,22.227798,0.8820006,0.92571753,25.31722,0.9749339,0.9090172
0,26.87225523627561,0.9456991686986077,0.9902765543509794,27.654688,1.0408785,0.97866637,21.98148,1.1148841,1.1213067
0,22.198613558209754,1.0189852018993666,1.0010805589192355,24.837797,0.82419914,0.95865715,20.91285,1.0007236,1.0182455
0,26.024159057655616,1.037823282428287,1.0389263088536573,28.863527,0.9488045,0.945439,21.252434,1.0406865,0.98520035
0,26.357313192909636,1.0146888584251486,1.0588932107196063,30.835247,1.1024224,1.0425743,23.394423,1.0081476,0.9783105
0,22.21132118185388,1.0829788740204818,1.0801596010848418,31.180965,1.0773011,0.92066234,22.734545,0.7451237,0.90652364
0,24.51559662531685,0.9374972869856744,0.9587683757962597,26.9107,1.0720918,1.0009036,20.808414,0.88360983,1.0278484
0,26.675772600417506,0.875371655648849,0.8411544732553524,27.15669,1.0309157,0.8037692,20.22846,0.98326355,0.8629212
0,33.648386183347206,1.0387590786697,0.9790456517193674,29.765108,0.98451567,0.9961454,20.767113,1.0082349,0.9484374
0,30.30815668851177,0.9917714181591416,1.0175039192062554,32.36842,1.0295169,0.99913967,20.897352,1.0763919,1.095153
0,27.447635591956583,0.9565752670623523,0.9055770757572296,25.704561,0.9281508,0.9887547,23.30855,1.0349854,0.8452573
0,27.607204556884746,1.055869841062657,1.0722923486735132,25.758785,1.0477562,0.9720276,21.449211,1.0843955,1.056782
0,21.18260440400464,0.9505397693410612,0.9658296289550076,30.01101,1.0956985,1.0409228,21.26447,1.0581541,0.9957344
0,29.569208210295077,1.0793244821583021,1.116673539835986,28.081968,1.0100456,0.8995982,24.347168,0.9655329,0.9757443
0,34.40715840869517,1.031478252944471,0.958445231403563,28.887693,0.8615454,0.8061575,31.424461,1.037259,0.94320744
0,34.78351025974036,0.897196033264749,0.8456673875169615,27.08664,0.8934783,0.88268423,28.607855,1.0687199,1.023148
0,35.479453132314,1.1007093370578032,1.1200437188255887,26.596022,0.9162337,0.90590465,27.642914,1.0584017,0.89738107
0,35.87523682467433,0.9912893658273307,0.9875273874286807,28.948763,1.022647,0.9487985,27.297438,1.0244614,1.0505648
0,35.931235664885385,1.0391954468439886,0.9655368858867504,31.035221,0.9719851,1.0277069,26.615406,0.9655173,1.0537239
0,34.343735555536455,1.0753954807680823,1.0754588946836736,31.054527,1.0942193,1.0647094,29.520931,0.97635746,1.0617439
0,33.945439782588046,0.8989946019540973,0.8736605869801009,27.589664,1.0944614,0.95868355,27.337126,0.93042576,0.9412894
0,39.09129274033409,0.9694698077191192,1.0212116009367878,30.34585,0.91687554,0.9285851,27.646523,0.9996547,1.0666968
0,43.73352772199838,0.9697973592898704,1.0372754055921711,33.247086,1.0036222,0.9862719,27.668009,0.9702291,0.9882627
0,39.18563890774651,0.9893910197343372,0.9525948896646256,31.618738,1.0903991,1.0936978,24.977037,0.98054737,0.9583791
0,40.46235737222657,1.049863652058526,1.1107696854079907,27.306362,1.0542423,1.0352145,30.3039,1.0749826,1.1603398
0,36.88690770708265,1.0140997799684497,0.9869930871339944,27.630985,1.076765,1.0152966,26.429125,0.9832145,0.94699824
0,33.23210578508395,0.9984025034009046,0.9767388018462072,25.693464,1.0352091,0.94326454,29.518526,1.0141445,1.1315509
0,37.91546630604635,1.0542959768147586,0.9774731596460564,26.858479,1.0225639,1.0722939,29.194254,1.013089,0.9355391
0,23.460701601298176,0.8524988602900461,0.7169905825079532,28.11828,0.89375967,0.85343677,30.454922,0.9396358,1.0044231
0,23.12716768007598,0.9868221324879419,1.0442311349735,29.123117,1.0150026,1.0351226,31.69666,1.0557842,1.123428
0,26.244936748516125,1.041539028676188,1.028993216590507,26.304201,0.9902961,0.9678047,29.51282,0.9364307,0.9852064
0,24.28896534816272,1.0392868311291041,0.8561775189895566,28.741537,1.1077706,1.0900965,29.656921,1.0574152,1.0679942
0,22.889896952301196,1.102187784358721,1.0954892271392016,27.48148,1.1038079,1.0557787,30.863096,0.9761561,1.0078409
0,23.359457483579778,0.8975910849713645,0.8319668877641668,25.750834,0.9166288,1.0901017,28.514294,0.98411685,0.9550871
0,31.38289428274308,1.037248551198004,1.1636280749612742,29.670547,0.96451163,1.0334197,31.823433,1.0105827,1.0221293
0,37.14839035496285,1.0422225580860365,1.2053234513105915,30.521679,0.9621853,0.97904015,29.00664,1.086867,1.0504274
0,30.590805193903336,1.1334397703960346,1.0187206928500092,29.74803,1.0886855,1.0313401,29.090641,0.98953325,1.0244211
0,30.870950012844386,0.960708989875104,1.137352190741161,26.579243,1.0019051,1.0245558,27.996391,1.046695,0.9357491
0,28.325713527617097,1.1721003147705764,1.0869527311772096,26.40558,1.0034674,0.9816968,26.412273,1.048167,0.9674941
0,22.23794925442556,1.0825973060413316,1.0158726588997506,31.076216,1.0425501,1.0684158,26.959547,1.033794,1.0269412
0,25.591899529428424,0.9511038825064573,0.779988166872558,28.282713,1.020479,1.064243,26.349815,0.9327372,0.91200095
0,25.819794613100786,0.9298966513146221,0.9831430986529824,23.444199,0.8679779,0.86233485,26.025965,1.0959141,0.9864874
0,30.162415477012814,1.1031026180563837,1.08858224208955,26.176535,0.976163,0.959695,23.3356,1.0797677,1.0391593
0,27.70727296522665,1.068743483160755,0.9033828884821082,27.431845,0.9748797,0.99818176,23.087164,1.0381002,0.92682797
0,26.487700267389446,1.110228225669224,1.1043216363951527,25.51713,1.0109818,0.9829255,22.064346,1.064985,0.9097091
0,25.862274782281244,0.8633340545253065,0.8084783996571708,23.420956,1.0398147,1.0587798,21.18404,1.0638584,0.9983699
0,34.17857041163273,1.0396318965349467,1.1513444073486088,27.432985,0.97892517,0.99683195,23.868757,1.0089724,1.019435
0,39.45783565286965,1.0212178393502371,1.1676801308581817,30.026129,0.99485964,0.963232,23.33912,1.0005535,0.9368689
0,32.494661276243356,1.0628823044432354,0.969959779474982,29.95096,0.9442603,0.9888673,25.042833,1.0281329,0.99939775
0,34.90842798828278,1.067990438681365,1.2083685806330495,22.432049,0.99522865,0.99982506,25.958225,0.9631491,0.8590432
0,31.624416581386726,1.1821532545092333,1.1067277336393309,23.18686,1.0815985,1.065599,23.43676,1.0958438,0.9943353
0,23.53508037053631,0.8762426175776531,0.8351504850667235,26.133434,0.98305964,0.996235,23.5538,1.0405285,0.87417173
0,28.51281510668892,0.9715910356044685,0.8160631018244159,23.191477,1.0172114,1.0358264,25.199781,0.98909914,0.8789385
0,26.29231174075289,1.146300237685075,1.1463829480576824,20.503683,0.88046557,0.9026937,24.74568,1.0799624,1.0441058
0,25.627321652716212,1.0333970000991965,1.085191726483981,25.617685,0.9654206,0.9885438,23.639694,1.032521,1.0157454
0,20.453026539763844,1.0243727562917053,1.0214210557255685,26.183762,1.0325807,1.0061928,23.734018,0.97119033,1.0566661
0,24.39888257493157,1.0141337066460963,1.03748233717417,21.307331,1.1146036,1.0920814,23.905785,0.9341241,0.9729373
0,26.66241308770284,0.9412186562951166,0.8957273330361539,22.854801,0.90370977,1.0226645,24.53417,0.9379645,1.0543082
0,29.993672286051464,0.8101098531797735,0.7614845504454857,30.254261,1.0004706,0.9252364,24.012205,0.9973984,0.9404949
0,30.05105432955776,1.041360005184914,1.0702913210858565,29.117094,1.0802766,0.98128414,24.56892,1.0830462,0.98878986
0,27.037147684819555,0.9943876597536758,0.9302219652731814,19.845472,0.91829306,0.8412424,26.021431,0.99650526,0.89653397
0,26.536494082844847,1.0371720542901313,1.0571314731436203,21.32462,1.048596,0.9995805,22.113297,1.1078963,1.0358174
0,20.52536680296591,0.9931926183547173,1.0108631942147477,23.297949,1.0309441,1.0776007,26.584164,1.0222746,0.8575343
0,27.77559199579252,0.9888908618956839,1.0435776641601342,22.671112,0.96578836,1.0170553,26.918556,1.0181999,0.9810344
0,26.485002537412814,0.9216974922763982,0.9193187643764622,26.420214,1.1195391,1.0459378,25.031755,0.95560586,1.0322239
0,23.874139158223784,1.0098564914056536,1.0100954680435805,26.719976,0.9827315,0.9650011,25.099468,1.0859745,0.9412529
0,28.35896266136579,1.108852498336722,1.1039789735988375,22.585676,0.9978,0.9511633,28.588608,0.985883,1.1236073
0,30.53150191755589,0.9873491549746897,0.9901887143700753,24.452341,0.82823896,0.95968294,22.70769,0.97029555,0.95626104
0,33.22161381434605,0.8484028666982496,0.8630922902164777,28.57283,0.93141127,0.92867243,26.857838,1.0827734,1.0226731
0,30.415693866062156,0.9181373222155826,0.9154432433305758,28.760244,0.947776,1.0009621,21.716114,0.95783746,0.98326963
0,28.9169797847701,0.8707158647380628,0.8825757376763325,22.90571,0.99153936,0.96265966,27.173193,1.094956,1.0218872
0,27.376624013846566,0.9138911925329922,0.9122907986261288,21.069153,1.0168947,0.99223673,27.9013,1.0522537,1.0212663
0,23.379199729022144,0.95446806148108,0.9529307942191103,24.346676,0.9243482,0.7361116,23.1175,0.9700215,0.90272206
0,30.17562616080227,1.022428223970781,1.0112400382749123,22.960922,1.0244117,1.0405138,26.945753,1.0176704,0.97246104
0,22.152045703442564,0.8194910144299372,0.8372771390991827,27.1225,0.9872129,1.0295942,23.253149,0.98284113,0.92273134
0,26.248245629566814,1.0022670803404403,0.9274084614007408,21.893415,1.0082926,0.99288297,22.315718,1.0299948,1.0443684
0,33.40569162399649,1.034382663451042,1.1560620628677736,25.776976,0.9961513,0.908024,21.755556,1.0478702,0.8813587
0,39.89100950973682,1.1248204817727565,1.2705553183710718,31.107468,0.9685411,0.9574977,23.472647,1.049515,0.9236004
0,31.1642686815005,1.040140251298806,0.9401703750192788,27.36985,0.99662155,1.0059953,24.931602,0.98232776,1.0010725
0,33.21859439332561,1.009806811625281,1.1736368257932677,24.408941,1.0443708,0.97847754,25.529224,0.9026563,0.98128015
0,23.28822358055256,0.6726583659779126,0.6393416574486739,24.303417,0.9502593,0.89620763,22.564096,1.0268812,0.964225
0,22.64860871220694,0.9118165555766301,0.8649985257577509,25.553806,1.0615939,1.0581489,22.119244,0.9719676,1.0393335
0,27.275049708668025,0.9797968025925949,0.8074129863439158,26.461615,0.9754898,1.0356444,25.102983,1.0635566,1.0485429
0,23.55025542604833,1.0253538794589319,1.0269258354332715,20.724148,0.77086955,0.77302974,23.61112,1.0246618,0.9177667
0,26.60857347761825,0.9353474401385291,0.9293377317638056,25.604239,1.0499436,0.99454415,21.502884,1.0716656,1.0818561
0,33.19054181767853,1.0583837313622049,1.039305263776317,31.197414,0.9786119,0.9476129,24.34009,1.073015,0.9930288
0,29.07498840768852,1.050721706280211,1.0513789927827881,30.926924,0.76172465,0.79497045,23.92759,1.0598923,0.9578376
0,26.711880154982257,0.9599886748458478,0.9512353325400081,22.269577,0.8116836,0.82661355,24.750454,1.0365235,0.7472243
0,24.013906935959746,0.8928737038575771,0.8960466078597373,23.387182,0.9412137,0.9052583,22.957155,0.9260037,0.92022073
0,14.981066014915518,0.5696242098074297,0.5748365708857847,23.647093,0.6431249,0.8467328,24.27338,1.062768,1.0666289
0,26.571804992652826,0.9975747893802077,0.9990308159205089,23.227915,1.0044652,0.9256351,24.183958,0.97475046,1.0610733
0,29.95948522084675,0.9100525871951681,0.9688057463642044,22.366915,1.0272833,0.94477314,24.349829,0.9661561,1.0852834
0,35.80691642305723,0.9675320338739483,1.0381502216413967,28.10312,1.0567976,1.0806228,23.794064,1.028425,1.025999
0,31.22421348526518,1.0321173104843866,0.9893875431486513,29.292034,0.87707764,0.8992662,26.263348,1.0754622,1.078834
0,30.296340969777376,0.9231544797202249,0.9990268732703614,23.07671,0.9593889,0.87793183,24.101961,1.1025896,0.98580104
0,28.130135003476003,0.9992175555253046,0.9723494590359756,19.727482,0.9317613,0.907243,23.042372,1.0692015,0.9468242
0,22.297576485068266,0.9199235819403163,0.8987338270048386,24.35416,0.942855,0.86997193,25.92365,1.0481993,1.0133752
0,28.47693332719669,0.9894034165747198,0.9133111101924568,20.889029,0.992396,1.1103123,26.611917,0.91698605,0.8969944
0,35.46182751573352,0.988544115263207,0.849905958960635,32.4433,1.0566502,1.0978274,26.683474,1.0007354,0.9510085
0,36.17989044736736,1.0262582374608362,1.0953446209650088,32.13442,0.99674004,1.0316998,26.783644,0.86900014,1.0441811
0,30.241193374202012,0.9381217110753732,0.807366221858982,22.124073,0.9715316,0.95214725,25.441582,1.0412927,0.8834616
0,32.29004666257578,0.9760464608618175,1.0249821790340434,21.97256,1.0256501,0.97610605,23.257006,1.0003669,1.0551896
0,28.00646820918567,1.0036632381827648,1.042062067412917,28.01904,1.073009,0.99578124,23.49218,0.93388265,0.97577363
0,35.78892268970715,1.0640668420266362,1.186871696828805,23.219257,1.0127054,1.0332209,25.84513,0.9416338,1.039183
0,38.83585765847703,0.8664731627582739,0.9680463790666827,32.13488,1.0388007,1.0736703,25.66997,0.9627782,0.9986321
0,34.21099229262329,0.9786684517878431,0.8002454326485128,29.425728,1.0775713,1.0507166,24.003227,0.9582713,0.99470234
0,37.970275025393995,1.0164617567639251,1.0744476764730715,28.285746,0.99441004,0.9602225,23.005323,1.067193,1.0307117
0,33.613557344112024,1.0192070273160527,1.0645027190687804,29.99009,0.98734266,0.99217427,25.41332,1.0473822,0.9770937
0,41.13265965437153,1.0518343564993144,1.2138939188576747,30.118618,1.0774109,1.109,22.55538,1.0294127,1.0185323
0,35.44197311110616,0.9695363981421491,1.063224903965999,31.046019,0.84521514,0.9851105,28.529673,1.0352198,1.0206726
0,30.648724546628607,0.8843362688826373,0.8536819030903746,27.751783,0.98894304,0.8955191,25.411911,1.0728179,1.1429685
0,27.64254663551296,0.9310786768675801,0.9044541543328043,29.457315,0.55751336,0.7111195,23.702587,1.0341566,0.9531878
0,32.66870281340162,1.0152332221856777,0.9152082784766488,29.337517,1.0259899,0.9869983,27.923079,0.9650709,1.0059011
0,30.074082888477594,0.8052972331466626,0.8815747119658721,20.147528,0.9470812,0.9505776,27.754595,1.0032185,1.0510339
0,27.173265550342244,0.918237530009763,0.9726251996310603,22.27389,0.94355774,0.90140325,25.855476,1.022873,0.9141847
0,36.67516785571723,1.097409704560077,1.251298432918856,21.314383,0.86142486,0.9272227,25.733976,1.0995706,0.88193315
0,24.651209781487363,0.9606517140654376,0.9411855266753048,23.106792,1.0039864,0.8625425,22.891695,0.95735204,1.1736854
0,30.2117982980657,1.0099406425001307,0.9402675020498268,24.052301,0.99456257,0.9899621,25.827251,1.0166584,1.0690721
0,26.263154243981347,1.019488577183755,0.958500624881807,26.086586,1.0128,0.91677445,25.304808,1.0387319,0.9654526
