,ytrue_Euc,ytrue_cor,ytrue_cos,ypred_Euc,ypred_cor,ypred_cos,ypred_Euc_shuffled,ypred_cor_shuffled,ypred_cos_shuffled
0,32.813652714571504,0.827809862662654,0.7158025779169951,25.51902,0.9292323,0.9381149,23.35912,0.96668434,1.0567437
0,33.56030114280732,0.8903103453785627,0.9655391832073419,32.071938,0.92581105,0.7987565,31.219946,0.9642209,0.9138526
0,30.23034057766444,0.9561701305565431,0.8257338568201241,30.009615,0.8337975,0.76458555,26.438498,0.97031975,0.9204908
0,30.831722724325715,0.9321298451979583,0.982344745494744,31.117275,1.0137764,0.905105,23.930553,1.0196162,1.0041407
0,28.19605487676748,1.0967168759912462,1.1294364109511539,30.19639,0.8429379,0.62504584,31.950605,0.9879829,1.0167671
0,35.59707556164045,1.0953655048984672,1.2113171642513538,29.818111,0.9959738,0.9390305,29.225904,0.9389846,0.9006946
0,37.753556045380655,1.110035510525215,1.1622963532095023,29.974997,0.968121,0.8064531,24.793331,1.0155501,0.93072265
0,36.00666093815891,1.0830417046794079,1.1456344109046253,35.283714,1.087177,1.0160679,30.555513,1.0495046,1.0326809
0,25.949267266871594,0.8939276981064616,0.9416725888495877,27.627464,1.0659252,1.0215375,28.36051,0.9893558,1.0065137
0,26.551177736244036,0.8272758418313464,0.8746337238292916,29.450499,0.9491566,1.0869206,26.450518,1.0266817,0.9910814
0,33.08191280227586,0.7214016968698918,0.6893894211871956,27.132069,0.94664246,0.96327084,27.00661,1.0225472,0.9825805
0,24.16294301065598,0.802563523394867,0.687026322476334,21.464851,1.0125643,0.9504442,28.32171,1.0397357,1.1196407
0,29.01941755950375,0.9628468927990779,0.838425213009889,23.726608,0.85503244,0.8497346,29.900482,0.9465628,0.9551377
0,28.210215126980106,1.0225572173476094,1.0663438548838238,23.953331,0.9362764,0.9286287,23.701824,1.0187938,0.9546037
0,30.692174470091132,1.0552832213633792,1.0437734178777878,24.025028,0.9456867,0.93068975,28.048725,1.03771,0.9553211
0,28.661467133656867,1.040404135932264,0.8911516706380436,26.762655,1.0339047,1.0046674,30.326014,1.0578163,1.0184517
0,27.190797138281894,1.0432444807617771,1.0427643379548048,23.414415,0.85881215,0.93622184,25.229528,1.0063537,0.99683166
0,28.24450782892252,0.9600917993368816,0.9002775056329797,26.101484,1.0263431,1.0277289,23.61408,0.9959354,1.0848404
0,33.48498128368314,0.8914595849734605,1.0069770049950224,23.867525,0.77883404,0.7515336,28.691065,1.0548096,1.0133121
0,41.46155084521114,1.1006169883935584,1.2250829684049176,31.345146,1.0349787,1.0106034,26.135124,1.0195154,0.8494452
0,34.85517016353459,1.1275559987180106,1.0372925552948824,24.411585,0.94000655,0.97365934,30.49355,0.8982536,0.91085845
0,34.88028577312581,0.9584647720650615,1.0979226146798344,23.494843,0.9390682,0.93480486,23.58011,1.0017773,0.9613296
0,32.098869929370856,1.1146929226405644,1.0511346898913592,25.22671,1.0137733,1.0373546,27.314123,1.032397,1.0097668
0,26.688405970222572,1.0251586918415632,0.9765897767586351,22.978178,0.92800385,0.9275867,28.573051,1.0126789,0.95067567
0,29.080567595458795,0.9335111126209165,0.7971148093064313,22.265505,1.0219765,1.0513169,37.096947,1.0333238,0.9981107
0,36.91929008765196,1.1009083850926307,1.0568113174336033,33.938526,1.1214261,1.1437318,24.90444,1.0366247,1.0846416
0,29.166974160099063,1.0105957153700558,0.9843578578950926,32.66863,1.101594,1.1532377,19.026163,1.0238909,0.98827076
0,29.99001649386168,0.948710497628307,0.9264063266081392,22.920494,0.849961,0.78700763,23.880445,1.027879,0.99510705
0,39.8253846965147,0.9353051530881442,0.9654874967810761,29.223175,0.9380039,1.002162,25.063162,0.98044956,0.7311994
0,30.97601905746601,0.8776440175471265,0.9642019607838754,20.809557,0.8117927,0.8082506,25.920282,0.8738951,0.8576833
0,34.79526455906852,0.9768164208347301,1.0445281421917103,26.583004,0.9691276,0.98814315,25.436003,0.97286326,0.80005616
0,29.049590618212182,0.9343533391815038,0.908184856764749,27.16017,0.8900121,1.0358157,24.078394,1.0571647,0.9970165
0,32.11139246897363,0.9549429862097907,0.9573131967815709,28.05772,0.97426564,0.96045023,24.300625,1.0793872,0.94841915
0,34.261729175490814,1.0252601184036467,1.0956075691329916,32.94379,1.1258839,1.0379672,27.42323,0.89848226,1.125584
0,30.647611749989835,1.0989827767316163,1.093768031351021,28.23766,1.0541567,1.0377396,22.800339,1.0650939,0.97223437
0,33.71114782072739,1.0725931643866997,1.1017515861892728,28.142372,1.0613707,1.0964533,27.967875,1.026082,1.1777636
0,34.61140315500276,1.0193654650240682,0.9548576833829223,25.774645,0.99832207,0.8485197,21.296608,1.025225,0.8741419
0,38.75729747584928,1.0456117651535144,0.9588071014798272,34.221188,1.1335294,1.130741,26.051956,0.9867999,0.92286515
0,37.3054809995308,1.0030308396163519,1.0430218552602661,27.45205,1.0899763,0.9955,25.71808,0.90811163,0.87834257
0,33.54924010043939,0.9814325759068792,0.9010564551139522,28.019022,0.9240073,0.90530014,24.397474,0.9272913,0.9689594
0,35.22791578062099,1.0720929850825767,1.0982530292755033,31.173294,1.0214232,1.0773711,25.646824,1.0375925,1.065395
0,30.438621494849794,1.04191194510251,1.0640096243454529,29.786375,1.0496392,1.0463821,24.693048,1.0019003,0.94236237
0,37.67649323819332,1.1105813800962787,1.1729229652215538,28.396664,1.0550041,1.0775462,31.497551,0.9702663,0.8586808
0,29.02280501690114,1.1237137846844365,1.0913644883583953,37.03999,1.1595367,1.2307324,23.883867,0.95523626,0.8713218
0,30.345604531829682,1.083013952745305,1.05401102040019,37.503498,1.0033541,1.1091881,25.223082,1.0104043,1.0324787
0,39.354968781541096,0.9631218746561407,0.997031765082065,34.843628,0.9840085,0.954058,32.257732,1.0213447,1.086212
0,31.999569152439232,1.0688629668945429,1.1468777417392568,33.910046,1.0163838,1.0555971,30.61009,0.83617145,0.99576116
0,33.6142418210217,0.9792347332450914,1.0559199471876761,32.707813,1.0531225,0.9898543,27.038074,1.07355,1.0394392
0,26.016905939023736,0.8077575517277595,0.782207561235343,33.70452,1.0433296,0.8573766,24.40386,0.9529717,0.9516057
0,29.176307258884073,0.8488555202956019,0.8543073365249483,31.67246,0.8999932,0.99237067,30.302591,1.0292535,0.9639638
0,34.602226335941936,1.1338009028731273,1.2028340145989074,33.548016,1.0364399,1.1192431,35.888622,0.9606582,0.829494
0,28.796606645613593,1.04950951123439,1.0435493519847452,31.330803,1.0127125,1.0392411,32.15593,0.83707345,0.9967303
0,29.7687317392516,0.8615027715516506,0.9009180743195907,34.17859,1.056103,1.1445808,32.358982,1.047554,1.1384434
0,32.76866302897608,0.9620404937222667,0.8944102190783321,34.42427,1.0891329,1.1080775,30.620327,1.0943342,1.1150289
0,19.39462514653355,0.19501933906653357,0.19080340783035799,22.30064,0.6093145,0.64107317,30.506905,1.0102937,0.9236604
0,35.747278617917964,0.9820014457976258,1.0288527890370385,33.95928,1.0038667,1.1282599,28.083296,0.97309005,0.975743
0,32.914997829576706,1.0187602485600276,0.9244789496972583,31.54685,1.0340328,1.0312694,31.412142,0.93213236,1.1256865
0,33.60921270585228,1.0312358472918937,1.0610730502931907,32.979694,0.9780904,0.95442617,26.681255,0.98452884,0.906001
0,28.094234446046393,0.9518762598313855,0.9785728752070721,32.90636,1.007961,1.0367088,28.600355,0.9896489,0.90432614
0,35.30753603057334,1.020209772372047,1.1028831961417482,30.545473,0.97864866,1.0106034,38.507427,1.1005893,1.1844704
0,21.486852733963453,1.052617534730741,1.0355610923177219,30.866291,1.0007876,1.0480825,26.25703,1.0879266,1.050875
0,32.60703181863441,0.9261935455574984,0.947706307098419,31.248137,0.986097,1.0311049,30.892508,1.0219339,0.97544116
0,21.552155839345737,0.9178840403287041,0.9763344374282099,22.680098,1.0477097,1.0717194,24.917969,1.0265814,1.0336605
0,25.602853007022244,0.9996168937637572,1.0435195052766766,27.754885,1.0156281,1.0377514,28.04707,1.0012726,1.0337765
0,19.692544467488116,0.9895982116073092,0.9702233330585236,28.650234,1.0093045,1.0701333,21.446783,0.90193623,1.0663697
0,23.0999361308787,0.9635787019918308,0.9654766950433767,24.926353,1.045179,1.0548899,27.649025,1.0856361,1.0488913
0,24.487696427566014,1.0235083539522147,1.0689819951707926,26.572346,1.1571661,1.0910965,29.975904,1.0134841,0.9688588
0,18.85268638042136,0.9628059842448902,0.9606168825279863,24.254925,0.9867953,0.9661369,24.282299,0.93054205,0.96752167
0,23.564887479702453,1.0261745252834868,1.0472679004219572,25.830225,0.9179971,0.9864133,29.865128,1.0173215,0.9052056
0,26.655307733152892,1.0031936180947236,0.9565733160624429,26.585966,1.0257822,1.0179721,26.049118,1.0651101,1.0013862
0,32.78707187754642,1.0909814211908653,1.0206852277352274,33.70553,1.1508962,1.1126492,26.75786,1.084932,1.1204536
0,28.547295973717137,0.9912021170684048,1.0186739770440532,24.881132,1.0229203,0.92661625,29.878868,0.9793416,0.9829606
0,23.72455486760416,0.7617844602255839,0.7246071046919063,26.46317,0.9879524,0.97130376,28.239836,0.94958866,0.8632081
0,25.173736561484887,1.0058683109655469,1.0250709368770188,23.364286,1.0209557,0.90039223,24.788902,1.0600227,0.98905134
0,19.00257136049577,0.9489937128957341,0.965947935574383,25.824982,1.0128568,1.0300889,28.248882,1.1017623,0.97524613
0,25.167061226207178,0.8247620219403164,0.890087679099387,22.959064,0.8853991,0.9171231,33.953976,1.0185832,1.0578924
0,34.41706013093629,0.970914620712545,0.9896077058696819,28.58012,1.030756,0.9637897,26.525757,1.0123782,1.0623062
0,23.10773693409424,0.8934046733018806,0.9495408964818585,20.008848,0.7937421,0.8330652,21.713709,0.9164481,0.9412035
0,26.87225523627561,0.9456991686986077,0.9902765543509794,28.482292,0.9409169,0.97251385,30.69157,1.0479326,0.89389795
0,22.198613558209754,1.0189852018993666,1.0010805589192355,27.840498,0.9120171,0.91608274,22.022957,1.0519539,1.0861217
0,26.024159057655616,1.037823282428287,1.0389263088536573,26.909286,0.8065228,0.7653343,25.890799,1.030131,1.0602132
0,26.357313192909636,1.0146888584251486,1.0588932107196063,32.012344,1.0065998,1.0211335,26.186,0.9893889,0.9202093
0,22.21132118185388,1.0829788740204818,1.0801596010848418,25.049982,0.9517712,0.9116656,26.116959,1.0448067,0.9750835
0,24.51559662531685,0.9374972869856744,0.9587683757962597,27.653332,1.0235481,0.9329251,29.685015,1.0011324,0.97136205
0,26.675772600417506,0.875371655648849,0.8411544732553524,29.517172,0.9386283,0.951037,24.057438,1.0622607,1.0006698
0,33.648386183347206,1.0387590786697,0.9790456517193674,33.429543,1.1176931,1.1529723,23.774132,1.0115005,1.1122104
0,30.30815668851177,0.9917714181591416,1.0175039192062554,27.784616,1.0279264,0.84532225,27.179148,1.115208,1.2095722
0,27.447635591956583,0.9565752670623523,0.9055770757572296,27.398125,0.89372694,0.86894166,27.34845,1.0320425,0.99490607
0,27.607204556884746,1.055869841062657,1.0722923486735132,27.159657,1.0462899,0.98062843,24.30779,1.0456903,0.9671631
0,21.18260440400464,0.9505397693410612,0.9658296289550076,28.608353,1.0247046,1.0032969,23.067266,1.0086606,0.97493124
0,29.569208210295077,1.0793244821583021,1.116673539835986,27.853186,1.0682545,1.0897316,33.62925,1.0598973,1.1227512
0,34.40715840869517,1.031478252944471,0.958445231403563,21.233847,0.822195,0.95025474,23.96782,0.9253691,0.8223858
0,34.78351025974036,0.897196033264749,0.8456673875169615,27.10097,0.896741,0.8900881,29.77784,0.9881558,0.8692205
0,35.479453132314,1.1007093370578032,1.1200437188255887,29.0695,0.9451224,1.0306709,26.611753,1.0192555,0.95955837
0,35.87523682467433,0.9912893658273307,0.9875273874286807,26.459616,1.0224382,0.97042286,28.207554,1.0236112,1.0377614
0,35.931235664885385,1.0391954468439886,0.9655368858867504,29.25605,0.9613905,0.9844822,28.394821,1.0196952,1.0004594
0,34.343735555536455,1.0753954807680823,1.0754588946836736,27.400732,1.0363353,1.0032356,26.814106,1.0249984,1.0160956
0,33.945439782588046,0.8989946019540973,0.8736605869801009,29.73004,1.0411818,1.11091,26.240963,1.0474837,1.0548857
0,39.09129274033409,0.9694698077191192,1.0212116009367878,30.377419,0.98483133,1.0205445,27.824875,0.9080721,0.9737895
0,43.73352772199838,0.9697973592898704,1.0372754055921711,33.22523,1.0040139,0.9900047,24.060951,0.9694246,0.8402438
0,39.18563890774651,0.9893910197343372,0.9525948896646256,26.523994,1.0736057,1.1032165,30.783918,0.94019,1.0098373
0,40.46235737222657,1.049863652058526,1.1107696854079907,27.190704,1.0514396,1.0177039,23.5513,0.780315,0.9323453
0,36.88690770708265,1.0140997799684497,0.9869930871339944,28.816868,1.0551274,1.0411615,26.89562,1.0227928,0.9923956
0,33.23210578508395,0.9984025034009046,0.9767388018462072,30.259476,1.0921656,1.059896,30.072752,0.9855007,1.0860332
0,37.91546630604635,1.0542959768147586,0.9774731596460564,27.572102,1.0692664,1.0845871,33.7803,1.0655407,1.1336501
0,23.460701601298176,0.8524988602900461,0.7169905825079532,22.216253,0.9910658,0.9477191,30.302261,0.89926857,1.0055022
0,23.12716768007598,0.9868221324879419,1.0442311349735,21.34042,0.98153764,0.9101282,23.298185,0.959112,1.0355737
0,26.244936748516125,1.041539028676188,1.028993216590507,22.395329,0.90223414,1.0326407,24.166452,0.88054514,0.95588565
0,24.28896534816272,1.0392868311291041,0.8561775189895566,23.417986,0.9666209,1.0911304,26.515184,0.94667655,1.0725666
0,22.889896952301196,1.102187784358721,1.0954892271392016,21.263813,1.0259247,1.0596095,23.225336,0.8562302,1.0588614
0,23.359457483579778,0.8975910849713645,0.8319668877641668,23.15703,1.0581908,1.0098028,29.510191,1.0364406,0.9563427
0,31.38289428274308,1.037248551198004,1.1636280749612742,19.15783,1.0063746,0.9137414,28.526358,0.9952081,1.1313676
0,37.14839035496285,1.0422225580860365,1.2053234513105915,35.883476,1.0676217,1.0648289,23.302725,0.99679554,0.88710123
0,30.590805193903336,1.1334397703960346,1.0187206928500092,18.863024,1.0678834,1.0217749,24.248852,0.953244,0.96310306
0,30.870950012844386,0.960708989875104,1.137352190741161,20.75794,0.99681306,0.94457793,22.335003,1.0114343,1.0909451
0,28.325713527617097,1.1721003147705764,1.0869527311772096,19.369093,0.97859365,1.0673574,27.080349,0.96695215,0.9895917
0,22.23794925442556,1.0825973060413316,1.0158726588997506,22.65644,1.0930393,1.0578973,32.418434,0.90805167,0.9789288
0,25.591899529428424,0.9511038825064573,0.779988166872558,21.114454,0.9664969,1.0342242,36.695267,1.0099705,1.0107733
0,25.819794613100786,0.9298966513146221,0.9831430986529824,25.639233,0.9556324,0.89657503,27.24647,0.960842,1.1074528
0,30.162415477012814,1.1031026180563837,1.08858224208955,24.96051,0.9875028,0.9706862,30.860094,0.9590367,1.023727
0,27.70727296522665,1.068743483160755,0.9033828884821082,24.79717,1.084997,1.0899836,27.446741,1.0355968,0.85740155
0,26.487700267389446,1.110228225669224,1.1043216363951527,22.75891,0.89942217,0.81571734,26.526747,1.0016483,0.91287225
0,25.862274782281244,0.8633340545253065,0.8084783996571708,26.768164,1.0781646,1.1128869,28.2551,1.0531179,1.0399833
0,34.17857041163273,1.0396318965349467,1.1513444073486088,25.6703,1.0481987,1.0171423,30.699741,0.9559927,1.0251958
0,39.45783565286965,1.0212178393502371,1.1676801308581817,30.036154,0.993432,0.96542895,32.213394,0.93934804,0.8679983
0,32.494661276243356,1.0628823044432354,0.969959779474982,25.632484,0.89723384,1.0022926,28.594461,1.0104351,0.96223766
0,34.90842798828278,1.067990438681365,1.2083685806330495,24.566324,0.92605376,0.9899321,31.712486,0.92345655,1.0124525
0,31.624416581386726,1.1821532545092333,1.1067277336393309,24.66084,1.1336899,1.0456417,28.48505,0.98150533,1.0997412
0,23.53508037053631,0.8762426175776531,0.8351504850667235,25.705242,1.0382587,1.0241529,26.650389,1.0831888,0.8988239
0,28.51281510668892,0.9715910356044685,0.8160631018244159,22.553787,0.9786714,1.0211093,35.28137,1.0591186,0.91385007
0,26.29231174075289,1.146300237685075,1.1463829480576824,25.073967,0.9142448,0.9876551,22.056017,0.9047818,0.91849726
0,25.627321652716212,1.0333970000991965,1.085191726483981,25.515928,0.9938704,0.99786735,26.225748,0.98645,1.1148026
0,20.453026539763844,1.0243727562917053,1.0214210557255685,22.35541,1.058736,1.0063953,29.654585,0.95677054,0.9368224
0,24.39888257493157,1.0141337066460963,1.03748233717417,26.556208,1.0377921,1.1605703,28.306532,0.9627144,0.9039903
0,26.66241308770284,0.9412186562951166,0.8957273330361539,25.274681,1.0539558,1.0366706,25.483871,0.9849074,0.9633696
0,29.993672286051464,0.8101098531797735,0.7614845504454857,32.52375,1.0261017,0.98446286,18.863464,1.019948,0.9644473
0,30.05105432955776,1.041360005184914,1.0702913210858565,28.751686,1.0719044,1.0461875,26.162594,0.993742,0.96897554
0,27.037147684819555,0.9943876597536758,0.9302219652731814,23.477962,0.90166163,0.78954095,25.198133,1.0996857,1.0884075
0,26.536494082844847,1.0371720542901313,1.0571314731436203,24.049623,1.0810016,1.0594608,24.835882,0.94557476,0.79241866
0,20.52536680296591,0.9931926183547173,1.0108631942147477,26.474047,1.076802,1.0979968,25.79414,0.99406177,1.0035884
0,27.77559199579252,0.9888908618956839,1.0435776641601342,22.16645,1.0010382,1.0912567,35.26603,1.0475802,1.1050816
0,26.485002537412814,0.9216974922763982,0.9193187643764622,24.15065,1.0390855,1.0213265,28.155014,1.0398389,1.0672939
0,23.874139158223784,1.0098564914056536,1.0100954680435805,21.582253,0.91898024,0.910064,28.910704,0.977662,1.0010387
0,28.35896266136579,1.108852498336722,1.1039789735988375,23.048067,0.9362619,1.0012019,33.653458,0.9479343,0.96461815
0,30.53150191755589,0.9873491549746897,0.9901887143700753,21.751184,0.89100516,0.97661823,26.274578,1.0025201,0.935356
0,33.22161381434605,0.8484028666982496,0.8630922902164777,29.72446,0.91517836,0.92182976,26.511492,0.9192216,0.88851756
0,30.415693866062156,0.9181373222155826,0.9154432433305758,24.544712,0.98835164,0.8865725,21.394846,1.0039959,0.96145624
0,28.9169797847701,0.8707158647380628,0.8825757376763325,21.894567,0.94800055,0.9309012,23.55161,0.97734493,0.949098
0,27.376624013846566,0.9138911925329922,0.9122907986261288,23.076698,0.91112155,0.9864743,27.50048,0.9177732,0.9129919
0,23.379199729022144,0.95446806148108,0.9529307942191103,23.948496,0.86940044,0.9601181,29.088873,1.0279293,0.9996745
0,30.17562616080227,1.022428223970781,1.0112400382749123,21.026285,1.0162365,1.0690778,37.739098,1.0772582,1.0431275
0,22.152045703442564,0.8194910144299372,0.8372771390991827,23.993694,0.92161876,1.0370289,26.813244,0.9688363,1.0347073
0,26.248245629566814,1.0022670803404403,0.9274084614007408,26.780737,1.1499243,1.1872772,31.383524,1.0433195,1.0583099
0,33.40569162399649,1.034382663451042,1.1560620628677736,27.69705,0.9947188,1.0045232,30.819706,1.0817212,1.0797151
0,39.89100950973682,1.1248204817727565,1.2705553183710718,31.018326,1.067329,0.9639285,26.900143,1.0375022,1.0987434
0,31.1642686815005,1.040140251298806,0.9401703750192788,25.519167,0.94471014,0.8437139,28.811012,1.019239,0.9889609
0,33.21859439332561,1.009806811625281,1.1736368257932677,25.600603,1.0519452,0.97869277,25.033257,0.9332956,0.94904613
0,23.28822358055256,0.6726583659779126,0.6393416574486739,24.036648,0.91373247,0.8755049,25.488459,1.0462084,1.0509561
0,22.64860871220694,0.9118165555766301,0.8649985257577509,25.37863,1.0033158,1.0593176,31.372408,1.0870783,0.92226756
0,27.275049708668025,0.9797968025925949,0.8074129863439158,22.373068,0.98733854,0.9920939,24.84072,1.0608939,0.9903281
0,23.55025542604833,1.0253538794589319,1.0269258354332715,21.434696,0.8464443,0.85053986,27.857355,1.0176276,0.9807966
0,26.60857347761825,0.9353474401385291,0.9293377317638056,20.449463,0.93843335,0.86998755,25.09019,0.90115076,1.0041888
0,33.19054181767853,1.0583837313622049,1.039305263776317,29.580893,1.0053867,0.9426264,22.168873,1.030375,1.0729945
0,29.07498840768852,1.050721706280211,1.0513789927827881,22.817572,0.74704653,0.77032804,23.592443,0.9038779,0.9082092
0,26.711880154982257,0.9599886748458478,0.9512353325400081,19.980461,0.83475375,0.84559166,30.625423,1.0447342,0.9663573
0,24.013906935959746,0.8928737038575771,0.8960466078597373,20.111116,0.8985152,0.8192534,26.830284,1.0883684,1.00358
0,14.981066014915518,0.5696242098074297,0.5748365708857847,21.515068,0.6303632,0.7860326,28.812376,1.037777,1.044427
0,26.571804992652826,0.9975747893802077,0.9990308159205089,18.389812,0.98229617,0.9547856,33.358597,1.1027378,1.1353259
0,29.95948522084675,0.9100525871951681,0.9688057463642044,22.117424,1.053658,1.0640593,28.40176,1.0707997,0.9435393
0,35.80691642305723,0.9675320338739483,1.0381502216413967,31.450062,1.0139824,1.0382072,23.848736,1.0228673,1.050943
0,31.22421348526518,1.0321173104843866,0.9893875431486513,25.530405,0.88831794,0.9810399,22.981964,1.0848651,0.9407883
0,30.296340969777376,0.9231544797202249,0.9990268732703614,24.804436,0.9659369,0.9830199,30.130152,0.9273657,0.97908187
0,28.130135003476003,0.9992175555253046,0.9723494590359756,21.93176,1.0101602,0.91805834,28.245317,1.0526972,1.099341
0,22.297576485068266,0.9199235819403163,0.8987338270048386,22.670483,0.979217,0.9464099,29.57242,0.9554845,1.0946202
0,28.47693332719669,0.9894034165747198,0.9133111101924568,22.319988,0.96890366,0.9784311,31.484928,1.0523636,1.0122985
0,35.46182751573352,0.988544115263207,0.849905958960635,31.631376,1.0592675,1.102266,24.09933,1.0185637,1.0514588
0,36.17989044736736,1.0262582374608362,1.0953446209650088,24.821642,1.0539968,0.95848495,26.04448,0.9955746,1.0812535
0,30.241193374202012,0.9381217110753732,0.807366221858982,22.311037,0.99673337,0.8988565,22.749208,0.938194,0.97086126
0,32.29004666257578,0.9760464608618175,1.0249821790340434,22.281397,1.0155368,0.9355984,29.149422,0.99122816,1.0246122
0,28.00646820918567,1.0036632381827648,1.042062067412917,23.872776,1.0499237,0.995958,31.940228,0.9219201,1.0269525
0,35.78892268970715,1.0640668420266362,1.186871696828805,21.233948,1.0393602,0.9753463,35.710148,1.013943,1.0275602
0,38.83585765847703,0.8664731627582739,0.9680463790666827,29.754354,1.0539652,1.0712414,25.639366,0.91316456,0.8510331
0,34.21099229262329,0.9786684517878431,0.8002454326485128,27.830223,0.97133523,0.97668904,26.855022,0.9410555,1.0359094
0,37.970275025393995,1.0164617567639251,1.0744476764730715,28.707756,0.9243926,0.99191344,24.860231,1.05016,0.8747318
0,33.613557344112024,1.0192070273160527,1.0645027190687804,29.141853,1.0549217,1.0299623,31.07949,0.94633263,0.9641503
0,41.13265965437153,1.0518343564993144,1.2138939188576747,28.684168,0.9651682,0.9839562,34.973225,1.0169595,1.176928
0,35.44197311110616,0.9695363981421491,1.063224903965999,23.476435,0.9052703,0.9725139,27.378117,0.9428099,0.9743181
0,30.648724546628607,0.8843362688826373,0.8536819030903746,21.925404,0.96111965,0.9136828,30.386288,1.0133593,1.0423564
0,27.64254663551296,0.9310786768675801,0.9044541543328043,23.620941,0.62731373,0.6940736,27.618828,0.97763705,0.98874944
0,32.66870281340162,1.0152332221856777,0.9152082784766488,22.505606,1.0062617,1.0007623,33.429047,1.0982047,1.0359832
0,30.074082888477594,0.8052972331466626,0.8815747119658721,22.37825,0.9309064,0.95562726,28.51941,1.096233,1.0492967
0,27.173265550342244,0.918237530009763,0.9726251996310603,22.760143,0.87476933,0.89152855,27.837317,0.883166,0.9850845
0,36.67516785571723,1.097409704560077,1.251298432918856,20.011395,0.95227295,0.90088224,40.82318,0.9643806,1.057381
0,24.651209781487363,0.9606517140654376,0.9411855266753048,22.257936,0.90409803,0.91187596,22.02209,0.946062,1.0567508
0,30.2117982980657,1.0099406425001307,0.9402675020498268,21.776018,0.9899016,0.913968,33.838158,1.0176724,1.1689664
0,26.263154243981347,1.019488577183755,0.958500624881807,22.062721,1.0144206,1.0252646,34.23491,1.0799053,1.0496069
