,odor1,odor2,response_euc_distance,feature_euc_distance,response_corr_distance,feature_corr_distance,response_cos_distance,feature_cos_distance
985,16724,162148,21.965512372275494,26.03770700356966,0.9840142969398095,0.955718407859487,0.9677112992222379,0.9560861992805361
986,16724,165675,30.844679529260542,24.8958466637178,0.9058683094214439,0.6663023397970118,0.9374612136771159,0.6657949514959538
987,16724,263626,23.74826508450656,27.28997585312436,0.94703048350752,1.0063715101731656,1.0139449449601179,1.0065867455036122
988,16724,439570,17.071282710306278,0.0,0.2984179021284643,0.0,0.4155537931507022,0.0
989,16724,440917,21.213120702216866,21.60681406575218,0.9314843571748952,0.6186648952097585,0.9121862933584326,0.6210202767635006
990,16724,536095,25.092290882731096,25.601500336749524,1.1540734317536707,0.9663454528220382,1.1585508668614732,0.9714181200038926
991,16724,637511,26.841131233021304,29.358096374982015,1.12178817782359,1.0698141721352032,1.1715029066283733,1.0672867840132712
992,16724,637523,21.82273511411307,26.348906004844007,1.0639327006025714,1.0186324828726088,1.0615650895710078,1.0224687876754988
993,16724,638011,23.983874321784132,25.571228473258632,0.9519976059550037,0.9043430459086911,0.9821244231107138,0.9051373745623894
994,16724,638014,26.611523384542288,24.1734686042581,1.045389912984609,0.8673221332290956,0.9931276234020664,0.8706537965968836
995,16724,2723888,31.082846563655657,34.60673966386186,1.0910288654764542,1.0499982577802247,1.0198284134665663,1.0431145077091437
996,16724,5281163,29.430638241612403,28.01559554970967,1.053084952868773,1.0834996715360572,1.0866132551230925,1.0844389291209273
997,16724,5281517,26.277562851562948,24.33549028928934,1.0747619649712643,1.0820491483157613,1.0015638275765564,1.0811493242617911
998,16724,5319754,28.32928938307785,25.1476913795013,1.2233923839513237,1.0300371992049557,1.2434211843195853,1.031162037984841
999,16724,5367745,20.45463281721443,25.864388204894798,0.8763404654274392,1.0054183989661303,0.8981570494761131,1.0079141654167802
1000,16724,6433451,28.797567780941808,28.584582224888326,1.0729959777324698,1.246129193103815,1.1288356351520938,1.2462472557336037
1001,16867,19310,30.866199185511785,18.90850277947745,0.9224695111961929,0.7307637554796957,0.9605191639185668,0.7308335504226338
1002,16867,27457,29.53104795568113,24.45056587006741,0.9767739590170866,1.0083945243139005,0.9138949391642885,1.008311734356929
1003,16867,31244,33.13841399885333,27.29959952520989,1.1728695686616093,1.1303172477774148,1.1040490271262402,1.1292152637840291
1004,16867,31252,29.217893617043764,21.08489437326096,0.9280726690749067,0.8626371653560811,0.9736185709975171,0.863433400279175
1005,16867,31276,35.82467265076048,24.609826687736593,1.1100926933671285,1.1276090474810476,1.2142952583185953,1.1280569044124735
1006,16867,32052,29.103608213689764,24.117081723716538,0.9224884374292167,1.1723289658654021,0.7913861505555266,1.172310281424113
1007,16867,61653,32.80869542690464,18.309943953769935,0.8489322056990849,0.6428660518436121,0.9252960062974531,0.6436639099004167
1008,16867,80080,37.4523114913935,34.84756029809123,1.158368776010942,1.2762431844620536,1.2179558114996492,1.2627126539087894
1009,16867,122370,28.70779223241767,17.193576089152526,0.96761172086566,0.6236951977974071,1.0173437088703916,0.6247226108068094
1010,16867,162148,30.33422668004654,19.677403395714244,1.0402267053971104,0.7093233614360466,1.0790250697088126,0.7096719104847724
1011,16867,165675,34.49346220562173,30.354826717078176,0.934246700035158,1.2167877300682286,0.8674763773375632,1.215282950507763
1012,16867,263626,27.35390579278754,19.391095319572642,0.9416589663208207,0.649845597029294,0.7958892456905755,0.6500722996615124
1013,16867,439570,30.148228765477707,28.52231499811149,1.0027946609555651,1.2049096302689941,0.8613914489535167,1.2045496740132158
1014,16867,440917,30.536734719741965,25.323715904130207,1.0568863674321813,1.0962947417327134,1.1046870674138562,1.0970961577016576
1015,16867,536095,30.71891834956676,23.837518523378858,1.065629532254739,1.1117235041169062,1.0452958444492226,1.1123224967625422
1016,16867,637511,28.531725526214643,27.145350360917117,0.9779027916708862,1.1490189467761136,0.8224509628182013,1.146529700285922
1017,16867,637523,28.97978257854974,25.027437920960832,1.040214580292266,1.2153425154295445,1.041701192012879,1.2134414675398575
1018,16867,638011,31.59429868981017,25.71067159229517,1.1407341501796944,1.1845671586493276,1.0560583460117634,1.1849704794721674
1019,16867,638014,37.076927641292365,24.503434427442873,1.182383812906603,1.1897875623813758,1.2836431674341413,1.1902064427423393
1020,16867,2723888,40.203526449470885,34.84756029809123,1.090796492548853,1.2762431844620536,1.232038556825433,1.2627126539087894
1021,16867,5281163,33.36249109113296,25.036864878559623,1.0521169830157617,1.1166046279620814,0.9569130323390213,1.1172422928281642
1022,16867,5281517,35.83986467722036,20.049130634538766,1.0763500748536734,1.0268068260792913,1.2266516374458676,1.0307473853066706
1023,16867,5319754,31.938489312987375,21.125469700968925,1.0836558300229244,0.9876989851336639,1.0110943898810432,0.9886284686510236
1024,16867,5367745,28.85782005375154,24.022313977629718,1.0615318334410822,1.152037053693584,1.0077942210575432,1.1526930884347226
1025,16867,6433451,29.9323423806746,17.512981130552394,0.9679164354808656,0.6161688603029171,0.8115490571363141,0.6163619221171945
1026,19310,27457,26.03361310464821,23.09870757992109,1.0433297989124948,0.9410231646823102,1.058236261572459,0.9410380371508962
1027,19310,31244,26.99588278818956,26.236940184465922,1.041124031927941,1.0868303592384772,1.0538789528449792,1.0868322710851661
1028,19310,31252,23.269654088921868,20.270186882754285,0.9644300335112351,0.8411484891472127,0.9550167296047097,0.841187612249839
1029,19310,31276,28.913416053937326,24.652274526825572,1.1457681040006176,1.191834515678728,1.1089982951200608,1.1916154117949915
1030,19310,32052,28.24866278721107,24.2318690903682,1.0231474096910709,1.254640136321625,1.055801770741375,1.2503365837016762
1031,19310,61653,30.00876700782659,18.11597016799076,1.0709301065135426,0.6631611720400721,1.0540564722651753,0.6632833000785547
1032,19310,80080,31.70376871769517,33.71587334737666,1.2150526274618334,1.2222815321726868,1.191930331172893,1.2152452679417605
1033,19310,122370,20.5877222755526,12.976962885622672,0.837246674689018,0.3771577092534406,0.8277644924851557,0.3776176994204282
1034,19310,162148,23.89543645144473,22.882794422009695,1.0421215545894515,1.009582937772459,1.0315095162309251,1.0095358745170637
1035,19310,165675,33.07226669114795,29.465325114332344,1.0128282114450298,1.1886872629703078,1.030159427123832,1.1884388405064583
1036,19310,263626,25.07246484561236,21.598361441145546,0.9888703032301298,0.8460524817274305,1.0276352682628143,0.8460342777932112
1037,19310,439570,27.97087187885709,28.467624328860822,1.020542223549879,1.2535654030936891,1.0531616346729604,1.2535655240315966
1038,19310,440917,24.781393101499088,24.20568237595905,1.1384414965174385,1.0504440767419383,1.1237631701958806,1.0501462886012558
1039,19310,536095,25.377633474666318,23.305228651202118,1.0721338645651257,1.1251676786891105,1.0756111416685035,1.1216458545588872
1040,19310,637511,25.999188595284913,25.494961961086457,0.9654237000407028,1.053891675267886,1.0076698822656904,1.0538540957761025
1041,19310,637523,22.823555477686458,24.342864949394187,1.0344097516216317,1.2163118600480292,1.0332344004048457,1.2105809173792363
1042,19310,638011,26.308012057242166,25.35705167744785,1.0633013380980123,1.211684835169026,1.0793963322543245,1.211453375084763
1043,19310,638014,28.698379631319565,24.616420281680114,1.1090489586418935,1.2703171345902613,1.072033652592471,1.2680746876237368
1044,19310,2723888,33.094798024248455,33.71587334737666,1.1478575099718775,1.2222815321726868,1.095406629703475,1.2152452679417605
1045,19310,5281163,29.98129295659022,24.35255690896026,1.0310863301216022,1.1104533054032166,1.0519161869289315,1.1101468938360075
1046,19310,5281517,27.642931631102105,18.426698630102706,1.0733219179336468,0.9212779764005405,1.025695291302675,0.9301567986554387
1047,19310,5319754,27.459131171158432,19.80265824275624,1.0595274518159545,0.922841419650032,1.0742623949611019,0.9228281423511662
1048,19310,5367745,23.01518557161381,22.9161815067236,1.0077649243831481,1.1089727830899316,1.0195726931915534,1.10773363239326
1049,19310,6433451,24.892315612995834,13.411869070001323,0.7094428318295234,0.3819394689256971,0.7798236921278734,0.38194332138615117
1050,27457,31244,24.018332353841718,27.21764743398973,0.9120735097350794,1.002362146917483,0.8876884710969314,1.0020450026433996
1051,27457,31252,18.35884312180663,13.788729388311708,0.6109297403350609,0.31412842356371184,0.6389749961573041,0.31501580957067943
1052,27457,31276,28.953080605094193,26.12110352501434,1.1311519081301686,1.1109244353997634,1.1792460244639769,1.111046532459345
1053,27457,32052,25.400496656435262,24.417191128082543,0.9683900216125882,1.0395741676587273,0.9022162887026923,1.0399145085280688
1054,27457,61653,26.61860336609099,19.994063367851783,0.8301380079072922,0.6653540266163671,0.8664220451583236,0.6657608315311135
1055,27457,80080,30.48669097407883,35.20878201413143,1.130401117081246,1.1854904304630771,1.1614642154927763,1.1776469324969017
1056,27457,122370,22.827524182100632,23.976072105456677,1.1096464374473791,1.0472547651045845,1.1299726620474262,1.0474423857320123
1057,27457,162148,22.780742986691,23.44519871704801,0.9930965936230208,0.8822629459344239,1.0135902634413043,0.882380381543751
1058,27457,165675,32.54138065830723,30.709620187649204,1.0778450711699517,1.1218358995713047,1.0398078870422502,1.121204399507458
1059,27457,263626,22.0938949874299,24.792370187562554,0.923313374795815,0.9396205641455341,0.8563165139348152,0.9396847906363357
1060,27457,439570,25.659561715000056,28.73282572260542,1.0077539839222374,1.092478172092603,0.9384617466279375,1.0923519526112604
1061,27457,440917,22.137072344948567,25.71235617743516,0.9401668608690881,0.9977956815492811,0.9671463923053965,0.9981767693635951
1062,27457,536095,24.001502739053574,24.185202072841104,1.0422330509837532,0.9928914002694407,1.033865324138449,0.9942347249323112
1063,27457,637511,24.642845938163372,27.60074532361391,1.0484285874174744,1.0564789335703577,0.9655580812756749,1.0555716645844606
1064,27457,637523,18.947061887468795,25.964159891051793,0.7586914882492413,1.1389178694057736,0.7646163145609015,1.1367710055421436
1065,27457,638011,24.095613981993996,27.109484109990266,1.0039795414664505,1.1565229750233468,0.9686467968124419,1.1566144369413245
1066,27457,638014,28.566144115564533,24.94867702212543,1.0698314808406924,1.0703053207991358,1.1249130848081093,1.0704486532755366
1067,27457,2723888,33.62994285591945,35.20878201413143,1.1272698384091173,1.1854904304630771,1.1889659259903855,1.1776469324969017
1068,27457,5281163,28.921218428590322,26.163560564125355,1.076633112562484,1.07167007014254,1.0292614195648726,1.0718586485677524
1069,27457,5281517,27.45322577950931,22.003402863753305,0.9924763217437097,1.0408063123936737,1.0726739713381441,1.0382171628227577
