,ytrue_Euc,ytrue_cor,ytrue_cos,ypred_Euc,ypred_cor,ypred_cos,ypred_Euc_shuffled,ypred_cor_shuffled,ypred_cos_shuffled
0,25.160180268014344,0.967731414764108,0.9322851258633454,33.099762,0.7023204,0.98792917,24.402143,1.0020125,0.92432785
0,18.924400434596105,1.1049202832868223,1.0787689064790087,26.853998,1.049543,1.0185473,27.16643,1.0539553,1.015618
0,19.01411506244437,0.9696584997883378,0.9495272892649835,24.354769,0.99836296,0.93313545,26.596672,1.0396955,1.0720997
0,30.68888373496205,1.039062108951572,1.0737758086480582,27.509008,1.0315707,1.0184766,24.080498,0.93605757,1.0789913
0,21.610225480967816,0.988595810162521,1.0670245979610344,31.034122,1.0043075,1.0407268,28.195194,0.9582746,0.95434874
0,25.941356563737536,1.1419604921251785,1.1990050731489936,25.67151,1.0389181,1.0358119,26.189363,0.99466646,1.0083873
0,20.347751379217467,1.1345454143590694,1.1048982828227982,23.153494,1.0197711,1.0050793,28.354177,1.0485054,0.9817379
0,20.67536455505883,0.996193995866842,1.0041050805888012,22.312069,1.0269483,0.92155594,27.589848,1.0311257,1.1047266
0,23.331239910237368,1.0232203118200467,1.0997751037972403,25.86192,1.0680013,1.1191725,26.260996,1.1086024,1.0598015
0,18.606195350571966,1.0462928783929095,1.0433929704198452,27.211697,1.0234125,1.0706978,29.95459,0.9174014,0.9091931
0,21.95006616821338,0.9947418519543217,1.0309793460332768,25.840927,0.9635166,0.9670867,25.091042,0.87358576,0.98177135
0,23.7334484222364,1.0023406047829664,0.9404283469553105,23.961527,1.0013541,0.9557301,23.308153,1.0217123,1.0301117
0,27.829413713668387,0.9917369240422321,0.915152854456691,29.67513,0.75989085,0.88581693,28.702309,0.9230674,0.8623136
0,27.149603070165547,1.05134087116165,1.0938092742738803,24.632666,1.0030793,1.0657241,26.661613,0.99697894,1.0756611
0,22.71819645398999,0.9710769599107276,0.8933270967549903,26.026392,1.0237731,1.1017734,22.464857,1.0126371,0.94165343
0,23.171515942577795,0.9839439842755141,1.0171082069536208,24.08338,1.01035,0.9907743,23.790993,0.9828212,0.9693959
0,19.181308476842908,1.0380310147946539,1.0614545266273125,26.837093,0.9291243,1.0068241,26.27837,0.9918478,0.9250533
0,26.668641313355142,1.098685804174278,1.1675437949292466,25.840448,1.0765975,1.120304,30.355305,0.98649544,0.958855
0,31.953423388136653,1.0485366415616282,1.069395095006576,32.56634,1.0821654,1.0998334,29.925364,0.93741274,1.117584
0,31.821495382344242,1.2116224562618834,1.2499080029485317,27.764612,1.069604,1.0936441,29.936224,0.86508477,0.8618249
0,30.12941518918609,0.8996668012600211,0.7676546990006021,28.140472,0.87274,0.92518115,23.113604,1.0534365,1.0063373
0,28.12206124253302,0.8546889269939391,0.9031848142811668,23.116474,0.9977877,0.88793445,23.515179,0.9275077,0.9405063
0,30.06279145359353,1.179807073064671,1.0906053060678,24.72387,0.97141397,1.0197786,25.357471,0.98450994,0.83997864
0,32.210831681666775,1.26542708836594,1.1796052593041133,28.012201,0.98450625,0.99347794,23.449247,0.9696189,1.0133537
0,28.884727579496378,1.0735650694441736,1.1111967202327349,24.113014,1.0029262,1.1034276,25.797483,0.9817944,1.035995
0,32.259160941632885,0.9686455433164314,1.1019403965703074,29.941618,1.019477,0.99647766,31.432112,0.9024035,0.9323574
0,28.767379681785197,1.0350289636322758,0.8729670120447512,27.10217,1.082076,1.0199581,25.429249,0.9408267,0.914885
0,35.0327150660384,1.1141489295556533,1.1731508980695986,23.932419,1.0514121,1.0594829,25.933655,1.0086387,0.936321
0,34.03770553861184,1.0407148613076833,1.117518650277689,34.07089,1.0905135,1.0547329,30.362307,0.92188096,0.8690818
0,25.46821849542345,0.8538440411749506,0.9193461346448932,26.28665,0.9500779,0.8447493,25.59021,1.0264986,1.0165913
0,28.959979985880587,1.1024968197315037,1.1392919984399945,24.333448,0.98367345,0.9844751,23.734636,1.0325533,1.0925628
0,34.95948988276848,1.059754716546042,0.9737287198369307,29.495605,1.0768775,1.0421773,28.504656,0.95847857,1.0294491
0,28.35403780425679,1.207740628731756,1.0015727710741809,31.970156,1.0045052,1.0329045,25.643602,1.0739224,0.9533036
0,30.63280428482445,1.1896007212181339,1.0048035539831268,25.51526,1.0627594,1.0629128,22.289957,0.94741637,1.0576969
0,28.15585456649703,1.0253996282748101,1.0805942549376275,26.40478,0.9952154,1.0502053,24.267109,1.0180907,1.0990406
0,27.880765616967338,1.0001531271630302,0.9827954992730753,26.494001,1.0284895,1.0157282,26.976547,1.0174638,1.0298088
0,26.01573703504159,0.944667977411506,0.7792260178558232,24.147087,1.1357524,1.0910845,25.34553,1.0339788,1.0421723
0,26.412011073788165,0.9976002863254393,1.0025011216869932,28.165203,1.008847,1.1067008,29.63161,0.98597926,0.92509675
0,30.068719272252775,1.1890708436331479,1.0899680517365042,26.757824,1.0326508,0.9579001,22.190731,1.0601493,0.9816975
0,34.198334431264165,1.097177719091739,1.2201995987324123,28.819881,0.95875835,1.0676533,24.471544,1.0507668,0.8741703
0,37.90241611812396,1.0381767322134305,1.2029781961662604,31.916302,1.0969509,1.0616693,30.54484,0.931462,0.9503685
0,29.96462181429081,0.951949158309523,0.8581162328313997,25.485075,1.0309675,1.0134802,25.044764,0.9862328,0.9571477
0,34.05003789094388,1.074926401451212,1.2409826459916458,26.736391,1.0667579,0.94055843,24.237272,1.0069577,0.9892272
0,26.41793189642418,0.8331500098232986,0.7775445656930565,24.914562,1.0591409,1.0187452,25.111866,0.91545117,0.98266214
0,26.722953904442527,1.06510368606019,1.0051257406722636,27.675446,1.0427109,1.0427984,28.492653,0.89390206,0.94727427
0,20.676351117244977,0.5260301410299107,0.43283241506822134,22.55024,0.99864966,0.9074801,25.498266,1.0472875,1.0859215
0,25.752311341390143,0.942910631404178,0.9346104402287347,31.397978,0.9350644,0.8978657,35.014393,0.9794665,1.0920225
0,31.646571572431764,0.9034412620161699,0.9330162359200898,36.42394,1.041272,1.0194769,29.1126,1.0233195,1.0405976
0,27.28065423211592,0.9790681288294879,0.973662899513614,32.40736,1.0311264,1.0319674,28.92513,0.8566601,1.0115299
0,28.345601677008972,1.104815936843756,1.1140070307767935,33.488277,1.0401039,1.0716668,23.155306,1.0725219,1.0208437
0,29.21220983340369,1.095824302134465,1.103933961545375,34.77298,1.0503907,1.0302349,29.089525,0.9375451,1.0506184
0,25.92683642052647,1.0460569093039391,1.0388362482638875,34.45428,1.0982877,1.0789993,27.161495,0.91242695,1.0975636
0,29.17340184940691,1.04028992042615,1.0180876501148208,32.789417,1.051525,0.983261,33.399216,0.952715,0.9708406
0,27.484637109838253,0.8666284918040948,0.9016354536746787,30.70936,0.9539876,0.9566123,28.921711,0.98206943,1.0646689
0,29.094855780866986,0.912271207890188,0.9029103304773569,27.858232,1.0362521,0.8025184,30.47498,1.0464847,1.0099285
0,30.790987559522577,1.0354455255312491,1.0221083334085859,39.30458,0.98165876,1.0694836,27.769396,0.95790905,1.0730041
0,24.327493229767878,1.0170237979054733,1.0087901452144519,33.237286,1.0167593,1.0571799,28.938078,0.92922133,0.970484
0,24.728508324094168,0.966312125200903,0.9594656628136793,31.677195,1.0448775,0.950443,26.442753,0.9351449,1.0442376
0,22.466819542645208,0.3948430346207805,0.4204262270951351,18.270964,0.30243918,0.32107988,30.42592,0.93489087,1.031657
0,26.59363568189714,0.9929609399629711,1.0200635252680914,35.23087,0.98255855,1.0089688,30.638367,1.0274156,1.0220815
0,28.85007446866861,0.9837737169101275,1.0091123784368055,30.234745,0.8808912,0.91296256,30.296076,0.96085346,0.95911354
0,26.88628854887613,1.1676328871971837,1.1566680399656553,32.042927,1.0280904,1.0492681,21.90374,0.965761,0.93382806
0,26.063617663150687,0.994786781013469,0.997487463841986,31.619146,1.045411,0.9577946,31.864107,0.98796594,0.99124277
0,28.951997628950092,1.0973825143717675,1.1146129787856238,33.77261,1.086928,1.1253427,24.762493,1.0069137,0.9588216
0,26.145466514330998,1.1844528561186525,1.183354842389706,34.86081,1.058794,1.141222,32.49644,1.0136122,1.0109898
0,26.579789995903617,0.9635335794787865,0.976668462972479,32.904335,1.0391487,1.0914813,31.024586,0.94441104,1.0156257
0,29.88924889826061,1.0763447205324312,1.0505346306872185,30.326975,0.9241552,0.9402439,29.268908,0.8110608,1.0534606
0,32.74534131041464,1.0147049277460563,0.9867436460998215,35.493618,0.99767363,1.006149,31.242815,0.884785,0.9673308
0,31.10126114996533,1.017464236463691,1.0322596458983313,35.41518,1.0418305,1.0874976,25.4534,0.9600544,0.98075944
0,29.53514236030379,1.0927242009700764,1.0549913925541097,34.202015,1.0075971,1.0466576,27.049093,0.9130289,1.0742875
0,29.22717249070086,1.0805505690847146,1.0902645205839143,31.946978,1.0548052,1.0728601,35.42045,1.0533639,1.1383905
0,25.978101128670087,1.1257755769975908,1.132749834206012,32.470184,1.0149246,1.0007004,33.294792,1.0166776,0.801381
0,30.68166036190752,1.0550582264776238,1.076844760276544,29.93904,1.0671867,1.1005219,25.205362,0.993287,1.0402434
0,30.32596500636068,0.9242389153780397,0.9830405130220623,34.226067,0.9770552,1.0122124,26.17965,0.9912375,0.9481983
0,25.228611761548276,1.0287240834514566,1.015463318013358,26.892086,1.0590925,1.0684338,28.943285,0.9235716,0.9452164
0,25.20346675452683,1.0619421161231686,1.0860090025552744,25.54893,0.9609591,0.9956932,24.260258,0.93808365,0.9807804
0,24.05398352342127,0.8850630252697745,0.9093899525975329,26.749746,0.99089694,0.761035,30.973043,0.97670543,1.0575907
0,22.200378348710867,0.9802021465946786,0.9646071220920533,27.561214,1.0301297,0.97464603,32.092438,0.8104129,1.05991
0,27.46253962355367,1.1360310063152803,1.0810100899910065,28.702496,1.0732394,1.0436804,34.676025,1.0228369,1.0103495
0,26.879230221643585,0.97340936963258,1.0321028657313795,23.778816,0.9294228,0.9918966,32.536556,1.0144119,1.0199829
0,27.715030227138612,0.9837275179525705,0.9588707986080816,21.299583,0.90234244,0.89290494,29.507162,0.9207407,1.0170317
0,28.08550834493253,1.0281145065837145,0.9981015393577096,36.264824,1.0261467,1.1729212,31.782642,0.9980711,0.9393369
0,20.92584550326453,0.9911132897513698,0.972556874403536,27.047415,1.0070367,0.9627333,25.448929,1.0493884,1.1052576
0,21.965512372275494,0.9840142969398095,0.9677112992222379,25.70344,1.0731702,1.0163382,31.888018,0.8504291,1.0738348
0,30.844679529260542,0.9058683094214439,0.9374612136771159,29.47368,0.9478891,0.9893138,29.357714,1.0785925,1.0341593
0,23.74826508450656,0.94703048350752,1.0139449449601179,31.581976,0.9677122,0.9026834,39.03651,1.0838206,0.768588
0,17.071282710306278,0.2984179021284643,0.4155537931507022,21.898125,0.31498188,0.34435028,29.130318,1.0472292,1.0477898
0,21.213120702216866,0.9314843571748951,0.9121862933584326,23.840982,0.98420674,0.99133456,29.78928,1.1220461,1.0561135
0,25.092290882731096,1.1540734317536707,1.1585508668614732,25.610754,1.0122365,1.0156987,24.035994,1.0192277,1.1649905
0,26.841131233021304,1.1217881778235899,1.1715029066283733,26.254053,0.98612636,0.9979209,29.210194,0.9952203,1.1052041
0,21.82273511411307,1.0639327006025714,1.061565089571008,27.331753,1.0913985,1.0565016,35.060673,1.0268592,1.0361897
0,23.983874321784132,0.9519976059550037,0.9821244231107138,29.24534,1.1229624,1.2186655,31.531786,1.0323871,1.1425608
0,26.611523384542288,1.045389912984609,0.9931276234020664,20.724445,0.96130556,0.9784476,30.38324,1.0688487,1.1261047
0,31.082846563655657,1.0910288654764542,1.0198284134665663,33.35593,0.9983396,1.0996789,27.76305,0.79705805,1.0153033
0,29.430638241612403,1.053084952868773,1.0866132551230923,29.937956,1.0631734,1.0346689,24.369558,0.90503657,1.0500802
0,26.277562851562948,1.0747619649712643,1.0015638275765564,24.774006,1.0721558,1.0487905,31.722805,0.96258175,1.0114467
0,28.32928938307785,1.2233923839513237,1.243421184319585,29.186825,1.0751228,0.9864613,30.15473,1.0605706,1.0782038
0,20.45463281721443,0.8763404654274392,0.8981570494761131,28.387,1.0271621,1.0445098,32.134003,0.8194362,0.8180704
0,28.797567780941808,1.0729959777324698,1.1288356351520938,24.173592,1.0064446,1.0789114,32.63564,1.0196983,1.0425062
0,30.866199185511785,0.9224695111961929,0.9605191639185668,27.4952,0.9003895,0.9775993,23.132185,0.8541779,1.0333946
0,29.53104795568113,0.9767739590170866,0.9138949391642885,24.702398,0.9687865,0.9303355,27.790949,0.82527393,1.034361
0,33.13841399885333,1.1728695686616093,1.1040490271262402,28.45788,1.0829822,0.9812873,25.658745,1.0158288,0.9575622
0,29.217893617043764,0.9280726690749067,0.9736185709975171,22.057722,0.88945687,0.94225496,30.631104,1.0250932,0.97576267
0,35.82467265076048,1.1100926933671285,1.2142952583185953,29.470263,1.0153075,1.0253254,35.22485,0.9789012,1.107017
0,29.103608213689764,0.9224884374292167,0.7913861505555266,30.931728,1.022181,0.9774479,27.510275,0.89667046,0.9240552
0,32.80869542690464,0.8489322056990849,0.9252960062974531,24.288202,1.0084707,0.9899836,23.105127,0.9632392,0.90564907
0,37.4523114913935,1.158368776010942,1.2179558114996492,34.90757,1.0196795,0.9866161,26.943306,0.95054436,0.9519958
0,28.70779223241767,0.96761172086566,1.0173437088703916,29.867002,0.98986083,0.89835536,27.495653,0.97645164,0.99797314
0,30.33422668004654,1.0402267053971104,1.0790250697088126,24.178093,0.93636143,0.97854453,22.404493,0.9712353,1.0388145
0,34.49346220562173,0.934246700035158,0.8674763773375632,31.108156,1.0094712,0.9901588,29.809788,0.8407124,0.76733285
0,27.35390579278754,0.9416589663208207,0.7958892456905755,25.649374,0.91140985,1.1009958,33.318913,0.9349599,0.9844891
0,30.148228765477707,1.0027946609555651,0.8613914489535167,28.461843,1.0168859,1.022492,24.271143,1.0343767,0.9282642
0,30.536734719741965,1.0568863674321813,1.1046870674138562,25.919218,0.9837669,0.9337795,23.646355,0.94623,1.0486604
0,30.71891834956676,1.065629532254739,1.0452958444492226,28.033323,0.8750558,0.8621823,26.748608,1.0444936,1.0625386
0,28.531725526214643,0.9779027916708862,0.8224509628182013,27.591682,1.1524007,1.0651535,26.942495,0.95655227,0.9509749
0,28.97978257854974,1.040214580292266,1.041701192012879,33.23824,0.9399234,0.98624045,25.864594,1.0444068,1.0857956
0,31.59429868981017,1.1407341501796944,1.0560583460117634,29.744848,1.0382161,1.0050417,22.787912,0.89671606,0.9084133
0,37.076927641292365,1.182383812906603,1.2836431674341413,27.755968,0.9733599,0.9366536,24.231256,1.0479149,0.9338734
0,40.203526449470885,1.090796492548853,1.232038556825433,35.123848,1.0865002,1.0589721,25.891306,0.977807,0.89185447
0,33.36249109113296,1.0521169830157617,0.9569130323390213,28.172785,1.0462345,1.0440106,26.630768,1.0694678,0.91253644
0,35.83986467722036,1.0763500748536734,1.2266516374458676,25.745508,1.0240629,0.9917223,23.516926,0.9413805,0.90319353
0,31.938489312987375,1.0836558300229244,1.0110943898810432,27.965645,0.99448603,0.95893407,23.220627,0.99294186,1.0959083
0,28.85782005375154,1.0615318334410822,1.0077942210575432,31.130741,1.0829222,1.1551638,26.960382,0.89260006,0.8500327
0,29.9323423806746,0.9679164354808656,0.8115490571363141,25.57672,0.8970032,0.9354255,24.92121,1.0576094,0.93435127
0,26.03361310464821,1.0433297989124948,1.058236261572459,22.61994,1.0401013,0.8665791,26.983255,0.8622006,0.84613067
0,26.99588278818956,1.041124031927941,1.0538789528449792,28.315928,1.0419743,1.1165606,23.085642,0.8803599,0.8937881
0,23.269654088921868,0.9644300335112351,0.9550167296047097,24.47357,0.980627,1.1019841,22.986065,0.8910685,0.81030154
0,28.913416053937326,1.1457681040006178,1.1089982951200608,27.8983,1.0258284,1.0781858,22.879913,0.902527,0.84857315
0,28.24866278721107,1.0231474096910709,1.055801770741375,25.122715,1.0028703,0.9993764,21.920492,0.9621238,1.0351584
0,30.00876700782659,1.0709301065135426,1.0540564722651753,22.22998,0.9780068,0.91350406,21.519394,1.0006076,0.937482
0,31.70376871769517,1.2150526274618334,1.191930331172893,34.171402,1.0481893,0.99893224,24.261171,1.0104066,1.0974818
0,20.5877222755526,0.837246674689018,0.8277644924851557,22.657911,0.68183625,0.5414344,26.111507,0.9073956,0.87872034
0,23.89543645144473,1.0421215545894515,1.0315095162309251,25.2909,0.9643895,0.9962452,18.07156,0.88499606,0.9921158
0,33.07226669114795,1.0128282114450298,1.030159427123832,28.197248,0.9679557,0.98351026,22.298618,0.88232064,0.8734595
0,25.07246484561236,0.9888703032301298,1.0276352682628143,31.34784,1.0250622,1.0292389,26.255789,0.89581954,0.8560515
0,27.97087187885709,1.020542223549879,1.0531616346729604,23.902191,1.0297296,1.0058311,26.01646,1.0606282,0.90683484
0,24.781393101499088,1.1384414965174385,1.1237631701958806,24.272509,1.0276257,1.0375513,18.341167,0.9457912,0.9315879
0,25.377633474666318,1.0721338645651257,1.0756111416685035,22.393269,1.0403899,0.9778567,28.682299,0.9291845,1.0197015
0,25.999188595284913,0.9654237000407028,1.0076698822656904,23.263018,1.0674785,1.0001203,27.092653,0.9327604,1.0024065
0,22.823555477686458,1.0344097516216317,1.0332344004048457,27.937017,1.0339292,1.1024259,28.930765,0.979552,0.9316474
0,26.308012057242166,1.0633013380980123,1.0793963322543245,25.78516,0.99397445,0.97437674,20.810335,0.94423103,0.97165823
0,28.698379631319565,1.1090489586418935,1.072033652592471,25.908403,0.848645,1.0862006,23.170107,0.9500615,1.0418705
0,33.094798024248455,1.1478575099718773,1.095406629703475,32.431515,1.0737292,1.0316355,30.198841,1.0098375,1.0020757
0,29.98129295659022,1.0310863301216022,1.0519161869289315,23.198263,1.0244604,1.0001179,19.24639,0.97934353,0.91194546
0,27.642931631102105,1.0733219179336468,1.025695291302675,22.618628,0.9342129,0.9371835,26.146387,0.8750217,0.85744894
0,27.459131171158432,1.0595274518159545,1.0742623949611019,24.006748,1.0405508,1.0412283,23.278526,0.96119076,1.0511861
0,23.01518557161381,1.0077649243831481,1.0195726931915534,26.213617,0.98726606,1.024919,27.162329,0.86148393,0.9170004
0,24.892315612995834,0.7094428318295234,0.7798236921278733,19.737446,0.98353726,0.8398791,25.951763,0.93449014,0.9012014
0,24.018332353841718,0.9120735097350794,0.8876884710969314,28.12762,1.020237,0.88714397,28.904497,1.0505168,1.0122387
0,18.35884312180663,0.6109297403350609,0.6389749961573041,27.55301,0.8743185,0.86142045,23.524454,0.9596799,1.1238166
0,28.953080605094193,1.1311519081301686,1.1792460244639769,26.524881,0.99404985,0.9457537,32.012394,1.0564789,0.97052944
0,25.400496656435262,0.9683900216125882,0.9022162887026923,25.201807,0.98051035,1.0424354,28.614353,1.0438505,1.0267152
0,26.61860336609099,0.8301380079072922,0.8664220451583236,27.284897,0.9174446,0.88885266,25.24432,1.0384431,0.9743208
0,30.48669097407883,1.130401117081246,1.1614642154927763,31.54819,1.0347655,1.0356057,26.334799,1.0429666,0.9512205
0,22.827524182100632,1.1096464374473791,1.1299726620474262,25.211487,0.99081635,0.9906083,23.471485,1.0460731,1.0576463
0,22.780742986691,0.9930965936230208,1.0135902634413043,26.750843,0.8731803,0.8999884,24.88185,0.978625,1.0455685
0,32.54138065830723,1.0778450711699517,1.0398078870422502,27.648832,1.0108087,1.0082715,32.158085,1.0073917,0.96386665
0,22.0938949874299,0.923313374795815,0.8563165139348152,30.825386,0.9703808,1.0047058,28.409298,1.0325496,0.8043344
0,25.659561715000056,1.0077539839222374,0.9384617466279375,25.295736,0.9909903,1.0070165,26.171146,1.0407094,1.0359215
0,22.137072344948567,0.9401668608690881,0.9671463923053965,24.415155,0.9963482,0.9911691,25.575315,1.116102,0.8618725
0,24.001502739053574,1.0422330509837532,1.033865324138449,21.717167,0.98158437,0.9120204,26.380589,1.0011053,0.8938389
0,24.642845938163372,1.0484285874174744,0.9655580812756749,25.794142,1.055148,1.04841,27.160774,1.021279,0.8751767
0,18.947061887468795,0.7586914882492413,0.7646163145609015,27.4253,1.0125512,1.113009,28.208605,1.0421073,0.9294049
0,24.095613981993996,1.0039795414664505,0.9686467968124419,21.177967,1.0021942,1.1112527,24.12182,0.94545543,0.9300361
0,28.566144115564533,1.0698314808406924,1.1249130848081093,24.598007,0.9686675,1.0737731,26.051453,0.9941204,0.9889965
0,33.62994285591945,1.1272698384091173,1.1889659259903855,30.56454,1.0407449,1.0688614,25.58727,1.0168041,0.94596624
0,28.921218428590322,1.076633112562484,1.0292614195648726,24.212267,1.0663357,1.1367449,24.24679,1.1411166,0.88561636
0,27.45322577950931,0.9924763217437097,1.0726739713381441,23.938036,1.090995,1.0788553,24.60992,0.96729743,1.058055
0,26.617466638971052,1.109146979186305,1.0738031965777797,23.485804,0.99313813,0.9320331,25.070158,1.0057756,1.0876473
0,20.40874295364357,0.8878935381532456,0.8668550445948713,27.683453,1.0667933,1.1019967,28.396173,0.96636146,0.88029116
0,26.853684501579675,1.0438036803373016,0.9600254906903831,21.128834,1.0739275,1.0533432,25.51781,0.9768173,1.0306159
0,23.86226676398803,0.9720714640836148,0.9891492268743015,29.739944,0.98809516,0.8827008,24.957184,1.0688819,0.99469596
0,29.916253327789555,1.1332750216698242,1.1731875874959434,27.693521,0.9543369,0.8386016,30.42168,0.9856853,1.0519215
0,26.495463653777332,0.9736012596806275,0.9172594055529696,28.366646,0.9891184,0.9758011,26.877628,1.0011973,0.9690402
0,29.46936083788979,0.9779155154492936,1.004840314833594,27.162546,0.97759736,1.0516309,26.64026,1.0003773,0.9128947
0,30.019083280074778,1.0253927243709255,1.0549584982338143,32.39371,1.1434661,1.0687547,27.058487,1.0009491,0.8896
0,23.941543208758567,1.1050102426218222,1.1224469961465944,29.751743,0.9259013,1.0432917,25.277502,1.1252373,1.0222856
0,23.771465685001285,0.9861139911018676,1.0036343532727467,27.743338,0.9801868,0.911771,23.150986,0.9545246,1.032415
0,33.746335022841855,1.0985155476699806,1.0654955616478292,32.229485,1.02397,1.0011652,25.490572,0.9815615,0.8869378
0,23.40694531432441,0.9389781160751625,0.8813946742113984,30.242655,0.9563484,1.0100193,28.662704,0.79127985,0.8360689
0,23.564630948152338,0.7762267832363896,0.7377172528303508,24.47321,0.96921533,0.9498757,26.13893,0.8744244,1.1181613
0,22.989167348759278,0.9230968461699754,0.9463466962854427,27.135393,0.91137105,0.8880848,24.072416,0.9910792,1.0842162
0,26.462077843876436,1.1615157506655516,1.1530179002646856,32.876392,0.8555743,0.8857108,30.474728,0.98237693,1.0336899
0,24.543495760174732,0.9456200318276753,0.8859339515070699,24.81454,1.0035762,0.98331344,23.802153,0.9524175,0.9184315
0,22.535960319167653,0.9846900173838621,0.9866274832615776,27.330658,1.0674834,1.0132691,25.463247,0.80628896,0.9127372
0,22.31742841610299,0.7884159359467056,0.7651007564196614,25.515896,1.0234598,0.92753816,23.684017,0.99153024,1.0332805
0,27.543488889078013,0.9185199852622175,0.9754141165492249,26.726505,0.99466074,1.0418276,29.660402,1.0386246,1.1346292
0,33.78583904875242,1.0765155792640337,1.132675657969099,28.878761,1.1278079,1.0770775,32.621414,0.9836264,0.92178273
0,30.424678643026535,1.1140907030143405,1.0720864434203603,26.15049,1.037091,1.0218737,24.20975,1.0466151,1.0956345
0,29.030728796156776,1.0570929546980854,1.1178359928467978,24.888851,0.96338975,1.0236368,23.445265,1.0402638,1.0388395
0,28.557407122903157,1.179028381273879,1.147049409749553,31.428732,1.0125949,1.0682627,24.27491,0.99945515,0.8719759
0,21.870946838977392,0.9170913935832081,0.898555598683908,26.179003,0.98534214,0.98653173,24.65425,0.880025,0.90513515
0,27.865155337633922,1.0398112833373507,0.9685218070651778,28.064201,1.0169322,1.1554233,22.681887,1.0553051,1.1818871
0,25.584096592236794,1.0661176442068765,1.0269044059710948,24.98032,0.93203634,0.97896487,29.286175,0.98603344,0.8957192
0,25.43413644272326,0.9655584371048924,1.0113105506739273,25.26093,1.0285873,1.0612018,27.229315,1.0665766,0.9350345
0,26.401339094960637,0.956273698441184,0.9379866573010129,24.466858,0.8845076,0.95141023,23.554743,1.0328083,0.9854895
0,28.133711614763698,1.1167375125326178,1.0914856791393317,34.263367,1.0832243,1.1026943,30.213165,1.0287489,1.0628749
0,16.939720810833062,0.7442390360004788,0.7336907912095354,26.41045,1.0092877,1.0045197,25.439505,0.99273753,1.0747597
0,21.25370142243801,1.0445228639015989,1.0313565006700909,27.428732,0.9502162,0.9120774,27.617067,1.0749772,0.83069426
0,32.047525317916175,1.0783847749284248,1.0982156891884598,29.95332,1.115268,1.0960501,23.046087,1.0278473,0.8771771
0,21.74965441897964,0.8968822783581053,0.9538887321242556,24.793137,1.0182675,0.984451,31.499609,1.0361896,0.98204404
0,25.450436069008898,0.9912515593689792,1.0344780912798015,26.30387,1.0148993,1.0383775,23.212215,1.0131915,1.1273061
0,19.843477011333533,0.9253197023525337,0.9107832535181407,24.757198,1.0350399,1.0064297,26.394438,0.97769135,1.0195593
0,22.966224565288346,1.0877838461580827,1.0919154197400305,23.77271,0.9328849,0.99455667,32.61819,1.0481305,1.1815498
0,25.253390154765988,1.116560645195219,1.1522151923864286,25.746437,1.0821118,0.9759003,26.19849,1.0934725,1.0848867
0,20.08770130251784,1.038843475232343,1.0373194716739835,24.356678,0.98011285,1.1327547,28.756714,0.9208878,0.94922
0,23.271819502631885,1.009789503024344,1.031346211006138,23.508036,1.0646054,1.09705,22.045162,0.9128417,0.84299284
0,25.65714965747284,1.0498241163014732,1.0092295651133165,24.700136,0.98470116,1.0037442,25.922459,1.0651398,1.1464895
0,30.143644166271855,1.0811619565742117,1.0260927967403362,31.799698,1.139403,1.1287507,30.659672,0.9957528,0.9688457
0,28.373324412614547,1.0720001188559252,1.0965062115418038,24.369835,0.92292404,0.9916772,25.724005,0.8648092,0.99702036
0,22.094862852777265,0.7926559987584472,0.7664663506445866,27.663088,0.92456156,0.9414216,30.522884,0.9934624,1.1332613
0,25.13906826470461,1.0625051093742164,1.0808647101578732,23.94538,1.0539819,0.9571831,26.217854,1.051963,0.9781574
0,21.144387602738874,1.0939833099294691,1.1073282716970503,28.020092,1.0263813,1.0434521,24.7326,0.8788382,0.99284804
0,26.4378520838175,0.9850512137199577,1.0354040838185417,21.340069,1.0383942,1.0894002,25.176697,1.1126902,0.9122646
0,31.027762649405634,1.043658652021618,1.163098321656128,28.692715,1.0731343,1.139298,32.78352,1.0435271,1.0330395
0,30.64209548401906,1.074076937357034,1.0129890821810383,22.111298,1.0056013,0.96229863,30.999289,0.97749746,0.83579487
0,28.78324435904971,0.9645279033471167,0.9024173800117135,37.050777,0.9831166,1.0917908,29.493742,0.9668921,0.89652944
0,23.90487524577661,1.0326673247227725,0.9891288502946458,31.870106,1.0456661,1.0164329,34.852673,0.96560824,0.91718596
0,24.08991605882765,0.9576850005781594,0.9234084570202677,28.072315,1.0749624,1.0206507,28.867853,1.0292537,0.85153043
0,36.29850149427298,1.1107937112729318,1.1666231069470285,30.662212,1.0468332,1.0585251,31.783289,1.0291121,1.0042994
0,27.84500558391155,1.0012076678828874,1.1372918764842082,31.399426,0.974394,1.0333512,36.509617,0.8890789,0.95612466
0,31.60743521497128,1.117024789029601,1.226241238703961,27.74443,1.0343764,1.1054374,30.944908,1.0482965,0.9921396
0,24.906375290718117,1.049575594465962,1.000493991745112,27.041683,0.96957934,0.94759184,27.927275,1.0793222,1.0175923
0,26.008085709835505,0.994331394872245,1.0084850534733845,26.536978,1.0358616,1.08059,31.013727,0.9267126,1.0692674
0,30.15962975417579,1.101544441290846,1.2264282383962621,30.184143,1.0872402,0.9885779,30.468107,0.9877714,1.0720483
0,23.64795748432026,0.9680717996961956,0.9660134097262415,23.542515,0.9635975,0.9977448,28.692347,1.0011116,0.95731825
0,29.67112799010337,1.1875218901009883,1.2377091318749707,26.346127,1.032095,0.96553445,30.398571,0.975613,0.9847
