,ytrue_Euc,ytrue_cor,ytrue_cos,ypred_Euc,ypred_cor,ypred_cos,ypred_Euc_shuffled,ypred_cor_shuffled,ypred_cos_shuffled
0,30.852182859189725,0.9429154534266394,1.0268555787122549,25.529816,0.97415894,0.94872737,28.420094,1.063374,0.9962332
0,26.724405282362497,1.021006077169901,0.8743978694999178,22.719648,0.9777921,0.9727206,29.567461,1.0213501,0.97957754
0,28.094879822248974,0.9599838456704461,1.0203429090900287,22.371714,0.9314562,0.9905035,28.031332,0.9830667,1.0069103
0,26.123798675657273,1.1319421004163048,1.1668960548532539,26.085028,1.0241357,0.8644419,30.374063,1.0413691,1.0329409
0,32.60613199720325,1.1040657598652601,1.2305501130162926,20.374062,1.0073783,1.0524136,28.488718,1.0032694,0.95780355
0,33.040195071311715,1.1194381498829193,1.1763305695007618,26.464798,0.97565573,1.0495478,24.418581,0.98573714,0.98596364
0,32.78907223588326,1.1016963458731255,1.1701766194713317,31.74067,0.99035084,1.0307052,27.760342,0.97978437,1.1100368
0,24.238614518275778,0.9628025082343528,1.0164054825572955,27.507296,1.0407575,0.9555987,24.35752,0.77501035,0.79083675
0,23.64721052393892,0.8254795402113535,0.8849072663511469,25.440815,0.99898064,0.9687196,23.136559,0.8797633,0.90057355
0,29.336572768649557,0.8056888524788993,0.7472428322961042,28.419912,1.037733,0.99864495,26.589636,1.0292114,1.0345935
0,22.02777914691205,0.839909274049131,0.701258920856314,24.188677,1.0419683,0.98198485,24.133532,0.96708626,1.0053186
0,25.94443675588609,0.9701872937316329,0.8242985353409434,23.355143,0.87609863,1.0160228,27.771793,0.99534905,1.0941378
0,26.362198045977024,1.0756155063037482,1.1246757663998506,23.642515,1.0528945,1.0772989,25.248428,0.96469325,1.08503
0,26.538706285901448,1.0706992016056975,1.0482679830921664,23.543516,0.90796256,1.0635935,22.008718,0.9921138,1.0531331
0,25.704400164881346,1.0680905230260256,0.8868635067193109,25.59477,0.97686124,0.95033056,23.950747,1.0618575,0.98453575
0,24.985856412135327,1.089847142020061,1.0873004283767789,28.472603,1.0346117,1.0991627,25.624662,0.745198,0.7836229
0,25.492184788025526,0.983415736312485,0.9078605821069697,24.312185,1.0654563,0.9871532,25.363838,1.042636,0.97619677
0,30.41954874304029,0.9615040025720342,1.0988072247385614,23.48441,0.8918837,0.8897986,23.936125,0.95794034,0.9701824
0,36.70692184784404,1.1090337153354604,1.2567545616231,32.37313,1.0124273,1.054799,27.627441,1.0037032,1.0477008
0,31.15564828383203,1.1582574733132758,1.0451720672899663,26.96558,1.0512589,1.0397339,26.717693,1.08781,1.0101181
0,31.329464482121267,1.0305130195632002,1.1990287303802343,22.46067,1.0997955,1.0047349,24.435768,0.9189125,1.0038216
0,28.615969221420276,1.1390375737458414,1.0561142887840305,24.404577,1.0140092,1.0488446,26.818405,1.0227363,0.9931244
0,24.336931963413072,1.054582150727028,0.9975966237622969,27.730476,0.9997657,0.9142586,25.551378,0.9395692,1.0147212
0,26.328488993279073,0.9669465785022577,0.8002966481875486,22.428131,1.0291433,1.029909,26.91223,0.9630318,1.0750716
0,33.316258429721344,1.1294342881060258,1.0896473541367335,35.523663,1.0971667,1.1169556,28.554352,1.0016462,1.0100794
0,26.500514796940383,1.0656040108602853,1.041449744534265,28.269133,1.0963457,0.9233079,25.132036,1.0166276,1.0007875
0,26.673386015721928,0.9967249001854025,0.9767874586270247,24.868805,1.0314007,0.9751041,22.680466,0.9880837,1.0286677
0,35.21700727348433,0.967102591045558,1.0029546027139244,27.31586,0.98492646,1.0448648,27.561554,0.6373126,0.6038522
0,27.93658220112674,0.910556268915014,0.9943781201332462,22.955833,0.89519435,0.78648233,27.228077,0.99734074,1.1595621
0,31.058320559567065,0.9848408391449436,1.0536955520629463,24.927717,0.972495,1.014547,24.163977,0.9955164,0.9163847
0,26.371980441810997,0.9853294684377937,0.960694455512761,26.637596,1.065666,0.99390775,25.520983,1.0025307,1.0388832
0,27.8182410146668,0.9949670651053821,1.0025826961982864,24.747135,1.0364652,1.0771918,24.842117,1.0594926,1.0196285
0,30.625186533627907,1.043364615790538,1.1145207049842303,25.372404,1.0137714,1.0160006,24.10616,0.98588514,1.0094675
0,27.44961978504536,1.1340980323307885,1.1299867897997427,34.93204,1.0147817,1.0528178,25.473999,1.0143124,0.9621543
0,30.199617187406837,1.093275717477176,1.1246401633840557,25.092157,1.065209,1.094239,25.798067,1.0123386,0.96012545
0,30.887253109105977,1.078564526895594,1.013470703483814,28.647757,1.016712,0.9234238,26.8698,1.0143002,1.0470805
0,34.29001485733344,1.0821162847489685,0.9987175632302926,31.275328,1.0883679,1.1483535,22.830948,0.9794045,1.0771159
0,33.51114406334272,1.0514453734214533,1.0921972167056555,27.016443,1.0766195,1.0426922,22.489393,0.964571,1.0660597
0,29.60857507290255,1.037228393318601,0.9547861401317822,22.69443,1.0003462,0.83440286,23.626087,0.98189974,1.124201
0,31.504885901861098,1.1089117990710158,1.136844489312971,22.465904,1.0335879,1.0487787,22.479034,1.0145396,0.9966239
0,27.473398041506147,1.0806893300810694,1.1021609788079103,29.843334,0.95702463,1.0440421,25.389952,0.9817842,1.0527583
0,33.720588069348295,1.1144939863251846,1.1784273724295113,21.642344,1.0732285,1.0966547,24.472988,0.9734448,1.0333463
0,27.234919321138815,1.1573100435077934,1.1267256507435082,35.87368,1.040345,1.0259199,26.346687,0.91233414,0.9004093
0,27.943444728603854,1.1231545839196366,1.0967625021465068,32.896065,0.934858,1.1277497,29.756834,1.0395787,0.87648
0,35.658731449551645,0.9965371599776398,1.0366913663519697,32.008392,1.0069293,0.9768901,27.38499,1.013183,0.9958936
0,30.014061188899774,1.0952331691262975,1.1699431061091836,33.596146,1.049957,1.0973785,27.950027,1.0470164,1.0665364
0,31.331769354103415,1.0064013361135127,1.083580224945202,32.51672,1.0622673,1.0561879,25.868856,0.99926066,1.0795066
0,24.607625765951283,0.8603259367856998,0.8357584000202223,33.538235,1.0633085,1.0465988,23.91243,0.7158862,0.7197807
0,25.632189514764654,0.84162851867266,0.8537065541328679,30.824682,1.0423341,1.1365836,27.363838,1.0643513,1.030024
0,31.79011920560567,1.1457584320859246,1.2162548446515433,31.502733,1.0504881,1.0052648,26.47175,0.82326865,1.0493311
0,26.649848170191643,1.0762527934140615,1.0723315647440892,36.840057,0.98073924,1.012004,28.007725,0.97083443,1.0348194
0,27.6835083198991,0.9071159752977099,0.9507478179329131,30.50723,0.90414953,1.0562446,25.497213,0.9881064,0.97926855
0,29.419786555889768,0.9965385600836897,0.9284361752470619,32.650356,1.0496635,1.1151303,28.514833,0.9253364,1.0344836
0,17.382176219032683,0.25247995800163603,0.25176858364026167,20.482544,0.40092015,0.44154748,25.335138,0.92547053,0.9859505
0,32.74226527599952,1.0027046547852643,1.0522798938097542,37.632084,1.00713,1.119218,21.541815,0.96172184,0.9550608
0,29.66219149426869,1.066479644652529,0.968302335194402,27.450712,1.0163467,0.9328316,22.233637,0.95317847,0.9291493
0,30.80090838176438,1.0639058713993343,1.0977293550627913,29.583767,0.90503013,0.6848246,27.81623,1.07999,0.9462375
0,26.434324004125678,0.9984612463965746,1.0255252558201942,32.66647,1.0174289,0.98627675,27.647184,1.0026416,1.2263255
0,32.94139656764335,1.0527325477835674,1.1355076239545807,32.70044,1.0406502,0.99601644,23.733652,0.90626806,0.86681175
0,20.183317702571127,1.097626874394921,1.0813463793038047,25.708107,1.0219233,1.0570381,24.989267,0.9031482,1.0357786
0,29.998387598006317,0.9931659901629236,1.019064429180002,30.411774,1.0577662,1.0448943,29.969498,0.82501143,1.0483166
0,21.136087554828073,0.9704254820691457,1.028355875697161,27.488052,1.0442495,1.0431689,25.695503,1.0085713,0.89698905
0,24.692810996471415,1.0385583403004843,1.085243741321922,26.94258,1.0684572,0.9935236,26.241575,1.0079354,0.86293
0,19.33953628246881,1.026484687013339,1.0074647330467439,28.379917,0.9851941,1.0816454,25.413431,1.0286051,0.9624524
0,20.520549775960163,0.9918762698834451,0.9975329176084714,26.898191,1.0706388,1.0120722,24.96954,0.96643424,1.010279
0,23.243865165512023,1.0488727246911569,1.0999867932820244,23.517487,1.062245,1.0767742,25.101784,0.99071753,0.94131297
0,18.3250786500689,1.0250947673300916,1.0233704179580803,31.06888,1.0242462,0.9851903,26.793985,0.83226126,0.8085375
0,22.454387337050466,1.0662148296701115,1.0900021025683317,24.955957,1.0026836,0.9803727,27.15618,1.0352559,1.0159457
0,24.509104290642647,1.065643934052489,1.0173035590586477,28.656666,1.085032,1.1067616,27.174347,1.0358448,1.009028
0,29.683849401562068,1.152156663755776,1.0813589580138545,34.32575,1.055998,1.0654109,26.855595,1.0268143,1.0335094
0,26.626758978485565,1.0216593462437018,1.052748133139963,28.673094,1.0546508,0.9736145,25.545528,0.9656802,1.0196873
0,21.06713791523366,0.7933387983919084,0.758858551874658,23.497013,1.0512424,1.0324976,25.13253,0.90733045,0.92457205
0,23.65374526655834,1.0491873846937172,1.0712044077257061,23.243065,1.0352688,1.0087286,27.640982,0.99683315,0.87258565
0,18.56004658697621,0.9867861157626328,1.0043724467011073,28.295742,1.0650166,1.071508,26.309687,1.0037925,1.0175114
0,24.0614230934223,0.8603270590806881,0.9331195441851438,24.449818,0.99390465,1.025675,28.04888,0.9923571,0.9837478
0,30.866304334827277,0.9993229855232153,1.0220970821956248,31.05959,1.0490506,1.0459892,29.075407,1.035557,1.0169662
0,21.826170148612057,0.9296843951355622,0.9853581039393232,27.06155,0.9535217,1.0233105,25.611753,0.99604464,0.978986
0,24.869625553642546,0.9590353579636604,1.006704378826593,27.046528,1.0100838,1.0360001,25.791615,1.0018204,1.063662
0,20.649324186117507,1.0324317425050777,1.0154854943099112,27.255358,0.99422115,0.9804956,24.441158,0.95938003,1.020922
0,22.516111758126474,1.0729471320346384,1.0773399932997798,23.919472,0.99097675,1.0272764,27.788195,0.9916619,0.96604943
0,24.39255918715336,1.0552734113820426,1.0993230806602805,25.26203,1.0227451,0.90184814,25.317743,1.024692,1.0363133
0,20.43618457954911,1.11147660115571,1.1093970369566588,32.674316,0.9952834,0.85917777,28.5318,0.9256231,1.0281141
0,22.669170776423062,0.9787482517283097,1.0020105896119091,25.458199,1.0933532,1.1209049,23.843826,0.90135515,0.7846893
0,23.72893560072691,0.9048164553344842,0.8721737457370959,26.213224,1.033718,1.0617101,23.12896,0.9784406,0.96520466
0,29.955491604126827,1.085802416894676,1.028302897329007,27.990894,1.0326219,1.0931789,24.68992,1.0411615,0.91682935
0,27.816356787047248,1.0440986019389387,1.070723950144984,23.591303,1.0435284,0.9770245,22.832283,0.962767,1.0543494
0,24.170532357387764,0.9953519173719938,0.9447098984368794,24.059164,0.91410244,0.9695469,23.888119,0.8544598,1.0101676
0,25.139916042621326,1.0870737804740487,1.105653939975655,25.170635,1.0272837,0.9619786,26.422596,1.0209473,1.0495548
0,19.944558121184585,1.0004840173700906,1.01584166624295,27.47772,1.0369905,0.9126689,25.195614,0.9923257,0.9880715
0,27.57202934058006,1.117391503244317,1.1552862636316947,22.835918,1.0556589,0.9960031,26.241837,0.75075203,0.9488806
0,31.326790140214918,1.0798900570339172,0.9865972448716851,28.08515,1.0068266,0.97870773,28.04509,0.94364184,1.1562903
0,31.49609470431202,0.9489823571839804,0.8771528328087522,26.860596,0.76081467,0.88872075,25.838345,0.8691741,0.8335397
0,32.46939143678177,1.1366484035949314,1.160988183879785,28.17878,0.98404527,1.0971515,26.370667,1.0207047,0.8204554
0,31.630337122451376,1.0323224716745472,1.0230807666337716,26.622837,0.97140175,0.9720416,27.97002,1.0078151,0.90995634
0,31.91400869972135,1.0589525410004321,0.9654753927925027,30.009787,1.0226138,1.0772046,25.293917,1.0212992,1.0389153
0,31.034521247856382,1.111110121776073,1.111208936881554,34.111343,1.0316129,1.0834202,22.774406,1.060104,1.0967772
0,30.705432412894893,0.9517194724758972,0.9142466907059786,28.695015,1.0655493,1.053404,25.57582,1.0054207,1.011797
0,34.885283446588,0.9922556834369274,1.0602944930298637,27.178162,0.951752,0.9806769,25.549643,1.0224911,0.97829336
0,38.69211781905759,0.9951107935964022,1.0803130254975652,31.34539,1.0127476,1.0045968,26.742083,1.0097003,1.0199977
0,34.717118429401474,1.02441936169824,0.9741637636547941,29.661219,1.0311652,0.9779297,25.706823,1.0308594,1.1195313
0,36.08514068318057,1.0842719525511804,1.162619842275039,28.753235,0.89770365,0.904749,24.98234,0.95387053,1.0037917
0,32.914363466624486,1.037046673204405,1.0000665673572267,28.12716,1.071365,1.0194696,29.342766,1.0002518,1.07439
0,30.21036400759426,1.043547111197977,1.0156464090656183,30.923813,0.9236086,0.99704754,28.027193,0.8627349,1.070966
0,33.85125541427886,1.072315851403695,0.9755783191364334,25.642595,1.0529006,1.074864,26.064072,0.92231417,0.9729064
0,22.406873256771384,0.8869934722826095,0.7417183802359981,28.512642,0.97856975,0.95992714,24.832752,0.9037182,0.95614976
0,22.7219970871155,1.0231119526478665,1.0814695219648316,26.61105,0.99739164,1.021955,23.951954,1.0300602,1.0484076
0,23.677389016269043,1.0872982901893116,1.0606726719244142,27.193659,0.98795426,1.0642825,26.123806,1.0051258,0.98056436
0,22.879744304453524,1.0691766308402455,0.8715417788780065,29.689901,0.9467289,1.1046339,27.419823,1.0916845,1.0885155
0,22.074285284159586,1.1326346129234564,1.1250494755859268,36.69301,1.0054274,0.96701306,28.703695,0.9441681,1.0435961
0,22.033965695918447,0.9263265423735972,0.8505060992252055,26.991608,0.9969052,1.0133733,28.16223,0.9669533,0.89515644
0,28.931039307082415,1.0708642560938262,1.2044026631194678,27.762337,1.0501568,0.9619647,26.069023,0.81534696,0.9317442
0,33.58361620515371,1.058722285392193,1.2289206869983078,31.732977,0.9678496,1.0668094,26.078928,1.0181239,0.973499
0,28.539126514366018,1.164715975871242,1.0398062535397878,25.432247,1.0200213,1.0891832,25.157072,1.0663528,0.92167085
0,28.143197959538078,0.9855938937454809,1.1778473819581414,25.223997,1.0514756,0.89815617,26.484222,1.0221794,0.9863414
0,26.64528583260938,1.2268390845309791,1.1259105590798988,27.570612,0.9970096,0.95000887,25.007914,1.0268588,1.0792816
0,21.684335210899956,1.1160792641185908,1.047238783476142,28.032757,1.0688232,1.0367371,25.173388,1.0154365,0.9785988
0,23.997960431294057,0.9742978544341251,0.7912231594108536,26.811083,1.0307233,0.9988707,29.019325,1.0091376,1.086694
0,24.85921887962826,0.9566982172673584,1.01576760451406,25.63864,1.0272651,0.9119898,27.09513,1.0290452,0.96717596
0,27.246235146068624,1.1573368815158622,1.1283358653974291,24.789087,0.9564027,0.97477865,24.695217,1.0226189,1.0182259
0,25.954135844888945,1.1070306577008866,0.920634184017729,26.03069,1.0186684,0.91835,25.371489,1.02528,1.0159371
0,25.322930832281372,1.1545464823708298,1.1470568299383639,29.437857,1.0160863,1.0412709,27.790325,1.0260375,0.8608066
0,24.174201325132405,0.8975665731272319,0.8308404631814417,25.845852,1.0632766,1.0161723,27.037157,0.92918515,0.9899898
0,31.52680494034069,1.0780733414898471,1.1988412597853564,25.435415,1.0215038,0.98039114,24.771452,0.98838633,0.94683635
0,35.58744639345846,1.036560394301052,1.1950778360754908,30.17294,1.010678,0.97046745,26.201595,0.8549803,0.91963315
0,30.105224408118517,1.0947860248051045,0.9894074340181737,24.626095,1.0438118,1.0528162,27.122963,1.0116872,1.0551754
0,31.58936210671325,1.0801725653859124,1.2386561679359933,21.34208,1.0017611,1.0510633,28.474485,0.82775414,0.7131511
0,29.19877669482388,1.2068017905936905,1.1183446123318934,24.513363,1.0630739,1.0461882,25.16901,1.0476626,0.9211216
0,22.697945425353254,0.9232102580035024,0.8780027387688064,26.303999,1.0759343,1.056125,28.73226,0.9948807,0.97730374
0,26.564960915169056,0.9976668638591036,0.8270455097647953,21.89502,1.0280119,1.1137865,25.555565,1.0589229,0.9727047
0,22.932437249969766,1.1268944982094218,1.1316453831073152,26.49544,1.0020232,1.0182981,25.188398,0.9476611,1.0240598
0,24.626830412828337,1.0799066813150735,1.1335524633433547,24.133978,0.9211413,0.965182,26.094034,1.0456129,1.0008141
0,19.79980588655357,1.0591505247292914,1.0568644732168275,29.790434,1.0575176,1.1008809,27.187202,1.0405728,0.9375407
0,23.39762368383123,1.0540019053175627,1.080762659178893,24.188326,1.0606481,0.96590793,26.617758,0.9810469,0.9048981
0,24.13156258669432,0.9580898882731311,0.9123836885929424,25.772888,1.0417082,0.921698,26.918026,1.0364832,1.0501394
0,27.143339343613896,0.8668201262105726,0.8197492882815152,31.117939,1.021082,1.0227665,24.85953,1.07058,0.8269822
0,28.18786904781258,1.0802409660401637,1.1122934912301847,24.71661,0.94845665,1.0290506,21.632097,1.0395571,1.0275017
0,24.152978923452917,1.0183798984072285,0.9523320969819419,22.74809,0.99214864,0.9812647,26.48896,0.95567733,0.9266796
0,24.73201696738191,1.0560801638020516,1.0802964647712323,25.939062,1.0474005,1.0550638,28.750387,1.0172789,0.98995346
0,20.110927673673363,1.029529172312252,1.0481658541944014,27.563957,1.0191056,1.0746378,28.388792,0.83868194,1.051435
0,26.699126150022654,1.0291086401140885,1.0892309169848102,24.088604,1.0589435,1.0283173,29.408157,1.0980008,1.042984
0,23.490014044927996,0.9527055139380058,0.9386810244429823,26.08735,1.0670124,1.0001086,22.397282,1.0510429,0.9609873
0,21.186836490866646,1.0651164888293265,1.0655553118559917,30.039581,0.9408121,1.0800909,27.401627,0.9589613,0.9846434
0,24.92707818571247,1.124963018555162,1.1138218135505022,25.044678,1.0324097,0.95125365,26.949434,1.1001551,1.033156
0,26.521239931905953,1.0133758321474435,1.0272100770267965,29.096058,1.0304812,0.97713125,25.12008,1.0124964,1.0566273
0,28.693139376150313,0.8487065867748154,0.8816331805868443,24.432549,0.98780125,1.0583088,21.347973,0.95684373,1.0381035
0,26.68205938039545,0.9256532197205196,0.9173757570210548,22.072838,1.0133792,1.0122421,21.895586,0.97048146,0.98180586
0,25.511998111914842,0.9595291219014634,0.9830850515267351,22.155445,1.0262027,1.0264921,22.000072,1.0556914,0.92353475
0,23.863295664700402,0.9258701150771668,0.9194012877605434,22.503353,1.0507416,0.98454404,23.21541,0.96448976,0.88696915
0,20.978859287789458,1.0137385977775604,1.0078165930532132,26.24427,1.0252256,1.0185848,24.548227,0.92710197,0.942086
0,27.060148600370773,1.0591443159601102,1.0338818823809195,22.43438,1.0462934,1.071539,25.591951,1.015852,0.9680218
0,20.880652737541272,0.8567854757711246,0.8761834224846322,31.323202,1.054656,1.0229139,25.61627,1.0920323,0.95047283
0,24.481153735427004,1.0431592065692776,0.9517460804257752,25.02952,1.0615168,0.94573647,26.371412,1.0674157,0.9906121
0,30.518645229916828,1.099821474840243,1.232377506788767,28.500805,1.0692768,0.96001714,27.160566,1.0392941,1.102424
0,35.66502446580597,1.1386260239181163,1.2984922215842807,30.40636,1.0757465,1.06678,25.325554,1.0566308,1.0237033
0,28.07465398031366,1.045852670249597,0.9324949672551429,24.020063,1.0270658,0.9917572,23.136662,1.0690929,0.9354205
0,29.931607128765275,1.0349200869412891,1.2226603187890173,24.8836,0.97189516,1.0677372,25.342327,0.9958396,1.0302382
0,20.84076417746621,0.6691454214583703,0.6288448629430045,23.377848,1.0151103,0.9637938,24.937445,0.91522294,0.98768824
0,21.57247631407253,0.9661336636234901,0.9113631809537373,25.569944,1.0313005,1.0800223,26.675379,0.9532362,1.018801
0,25.30969333900135,1.0137480072284417,0.8182113868402882,24.728258,0.98426086,1.0175339,25.943304,1.0213132,0.97950435
0,22.254336114974265,1.0693893509460988,1.0703235844934025,37.11318,1.0577321,1.0470337,25.014019,0.85502833,1.0528774
0,23.94917482830416,0.9685189892665035,0.9664246439941452,31.7907,1.037317,0.9954717,25.855625,1.0001428,1.0182983
0,29.896532871470452,1.1170497334693412,1.1009070639373426,31.88749,1.0274107,0.98021287,20.478004,1.0121368,1.0174419
0,27.152857250656616,1.1021096454623052,1.1018275026481692,30.837612,0.9499357,0.9732662,25.412514,0.9576803,1.1257594
0,23.80219319744864,1.003078611552223,0.9975369159301014,31.83056,1.0865563,1.042282,23.902334,0.9992345,1.0689771
0,22.39855122057078,0.9498785035231351,0.9527922070205237,31.720694,0.9740878,1.0417681,27.714582,0.962035,1.027108
0,14.246073368189883,0.5863453366674927,0.5916785192294367,30.210815,1.009934,1.0327566,25.013645,1.0205216,1.0137044
0,25.290434437889644,1.0443412076248932,1.0449273213293868,27.285917,1.0140939,0.96159965,26.3473,0.9660912,1.0494864
0,27.340628010087777,0.9574114850959708,1.0280127917705661,27.245447,1.0673172,0.93746567,29.594429,0.9736002,1.0336049
0,32.247885417123065,1.0015390075513197,1.0858170133011114,29.968647,0.9709424,0.9787454,23.41017,1.0346482,1.0341386
0,28.694377997409376,1.0637151387810726,1.0116040952651633,26.438663,1.0031034,1.0577748,25.866104,1.0563782,0.9948311
0,27.209848176410322,0.9587741097917354,1.0523625705365025,27.030437,0.96884024,1.0015687,25.045622,0.9955283,1.1344165
0,25.983604254774562,1.0595601921533984,1.0218609965239587,24.208235,1.0819927,1.0156332,27.793707,1.046351,0.9832024
0,21.22133272793645,0.9639275278686184,0.9383771922192287,25.678871,0.9507088,0.8609849,23.271498,0.66635686,0.7816047
0,26.30830483628972,1.0084146377576182,0.9196296648236273,25.464264,1.0199126,0.99530786,23.57431,0.98786813,1.0340395
0,31.35681465231792,1.0514568665899713,0.8991498644960325,32.9582,1.0268638,1.1027325,25.190294,0.92450714,0.77400076
0,32.70790665469033,1.0581951180633429,1.1368215813904368,28.23273,0.966482,0.97405547,22.33804,1.0143836,1.0333776
0,26.14833775738038,0.9692428287903966,0.8225154471827424,28.43534,1.0674796,1.0550206,26.522884,1.0304477,1.0038325
0,29.075041790791783,1.0130430091722047,1.072988317122798,28.408535,1.0216012,1.0275599,26.90982,1.0223713,1.0268983
0,25.38555636245375,1.025374247416262,1.0691837762702907,28.693422,1.0392597,1.0887365,25.578604,0.9232771,1.0280517
0,32.98624346678469,1.1046710327148879,1.2385891392950654,26.601166,1.0824412,1.0851632,25.921106,1.0345005,0.975288
0,34.72072844706182,0.9074789240083134,1.024048327915725,30.736488,0.9984028,1.0497396,21.84399,1.0107225,0.8956714
0,29.987596936918763,1.0347593728439075,0.8378369746972174,25.921824,1.0333071,1.0044475,24.3939,0.81309557,1.0114697
0,33.75438764321673,1.046634099165049,1.1179738499138048,31.991302,0.9215269,0.7976093,25.258074,1.0463948,1.0001395
0,30.339811653610923,1.0632460492938025,1.1138551145072229,31.265549,0.9865897,1.0306774,22.504751,0.93439054,0.9792283
0,37.28393705597169,1.0779641868850285,1.2519232448371655,27.623407,1.0200573,0.9855685,19.70071,0.9564531,0.95259106
0,32.06679427728682,1.0124294129098796,1.1209989780759542,25.80593,1.0036355,1.009328,26.226564,0.92129666,0.9458324
0,27.70926570639141,0.9160873749500299,0.8757114541333253,25.176958,0.9977306,1.0132825,24.657919,1.0388019,1.0667456
0,25.98220955751839,1.003725700335134,0.9704733630099485,23.576199,0.9323506,0.93546826,24.671316,1.0040246,0.9585301
0,30.157420395629174,1.0590035993862512,0.9419807383186812,19.749,1.003409,0.9501397,20.695215,0.9732325,0.9516855
0,27.19238903678515,0.8715923955947038,0.9671255490461305,22.705725,0.9773849,0.93904746,22.475655,0.7177026,1.0213248
0,24.580975967451884,0.9777116700626325,1.0401439146618565,24.737194,0.9864459,1.0640748,24.834087,1.01981,1.0038165
0,33.1819908095184,1.112694763935248,1.2881707818576358,20.544983,0.9536852,0.98547584,22.930931,0.8812166,0.97845995
0,23.186895361138955,1.0209337356417072,0.9963351010950734,25.825102,1.0390067,0.9067012,26.648739,1.0045874,0.9246384
0,27.881775500669217,1.0416466873693095,0.957264799038567,20.823866,0.9960817,0.94517094,27.028048,0.9151495,0.9830685
0,25.085129741287997,1.0653857193064495,0.9986987703488165,24.08329,1.0423324,0.9736268,26.42126,0.9453714,1.1622485
