"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"489","ENSMUSG00000096477",-0.780355205650039,2.24418584762244,5.58816330862212,0.0180822467431607,0.996331795548155,175,125,163,92,56,154,"Olfr92","olfactory receptor 92"
"548","ENSMUSG00000095095",-3.17909208882888,-2.81479534727041,5.22683769586325,0.0222409333860392,1,6,3,2,0,1,0,"Olfr385","olfactory receptor 385"
"553","ENSMUSG00000095286",-0.801133054415627,1.78164977941668,5.16626019550221,0.0230297435029299,1,109,98,131,90,39,84,"Olfr117","olfactory receptor 117"
"591","ENSMUSG00000052508",-0.514354646126872,6.29400990483228,4.99647888850609,0.0253989398059525,1,2118,2530,2603,1902,1218,2393,"Olfr536","olfactory receptor 536"
"599","ENSMUSG00000095586",-3.63206139442172,-3.39551888742939,4.97015825293414,0.0257882878562707,1,1,2,1,0,0,0,"Olfr1287","olfactory receptor 1287"
"607","ENSMUSG00000057349",1.25333948480193,-0.0541261145282857,4.95438027704671,0.0260246510383801,1,31,12,5,40,26,37,"Olfr948","olfactory receptor 948"
"635","ENSMUSG00000032987",-0.559292736520324,3.99677081984612,4.86489049770242,0.0274085379454814,1,692,358,448,628,197,322,"Olfr281","olfactory receptor 281"
"645","ENSMUSG00000040328",-0.690113066659903,2.38234044978609,4.81675800407715,0.0281843085021437,1,196,184,137,101,99,138,"Olfr56","olfactory receptor 56"
"698","ENSMUSG00000095831",-1.11795458244888,0.0772892980809023,4.67238708709126,0.0306512962814182,1,42,42,26,14,14,26,"Olfr453","olfactory receptor 453"
"706","ENSMUSG00000075081",-0.643909937770861,1.8090691793568,4.64633709777938,0.0311198847243968,1,142,106,97,67,85,79,"Olfr1247","olfactory receptor 1247"
"712","ENSMUSG00000059303",-2.14149589839982,-2.14563397268508,4.63931377896742,0.03124749477688,1,10,6,5,3,0,2,"Olfr836","olfactory receptor 836"
"782","ENSMUSG00000070943",2.52007500165639,-2.54155450236863,4.48618986729175,0.0341697526305492,1,1,1,0,2,6,7,"Olfr356","olfactory receptor 356"
"826","ENSMUSG00000063137",0.896641407444986,0.481141571238501,4.38704580166502,0.0362130084672855,1,22,22,28,42,33,72,"Olfr177","olfactory receptor 177"
"962","ENSMUSG00000060049",-0.801385244692677,0.650909299365852,4.23082127848778,0.0396962279463934,1,69,44,45,27,35,32,"Olfr235","olfactory receptor 235"
"1000","ENSMUSG00000081945",1.19938659242975,-0.560859375060857,4.15122201432174,0.0416044882554833,1,6,11,13,25,26,21,"Olfr607","olfactory receptor 607"
"1012","ENSMUSG00000111273",-0.54799994149226,2.65425706638206,4.13710954292965,0.0419527469026495,1,250,150,205,134,129,167,"Olfr789","olfactory receptor 789"
"1027","ENSMUSG00000064110",1.42519396037426,-0.763284111657772,4.09984190205301,0.0428872236904594,1,1,17,8,14,25,22,"Olfr963","olfactory receptor 963"
"1103","ENSMUSG00000062037",-0.846767113958915,4.2850288707673,3.99320496947642,0.0456840891401615,1,745,666,489,507,136,637,"Olfr285","olfactory receptor 285"
"1117","ENSMUSG00000050366",-0.536704978124028,3.71578192191972,3.98422886977141,0.0459281189424634,1,385,484,382,354,272,284,"Olfr524","olfactory receptor 524"
"1129","ENSMUSG00000059687",3.35673811300379,-3.40197900736367,3.95482135319906,0.0467372788234885,1,0,0,0,1,3,0,"Olfr108","olfactory receptor 108"
"1162","ENSMUSG00000058194",-2.28237507753885,-1.82994403040406,3.92707880067455,0.0475144120925864,1,7,12,8,7,0,1,"Olfr1126","olfactory receptor 1126"
"1175","ENSMUSG00000094669",0.711968378571103,1.06222170411702,3.90885463745524,0.0480323219664019,1,34,46,44,71,75,68,"Olfr441","olfactory receptor 441"
"1201","ENSMUSG00000075137",-1.65543873493831,-1.75496240194777,3.88215712429228,0.0488018175049616,1,15,7,6,7,2,1,"Olfr1163","olfactory receptor 1163"
"1266","ENSMUSG00000073922",0.715972197234218,0.939283929729053,3.80656064830673,0.0510521789599225,1,45,34,34,47,78,74,"Olfr659","olfactory receptor 659"
"1289","ENSMUSG00000057801",1.67942931056068,-1.63908122018108,3.77696703936384,0.0519627695903755,1,5,0,6,10,9,12,"Olfr135","olfactory receptor 135"
"1330","ENSMUSG00000075097",-0.478211152733789,3.66696122561836,3.74524621154147,0.0529579246763805,1,452,416,331,363,272,273,"Olfr1226","olfactory receptor 1226"
"1422","ENSMUSG00000045202",-0.656125994045392,1.62321920840349,3.62476619582635,0.0569255700953026,1,110,105,83,66,51,84,"Olfr123","olfactory receptor 123"
"1425","ENSMUSG00000060759",3.22812635413628,-3.48886960050729,3.62289302460938,0.0569896909176786,1,0,0,0,2,0,1,"Olfr503","olfactory receptor 503"
"1432","ENSMUSG00000095667",3.22812635413628,-3.48886960050729,3.62289302460938,0.0569896909176786,1,0,0,0,2,0,1,"Olfr854","olfactory receptor 854"
"1459","ENSMUSG00000059189",-0.983848172305413,0.261266255537521,3.58530291851923,0.0582927881084334,1,28,32,50,13,8,52,"Olfr913","olfactory receptor 913"
"1463","ENSMUSG00000096708",3.52134018192748,-3.31611059887181,3.58339229447821,0.0583598613166604,1,0,0,0,1,4,0,"Olfr1475","olfactory receptor 1475"
"1496","ENSMUSG00000044029",1.16806749856194,-0.581073607445352,3.57620829170768,0.0586127933405355,1,8,10,10,24,12,35,"Olfr178","olfactory receptor 178"
"1547","ENSMUSG00000096289",-0.574397338235151,2.38355784888506,3.56947623631665,0.0588508708402415,1,125,127,226,90,73,190,"Olfr1484","olfactory receptor 1484"
"1552","ENSMUSG00000096497",-0.877621067876319,0.196600007787171,3.56432843598119,0.0590336149404364,1,31,39,41,17,16,33,"Olfr787","olfactory receptor 787"
"1583","ENSMUSG00000111021",1.44361971307903,-1.51946616797498,3.51124095252009,0.0609537834059049,1,5,5,2,8,14,13,"Olfr50","olfactory receptor 50"
"1584","ENSMUSG00000070820",0.565990288032025,1.96787595893844,3.51008286549043,0.0609964046599109,1,78,88,80,92,136,167,"Olfr1339","olfactory receptor 1339"
"1602","ENSMUSG00000075212",-1.92250499073082,-2.30879558157518,3.50837897646738,0.0610591708270071,1,6,8,3,3,2,0,"Olfr154","olfactory receptor 154"
"1632","ENSMUSG00000046300",-0.551121631028421,3.13016360788869,3.48677067633128,0.0618611484980925,1,275,267,277,207,138,261,"Olfr1412","olfactory receptor 1412"
"1684","ENSMUSG00000073969",-0.603492477404127,1.5149709245104,3.45974726886872,0.0628799252285427,1,84,82,100,41,59,93,"Olfr556","olfactory receptor 556"
"1686","ENSMUSG00000075210",-0.636991203505797,1.14086406098861,3.45792828152733,0.0629491398094281,1,69,55,84,41,36,66,"Olfr1012","olfactory receptor 1012"
"1713","ENSMUSG00000047969",-0.706384523650458,0.995718519464057,3.43244187723879,0.0639275147209575,1,44,68,77,31,32,62,"Olfr1093","olfactory receptor 1093"
"1715","ENSMUSG00000091601",-0.549815755009549,2.43232932004821,3.42582844160355,0.0641840328244639,1,186,167,158,107,111,154,"Olfr93","olfactory receptor 93"
"1736","ENSMUSG00000043605",-0.712771217873667,0.965576559040217,3.40072559672548,0.0651677467237066,1,82,50,57,32,31,61,"Olfr13","olfactory receptor 13"
"1758","ENSMUSG00000053815",0.81062126828831,0.90975858341714,3.37535589991128,0.0661782848910552,1,23,30,52,84,43,66,"Olfr744","olfactory receptor 744"
"1771","ENSMUSG00000075387",-0.987847685928871,-0.169189526534025,3.35999190603153,0.0667983967883395,1,32,34,22,8,19,22,"Olfr341","olfactory receptor 341"
"1890","ENSMUSG00000046272",1.09807964167488,-0.838506987979514,3.28816433135382,0.0697809965909947,1,8,10,7,17,18,22,"Olfr1444","olfactory receptor 1444"
"2028","ENSMUSG00000093866",-1.48365329909815,-1.76352260194851,3.19967570378165,0.0736528734538324,1,17,7,4,4,5,1,"Olfr802","olfactory receptor 802"
"2059","ENSMUSG00000094764",-0.614593759323146,1.3324721388672,3.18899565105592,0.0741355464455624,1,85,92,65,68,54,45,"Olfr346","olfactory receptor 346"
"2062","ENSMUSG00000096747",-1.67834439478687,-1.21687198832901,3.18640345847152,0.0742532090708015,1,14,10,18,13,5,0,"Olfr823","olfactory receptor 823"
"2076","ENSMUSG00000096068",1.71622837228462,-1.90802845545335,3.16747036778729,0.0751187095738996,1,1,2,4,12,10,4,"Olfr486","olfactory receptor 486"
"2116","ENSMUSG00000054236",0.70764670721737,0.731844954878629,3.10223500190229,0.0781848878387406,1,37,34,26,47,50,72,"Olfr481","olfactory receptor 481"
"2153","ENSMUSG00000049737",0.578837244985436,1.97401336287996,3.09522235794578,0.0785224238639192,1,70,88,91,154,121,119,"Olfr1361","olfactory receptor 1361"
"2161","ENSMUSG00000047039",-2.10077298977944,-2.52881005467807,3.08598260115313,0.0789695540470838,1,2,8,4,1,0,2,"Olfr1151","olfactory receptor 1151"
"2172","ENSMUSG00000073971",0.730588541846008,0.455760802741816,3.06908143670147,0.0797945472260939,1,35,18,27,38,42,58,"Olfr554","olfactory receptor 554"
"2219","ENSMUSG00000044985",-0.396628231616493,4.42493355543699,3.00153658099335,0.0831855869079394,1,832,638,510,604,386,594,"Olfr124","olfactory receptor 124"
"2287","ENSMUSG00000095917",-0.617749630547868,4.74174639602967,2.97652586390053,0.0844804288972166,1,947,1075,557,610,339,867,"Olfr740","olfactory receptor 740"
"2295","ENSMUSG00000058200",-1.02677410952512,-0.61610062922529,2.96125084807462,0.08528194271195,1,23,21,19,18,7,9,"Olfr66","olfactory receptor 66"
"2298","ENSMUSG00000091983",1.00766597962524,-0.414086874394629,2.9516039291028,0.0857923723549025,1,7,22,9,18,28,30,"Olfr457","olfactory receptor 457"
"2300","ENSMUSG00000073893",-0.590869768167634,3.18087021290745,2.949808870399,0.0858877151760417,1,303,318,231,170,141,317,"Olfr472","olfactory receptor 472"
"2328","ENSMUSG00000060254",-1.00066257049156,0.122031767492416,2.92176326075999,0.087392318874753,1,26,49,29,10,12,41,"Olfr980","olfactory receptor 980"
"2331","ENSMUSG00000108464",-0.980117477359544,0.144092681522715,2.91965881858253,0.0875063644562742,1,37,49,24,36,10,16,"Olfr192","olfactory receptor 192"
"2332","ENSMUSG00000047511",-0.463872937342043,2.66005485684393,2.91671341204152,0.0876662550207809,1,216,185,187,119,165,170,"Olfr1396","olfactory receptor 1396"
"2337","ENSMUSG00000110804",2.42736294145041,-2.76114856969892,2.91277584010679,0.0878804995303043,1,2,0,0,2,6,3,"Olfr1084","olfactory receptor 1084"
"2344","ENSMUSG00000060742",1.65005688796331,-2.19810491790182,2.90697610204515,0.0881970988507439,1,3,3,0,8,9,2,"Olfr1076","olfactory receptor 1076"
"2359","ENSMUSG00000075181",1.6031473807742,-2.31600845129215,2.89419913370702,0.0888989448082443,1,2,2,1,5,8,4,"Olfr1066","olfactory receptor 1066"
"2374","ENSMUSG00000069823",-0.540622456388473,2.34065061447432,2.87537650693768,0.0899439367333159,1,199,156,127,103,98,149,"Olfr1","olfactory receptor 1"
"2375","ENSMUSG00000064252",-0.568327067289214,2.28524903381038,2.87472056278833,0.0899805927682168,1,162,156,141,136,74,124,"Olfr329","olfactory receptor 329"
"2462","ENSMUSG00000068574",1.10756426239374,-0.864740671352377,2.82928559939535,0.0925595253274895,1,4,12,9,19,17,19,"Olfr458","olfactory receptor 458"
"2475","ENSMUSG00000063230",-0.537955881381222,2.11569277260341,2.80919267083402,0.093725532333658,1,126,141,138,110,76,111,"Olfr535","olfactory receptor 535"
"2477","ENSMUSG00000045150",-1.61768754812279,-2.27225101091051,2.80889806256584,0.0937427470222187,1,8,6,3,1,4,1,"Olfr1161","olfactory receptor 1161"
"2489","ENSMUSG00000081649",-0.446685379344979,2.98267268010654,2.79383874758007,0.0946272980684514,1,503,113,167,294,93,161,"Olfr213","olfactory receptor 213"
"2519","ENSMUSG00000046881",0.689088711301392,0.510027020260765,2.75635820779811,0.0968685214066892,1,36,28,21,38,55,51,"Olfr374","olfactory receptor 374"
"2526","ENSMUSG00000052417",-0.641154742881197,2.17969302539305,2.74981002460721,0.0972659846186532,1,199,133,103,128,48,130,"Olfr720","olfactory receptor 720"
"2578","ENSMUSG00000060974",-0.66461456288527,1.71629394489791,2.74194707133822,0.0977456029152614,1,82,135,86,36,60,128,"Olfr530","olfactory receptor 530"
"2597","ENSMUSG00000096151",-0.392966032089011,3.61178495754901,2.72308733455074,0.0989065411178679,1,338,358,401,230,277,394,"Olfr477","olfactory receptor 477"
"2608","ENSMUSG00000057424",-0.729617019476444,0.169535282490952,2.71515315851164,0.0993994297951528,1,44,31,33,24,19,25,"Olfr934","olfactory receptor 934"
"2626","ENSMUSG00000062868",1.95714064239938,-2.32434246168952,2.69805960660796,0.100470457146164,1,0,5,0,3,13,1,"Olfr830","olfactory receptor 830"
"2633","ENSMUSG00000049315",-0.949194632434748,-0.491442465893327,2.69389517611709,0.100733292436946,1,23,30,16,8,13,17,"Olfr348","olfactory receptor 348"
"2637","ENSMUSG00000059112",-0.436932181289702,3.02481869000136,2.69285873830399,0.100798823223439,1,194,256,286,139,186,260,"Olfr1263","olfactory receptor 1263"
"2674","ENSMUSG00000068431",-0.547855597402027,4.6615208836797,2.66667744109235,0.102469741020423,1,845,971,571,668,327,770,"Olfr742","olfactory receptor 742"
"2688","ENSMUSG00000073901",-0.988378716477803,-0.304577716372336,2.65330347119064,0.103334953032354,1,29,11,43,11,18,11,"Olfr703","olfactory receptor 703"
"2759","ENSMUSG00000048810",0.694756594074225,0.248336367035189,2.64425169741421,0.103925082193466,1,22,25,22,35,51,34,"Olfr202","olfactory receptor 202"
"2862","ENSMUSG00000111239",-2.76626715629185,-3.58864598729988,2.64090241402005,0.104144372748309,1,0,2,0,0,0,0,"Olfr1248","olfactory receptor 1248"
"2901","ENSMUSG00000057564",-0.59124699956292,1.56172186454003,2.63911816706856,0.104261401157137,1,112,105,61,113,54,39,"Olfr1508","olfactory receptor 1508"
"2915","ENSMUSG00000062128",-0.627514746551581,0.70384514893424,2.61895096502335,0.105594228835262,1,56,48,49,28,32,46,"Olfr20","olfactory receptor 20"
"2940","ENSMUSG00000057270",-0.523370203452403,1.41148689690561,2.60783467461238,0.106336867908036,1,89,77,81,43,70,72,"Olfr1501","olfactory receptor 1501"
"3016","ENSMUSG00000071065",-0.592508915720817,1.31490953915448,2.58953367737645,0.107572002615865,1,75,77,80,64,36,66,"Olfr806","olfactory receptor 806"
"3020","ENSMUSG00000062142",-0.620035860944555,0.612187883410783,2.58668499837953,0.107765672257558,1,49,47,48,30,35,34,"Olfr569","olfactory receptor 569"
"3024","ENSMUSG00000061361",-0.428034355515609,3.5832679612294,2.57995774700532,0.108224550905551,1,399,477,256,282,295,284,"Olfr168","olfactory receptor 168"
"3137","ENSMUSG00000049618",0.614281901240502,0.726986803416411,2.53932016859882,0.11104258810796,1,32,31,36,44,45,75,"Olfr103","olfactory receptor 103"
"3140","ENSMUSG00000057443",0.817810502452137,-0.118193577162354,2.53352625190821,0.111450902316903,1,9,11,32,19,31,39,"Olfr138","olfactory receptor 138"
"3156","ENSMUSG00000054036",-0.520333682782465,1.98989022938887,2.52009403645472,0.112403881477637,1,118,137,116,105,74,95,"Olfr279","olfactory receptor 279"
"3172","ENSMUSG00000093804",-0.524703674224909,1.21703437010662,2.50365155155732,0.11358266817984,1,67,68,79,36,65,60,"Olfr1303","olfactory receptor 1303"
"3173","ENSMUSG00000096840",0.420300237580641,2.9295943653805,2.50215656431315,0.113690519822521,1,196,196,138,216,291,239,"Olfr136","olfactory receptor 136"
"3186","ENSMUSG00000075193",-1.08825588347994,-1.09751190656151,2.49228473271646,0.11440553585103,1,8,23,12,2,10,11,"Olfr1051","olfactory receptor 1051"
"3189","ENSMUSG00000089892",-0.881774706892869,-0.463184283976653,2.49012935402187,0.11456230841164,1,26,23,20,13,9,18,"Olfr1199","olfactory receptor 1199"
"3204","ENSMUSG00000096220",-0.879556122517723,-0.483091542844261,2.47909413094339,0.11536868255472,1,26,24,18,20,11,9,"Olfr775","olfactory receptor 775"
"3214","ENSMUSG00000094285",-0.703489441965612,5.64032507130531,2.47056529754708,0.11599619934091,1,1448,2297,1109,1300,433,1527,"Olfr743","olfactory receptor 743"
"3217","ENSMUSG00000047868",0.984706941997429,-1.06014807893087,2.46813334638363,0.116175822081876,1,6,9,7,12,20,15,"Olfr770","olfactory receptor 770"
"3449","ENSMUSG00000109806",-2.57584630563111,-3.58944956462441,2.42496591152525,0.119415839447634,1,1,0,1,0,0,0,"Olfr663","olfactory receptor 663"
"3582","ENSMUSG00000049011",-0.553462070265902,1.02813575812911,2.39142974825639,0.122002001838903,1,55,56,79,45,43,47,"Olfr729","olfactory receptor 729"
"3618","ENSMUSG00000049018",0.74878503372433,0.011167622938914,2.37214215164548,0.123517455126819,1,21,8,30,26,29,42,"Olfr368","olfactory receptor 368"
"3622","ENSMUSG00000045559",-0.758893704549602,0.0078722889431908,2.36959375380098,0.123719243550151,1,41,37,20,18,19,22,"Olfr827","olfactory receptor 827"
"3764","ENSMUSG00000060057",0.838131926848054,-0.205063893530367,2.33830748313087,0.126226633587262,1,19,20,8,19,36,33,"Olfr193","olfactory receptor 193"
"3772","ENSMUSG00000035626",-0.496441321105373,2.42916539571476,2.3318620736812,0.126750176742647,1,192,182,131,165,96,119,"Olfr1509","olfactory receptor 1509"
"3781","ENSMUSG00000059488",-0.296103088774636,4.98795232099577,2.32400311478555,0.127391809335772,1,1037,884,885,985,630,825,"Olfr727","olfactory receptor 727"
"3798","ENSMUSG00000075203",2.44507416702626,-2.49260646644816,2.31183539548295,0.12839236659524,1,0,0,3,8,6,1,"Olfr1040","olfactory receptor 1040"
"3816","ENSMUSG00000046493",0.481121367062514,1.60316926085674,2.30087151063011,0.129301430957082,1,89,40,76,84,89,118,"Olfr1352","olfactory receptor 1352"
"3829","ENSMUSG00000067526",-0.682592136160423,0.904576845320807,2.29343411031818,0.129922180625063,1,65,68,44,36,24,61,"Olfr1425","olfactory receptor 1425"
"3851","ENSMUSG00000108995",0.90182929579294,-0.884771648180827,2.2777845426687,0.131239224868393,1,8,10,8,14,27,13,"Olfr485","olfactory receptor 485"
"3860","ENSMUSG00000059031",0.99830205361179,-0.697983337235821,2.27054080566181,0.131853884102125,1,19,10,3,23,14,23,"Olfr482","olfactory receptor 482"
"3874","ENSMUSG00000095527",2.17715351574901,-2.87706735231578,2.25971230827313,0.132778725694397,1,2,0,0,7,2,0,"Olfr888","olfactory receptor 888"
"3949","ENSMUSG00000075211",-0.723264303340052,-0.0738816646567244,2.24717115585294,0.133858908983121,1,36,34,20,15,30,14,"Olfr1006","olfactory receptor 1006"
"3955","ENSMUSG00000073956",-0.469397134178478,1.6250673509829,2.24077827074593,0.134413311927252,1,92,104,87,57,76,85,"Olfr592","olfactory receptor 592"
"3968","ENSMUSG00000073962",-0.936548822453562,-0.685648584132293,2.23347275436665,0.135050005958617,1,7,34,18,4,12,16,"Olfr576","olfactory receptor 576"
"3984","ENSMUSG00000049372",-0.54485990117736,0.8583102114391,2.2236380191739,0.135912462978573,1,70,45,55,49,40,33,"Olfr1183","olfactory receptor 1183"
"3985","ENSMUSG00000075384",-0.52794866885409,1.16942636709483,2.22250023879218,0.136012637830679,1,81,46,85,59,50,42,"Olfr3","olfactory receptor 3"
"3990","ENSMUSG00000075133",0.567390809175185,0.747790034366289,2.2173235367709,0.136469460794476,1,38,39,28,40,69,58,"Olfr1170","olfactory receptor 1170"
"3991","ENSMUSG00000111517",-0.504907825936796,1.19870875931098,2.21638639045675,0.136552343686792,1,96,58,62,49,50,58,"Olfr1238","olfactory receptor 1238"
"4011","ENSMUSG00000101918",-0.560143364759836,1.21998941895646,2.20472952849081,0.137588024076049,1,126,56,48,48,44,60,"Olfr1225","olfactory receptor 1225"
"4026","ENSMUSG00000075084",-0.527602870043738,1.1988792895562,2.19284309303444,0.138653175681787,1,71,84,59,47,49,60,"Olfr1243","olfactory receptor 1243"
"4180","ENSMUSG00000101874",-0.388225044051805,3.57170234639071,2.18490477066442,0.139369683958652,1,387,324,353,280,209,392,"Olfr1391","olfactory receptor 1391"
"4220","ENSMUSG00000062987",-0.501249856070227,1.22477514263997,2.16024235003058,0.141622352014898,1,81,63,72,39,74,52,"Olfr715b","olfactory receptor 715B"
"4233","ENSMUSG00000063120",-1.44325638922567,-2.49196177459987,2.15161225954267,0.142420265049676,1,5,6,2,1,3,1,"Olfr480","olfactory receptor 480"
"4259","ENSMUSG00000109322",-0.517559016805497,1.74008834399483,2.13119644424604,0.144328062600018,1,179,104,48,105,55,64,"Olfr1283","olfactory receptor 1283"
"4278","ENSMUSG00000075112",-0.613141112180134,0.939529028297153,2.12462440264041,0.144948309111172,1,90,75,26,54,32,35,"Olfr1211","olfactory receptor 1211"
"4286","ENSMUSG00000045514",0.926321069236927,-0.358464015605342,2.118585178991,0.145520918861624,1,4,16,22,24,34,19,"Olfr460","olfactory receptor 460"
"4302","ENSMUSG00000067524",-0.413306354455932,2.49589867876528,2.10378620284881,0.146934897887235,1,157,173,179,107,131,172,"Olfr1428","olfactory receptor 1428"
"4334","ENSMUSG00000051493",0.482633782396896,1.51251132209226,2.08694965359656,0.148562442954098,1,54,69,65,101,102,76,"Olfr974","olfactory receptor 974"
"4339","ENSMUSG00000093884",-0.407351120178944,2.14167610238804,2.08404282618502,0.148845494123807,1,129,143,130,93,124,105,"Olfr239","olfactory receptor 239"
"4481","ENSMUSG00000050853",-0.477399879217351,1.2069612022406,2.08037625284432,0.149203394645166,1,67,67,76,39,61,62,"Olfr958","olfactory receptor 958"
"4489","ENSMUSG00000061561",-0.649420035496961,0.585925822701215,2.07603709689292,0.149628204260342,1,39,43,57,43,19,34,"Olfr373","olfactory receptor 373"
"4531","ENSMUSG00000042894",-0.432359029509585,2.55676440236571,2.04983589907174,0.152222596396495,1,251,169,132,162,110,150,"Olfr1260","olfactory receptor 1260"
"4532","ENSMUSG00000069390",-0.468773290687777,1.4913657715395,2.04787639650697,0.152418659898523,1,162,42,73,78,49,60,"Olfr707","olfactory receptor 707"
"4545","ENSMUSG00000057654",-0.435854278419116,2.28292292214611,2.03997456858255,0.153212207689676,1,148,148,149,134,99,116,"Olfr328","olfactory receptor 328"
"4587","ENSMUSG00000057149",-0.507787746120705,2.01982326716839,2.0078255698439,0.156489471404759,1,125,180,83,96,82,97,"Olfr1301","olfactory receptor 1301"
"4611","ENSMUSG00000049041",-0.45634435098891,2.09100435502817,1.99609431174858,0.157705121523777,1,95,129,153,73,72,159,"Olfr398","olfactory receptor 398"
"4647","ENSMUSG00000108167",-0.287002017920042,4.26905222474523,1.97951530053037,0.159441478165059,1,474,550,663,435,436,590,"Olfr1386","olfactory receptor 1386"
"4655","ENSMUSG00000052182",-0.525186734816151,1.04545204956794,1.97586413882839,0.159826790007042,1,69,63,58,59,34,48,"Olfr849","olfactory receptor 849"
"4689","ENSMUSG00000048620",-0.487733656730211,1.46092339959651,1.95816592452376,0.161709605422813,1,109,85,63,66,50,75,"Olfr1336","olfactory receptor 1336"
"4734","ENSMUSG00000050251",0.673808044228647,0.00462484497703788,1.93397687111687,0.16432401113529,1,17,18,23,39,30,29,"Olfr809","olfactory receptor 809"
"4979","ENSMUSG00000058692",-1.32987687699193,-2.2693983164445,1.88060735906853,0.170265133477364,1,11,2,4,2,1,3,"Olfr846","olfactory receptor 846"
"4990","ENSMUSG00000095189",-1.6590742015821,-2.23676464844037,1.87651712271336,0.170730528022892,1,10,3,4,0,6,1,"Olfr1472","olfactory receptor 1472"
"4996","ENSMUSG00000066896",0.76502828841419,-0.396565020227028,1.87269837650266,0.171166350826766,1,11,7,24,13,28,32,"Olfr18","olfactory receptor 18"
"5011","ENSMUSG00000094970",0.476585559425473,0.976652890520568,1.86297212857083,0.172282165582927,1,51,42,37,60,69,61,"Olfr943","olfactory receptor 943"
"5016","ENSMUSG00000063764",0.695120955441567,0.0848029757610903,1.86030027789888,0.17259014789117,1,17,24,18,29,24,52,"Olfr508","olfactory receptor 508"
"5020","ENSMUSG00000074955",-0.681971397084595,-0.076262898474585,1.85884098967527,0.172758626279673,1,25,26,36,13,31,16,"Olfr1305","olfactory receptor 1305"
"5035","ENSMUSG00000049708",0.713330112437988,0.03620081814844,1.85159723645891,0.173597740527764,1,19,25,14,33,24,44,"Olfr27","olfactory receptor 27"
"5068","ENSMUSG00000075132",0.608706461544566,0.471043691417505,1.84037585207219,0.174906901479063,1,37,21,26,27,66,47,"Olfr1173","olfactory receptor 1173"
"5073","ENSMUSG00000060303",0.456474891696221,1.2322967009212,1.83904826286403,0.175062537628745,1,43,56,56,64,78,83,"Olfr1447","olfactory receptor 1447"
"5080","ENSMUSG00000075113",-0.572916086067989,0.341864378842702,1.83454396088657,0.175591777011637,1,46,42,30,24,31,28,"Olfr1209","olfactory receptor 1209"
"5104","ENSMUSG00000043385",-0.671939144050313,0.259661111500819,1.82343610952636,0.176904811051104,1,29,31,43,6,29,48,"Olfr267","olfactory receptor 267"
"5222","ENSMUSG00000096485",-0.610285404532498,-0.0020548660649551,1.76836102596928,0.183585045104439,1,41,25,27,24,21,18,"Olfr1466","olfactory receptor 1466"
"5223","ENSMUSG00000036744",0.462391917998957,1.18668797300115,1.7683157651147,0.183590653780064,1,35,53,61,51,108,64,"Olfr701","olfactory receptor 701"
"5235","ENSMUSG00000043310",-0.366700782223834,2.76035600615585,1.76071577136941,0.184535261754051,1,169,216,222,145,160,192,"Olfr571","olfactory receptor 571"
"5288","ENSMUSG00000075101",0.340176778140946,3.1175770814945,1.73931163454255,0.187226070830695,1,186,190,240,255,297,268,"Olfr1222","olfactory receptor 1222"
"5319","ENSMUSG00000066122",-0.591633374076252,1.1128092538916,1.72155146611136,0.189493459659455,1,61,101,45,51,32,56,"Olfr45","olfactory receptor 45"
"5324","ENSMUSG00000068809",1.37648108015483,-2.48554963217264,1.71760907233798,0.190001100964314,1,0,2,3,4,4,5,"Olfr1188","olfactory receptor 1188"
"5326","ENSMUSG00000057447",-0.56163451427227,0.783531984226293,1.71732761926125,0.190037402766347,1,56,58,44,54,24,38,"Olfr1205","olfactory receptor 1205"
"5355","ENSMUSG00000049806",-0.489377930171662,1.05299810435189,1.7059454010742,0.191512280186501,1,65,41,83,27,58,59,"Olfr466","olfactory receptor 466"
"5381","ENSMUSG00000051591",0.779312505438732,-0.411189655743254,1.69722592847476,0.192651165116391,1,7,14,20,22,36,16,"Olfr697","olfactory receptor 697"
"5395","ENSMUSG00000036647",-0.341424044990788,3.49863909739644,1.69320334281439,0.193179235821289,1,328,379,310,312,259,275,"Olfr6","olfactory receptor 6"
"5401","ENSMUSG00000094269",0.664549379576622,-0.238459931342263,1.69084104523472,0.193490138005848,1,19,18,12,22,30,30,"Olfr951","olfactory receptor 951"
"5402","ENSMUSG00000044292",-0.665302244873302,0.104174494188323,1.69080169309574,0.193495322093668,1,33,35,30,24,12,32,"Olfr978","olfactory receptor 978"
"5423","ENSMUSG00000094295",1.20506416956038,-0.763510705867214,1.68364953516086,0.194440220125845,1,24,4,3,6,29,23,"Olfr819","olfactory receptor 819"
"5440","ENSMUSG00000051424",-0.489415284865451,0.724841167963496,1.67560940186348,0.195508882745777,1,61,40,50,31,36,46,"Olfr1184","olfactory receptor 1184"
"5474","ENSMUSG00000096229",1.37886892708814,-2.58588547430043,1.66090463951555,0.197481225510949,1,2,1,1,7,1,4,"Olfr774","olfactory receptor 774"
"5499","ENSMUSG00000057050",0.489605013028323,2.65575618369445,1.64991766009444,0.198970138363282,1,154,227,65,156,222,227,"Olfr397","olfactory receptor 397"
"5529","ENSMUSG00000095928",0.68065813030211,0.421116599671669,1.64107427294805,0.200178137320702,1,40,21,15,34,25,76,"Olfr204","olfactory receptor 204"
