"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4514","ENSMUSG00000049926",0.49789931665758,1.40976314349504,2.22175245393594,0.136078520890123,0.967835723171696,56,40,81,114,96,58,"Olfr921","olfactory receptor 921"
"4535","ENSMUSG00000060888",0.551404505243215,0.563992817653178,2.20932096709858,0.137179040381213,0.967835723171696,32,27,34,47,44,55,"Olfr566","olfactory receptor 566"
"4578","ENSMUSG00000039962",-0.912260429220761,-1.06404182038275,2.19268160505664,0.138667710251705,0.967835723171696,13,14,17,7,7,11,"Olfr906","olfactory receptor 906"
"4591","ENSMUSG00000075161",-1.41721889501952,-2.3224692699005,2.18589273560326,0.139280284898222,0.967835723171696,3,5,8,3,1,2,"Olfr1109","olfactory receptor 1109"
"4606","ENSMUSG00000060523",0.318920096893461,3.9233790534403,2.17957520204505,0.139853058535018,0.967835723171696,347,457,298,588,443,436,"Olfr726","olfactory receptor 726"
"4634","ENSMUSG00000056959",0.45418520733443,2.16855734708957,2.16181500092481,0.141477491260883,0.967835723171696,85,143,78,210,134,108,"Olfr315","olfactory receptor 315"
"4638","ENSMUSG00000075165",-0.473282629768941,1.27984753311837,2.16004396139494,0.141640637920098,0.967835723171696,59,88,77,78,63,37,"Olfr1105","olfactory receptor 1105"
"4645","ENSMUSG00000073955",-1.26322560588156,-1.98192897351331,2.15775466924831,0.141851838993484,0.967835723171696,8,10,3,6,3,1,"Olfr593","olfactory receptor 593"
"4680","ENSMUSG00000048469",2.48902725780922,-3.6056419108813,2.14711086492442,0.142838456083986,0.967835723171696,0,0,0,1,1,0,"Olfr564","olfactory receptor 564"
"4767","ENSMUSG00000067526",-0.57813877954212,0.719052361874536,2.1397379991673,0.143526401907263,0.967835723171696,50,66,38,53,27,32,"Olfr1425","olfactory receptor 1425"
"4775","ENSMUSG00000091601",0.382716924982647,3.38353377333034,2.13417657777298,0.14404779338908,0.967835723171696,197,528,82,348,495,144,"Olfr93","olfactory receptor 93"
"4792","ENSMUSG00000068535",0.336278562315692,3.99531882176988,2.12155505901568,0.145239011390405,0.967835723171696,325,512,307,743,474,361,"Olfr169","olfactory receptor 169"
"4812","ENSMUSG00000050028",0.364345210652826,3.91985632322397,2.11118592238493,0.146225958940143,0.967835723171696,297,434,317,799,424,319,"Olfr745","olfactory receptor 745"
"4827","ENSMUSG00000050478",0.638061905884841,0.335337798280882,2.1065632092125,0.146668389990629,0.967835723171696,11,30,39,39,35,49,"Olfr807","olfactory receptor 807"
"4878","ENSMUSG00000075078",-0.494984464898338,1.02634511132984,2.08616249058058,0.148639032559172,0.97374897685932,51,74,64,51,39,53,"Olfr1250","olfactory receptor 1250"
"4902","ENSMUSG00000063137",0.599114265566771,0.387570004913622,2.0775102060968,0.149483831658325,0.97374897685932,33,20,26,48,28,54,"Olfr177","olfactory receptor 177"
"4958","ENSMUSG00000043267",0.575739335012995,0.415932138528469,2.05460896086243,0.151746208470362,0.97374897685932,24,17,43,31,38,61,"Olfr1031","olfactory receptor 1031"
"4961","ENSMUSG00000067064",0.419455379607336,2.04487641123984,2.05401717283421,0.151805181646245,0.97374897685932,86,115,82,166,114,127,"Olfr1416","olfactory receptor 1416"
"5004","ENSMUSG00000057770",0.443911583019759,1.68866425563297,2.03387373786025,0.153828092661954,0.97374897685932,58,87,70,72,110,137,"Olfr668","olfactory receptor 668"
"5006","ENSMUSG00000111456",1.50495498414311,-2.55259634926815,2.03293802615635,0.153922801743164,0.97374897685932,2,1,1,3,4,6,"Olfr1245","olfactory receptor 1245"
"5007","ENSMUSG00000050763",-0.305795886284547,4.05777145048575,2.03205147281703,0.154012596215382,0.97374897685932,407,715,403,495,438,355,"Olfr1395","olfactory receptor 1395"
"5020","ENSMUSG00000045540",0.669371536268859,0.058191891372739,2.02593761184054,0.154633458212687,0.97374897685932,16,25,20,38,27,39,"Olfr600","olfactory receptor 600"
"5098","ENSMUSG00000096806",1.00682832989261,-1.04382689452173,1.9869320244798,0.158662033164029,0.980674621427102,2,9,13,20,14,13,"Olfr312","olfactory receptor 312"
"5263","ENSMUSG00000043366",0.363736336491205,1.98576239315262,1.98389383748753,0.158980799402937,0.980674621427102,99,80,99,150,130,106,"Olfr78","olfactory receptor 78"
"5313","ENSMUSG00000068817",-0.457154267914751,0.913036272101243,1.95930965242549,0.161587169138563,0.980674621427102,46,61,66,38,55,42,"Olfr1140","olfactory receptor 1140"
"5321","ENSMUSG00000048378",-0.975104985183962,0.265667988505222,1.95525444491991,0.162021757662067,0.980674621427102,29,56,30,50,4,22,"Olfr1394","olfactory receptor 1394"
"5572","ENSMUSG00000073998",0.893775015510537,-1.21121697622923,1.92962128797561,0.164799883845442,0.980674621427102,6,8,6,12,21,9,"Olfr520","olfactory receptor 520"
"5591","ENSMUSG00000095156",0.601025904826892,2.69212908559867,1.92201467637153,0.1656347336937,0.980674621427102,72,223,109,411,191,104,"Olfr1281","olfactory receptor 1281"
"5623","ENSMUSG00000058856",2.3700807560492,-3.60510114250428,1.91133934350562,0.16681455809651,0.980674621427102,0,0,0,2,0,0,"Olfr952","olfactory receptor 952"
"5779","ENSMUSG00000058188",0.645898953854601,0.0260547542609211,1.90920227026291,0.167051898691782,0.980674621427102,10,19,35,30,33,35,"Olfr746","olfactory receptor 746"
"5790","ENSMUSG00000047716",0.453234426332979,1.02468184667557,1.90372902436802,0.167661515830236,0.980674621427102,36,69,33,65,85,49,"Olfr736","olfactory receptor 736"
"5791","ENSMUSG00000110804",1.49867335001056,-2.24215947108481,1.90352912081275,0.167683829531741,0.980674621427102,0,2,4,9,2,7,"Olfr1084","olfactory receptor 1084"
"5802","ENSMUSG00000063842",1.17018691260678,-1.26480155515121,1.89860727299651,0.168234292364498,0.980674621427102,7,0,14,11,14,13,"Olfr862","olfactory receptor 862"
"5832","ENSMUSG00000066897",0.987129034163088,-1.00285707287608,1.88509950077819,0.169755686376519,0.980674621427102,3,17,6,15,14,18,"Olfr872","olfactory receptor 872"
"5833","ENSMUSG00000064044",-0.467043474971423,1.51618535340606,1.88498096138281,0.169769107262191,0.980674621427102,60,137,73,90,69,46,"Olfr319","olfactory receptor 319"
"5842","ENSMUSG00000095286",-0.344308507327309,2.13928709695509,1.88185843967635,0.170123074212611,0.980674621427102,163,121,108,158,111,73,"Olfr117","olfactory receptor 117"
"5854","ENSMUSG00000075063",0.424759669589959,1.67395770470211,1.87715078549444,0.170658333204297,0.980674621427102,65,52,91,102,53,160,"Olfr142","olfactory receptor 142"
"5869","ENSMUSG00000044560",0.77629148590356,-0.0819868660006275,1.86948760151276,0.171533776677003,0.980674621427102,21,15,12,17,66,20,"Olfr1302","olfactory receptor 1302"
"5878","ENSMUSG00000058114",0.417000284234489,1.47682246686329,1.86634422712866,0.171894367656516,0.980674621427102,43,61,90,101,78,90,"Olfr127","olfactory receptor 127"
"5899","ENSMUSG00000108919",0.480694979119801,2.11760001083255,1.85625407933933,0.173057756465608,0.980674621427102,63,131,99,195,103,137,"Olfr1295","olfactory receptor 1295"
"5927","ENSMUSG00000094692",0.598678941579085,0.16782524504044,1.84571494165603,0.174282595610622,0.980674621427102,21,29,18,49,35,28,"Olfr738","olfactory receptor 738"
"5949","ENSMUSG00000073961",0.357603881810665,2.04170728686418,1.8378082222402,0.17520805439575,0.980674621427102,91,95,103,144,116,138,"Olfr582","olfactory receptor 582"
"6005","ENSMUSG00000068819",-1.18349258057333,-1.7984434874389,1.81860912690525,0.177478925411783,0.980674621427102,2,7,16,0,7,5,"Olfr1131","olfactory receptor 1131"
"6057","ENSMUSG00000090951",0.42911893623556,1.82795419453385,1.80291986120788,0.17935989834883,0.980674621427102,52,129,71,116,116,110,"Olfr181","olfactory receptor 181"
"6061","ENSMUSG00000078624",-0.611422030315643,0.22046034016371,1.80087370154578,0.179606904502349,0.980674621427102,33,52,25,30,22,23,"Olfr613","olfactory receptor 613"
"6066","ENSMUSG00000048153",0.358759027755696,1.98224178467818,1.79808898884279,0.179943698609963,0.980674621427102,105,84,88,140,115,126,"Olfr49","olfactory receptor 49"
"6070","ENSMUSG00000075171",1.10469558601984,-0.992173338928354,1.79611978446404,0.180182302764125,0.980674621427102,5,25,0,11,23,10,"Olfr1095","olfactory receptor 1095"
"6090","ENSMUSG00000060205",0.442376390311339,1.21536897495702,1.78942181005648,0.180996625483216,0.980674621427102,59,53,43,75,67,84,"Olfr57","olfactory receptor 57"
"6092","ENSMUSG00000050818",0.35191433336278,2.33640709580094,1.78910828667451,0.181034847068379,0.980674621427102,115,116,123,191,128,171,"Olfr330","olfactory receptor 330"
"6113","ENSMUSG00000078080",-1.17448661502512,-2.16305411482724,1.77972889023614,0.182182620677776,0.980674621427102,3,8,7,3,3,2,"Olfr585","olfactory receptor 585"
"6175","ENSMUSG00000094133",-0.610326348146977,0.15066854474404,1.7589183656803,0.1847594862412,0.980674621427102,33,36,33,24,17,32,"Olfr1431","olfactory receptor 1431"
"6176","ENSMUSG00000060480",0.341046384053519,2.56923989974174,1.75886376298954,0.184766302817459,0.980674621427102,121,204,106,194,227,152,"Olfr171","olfactory receptor 171"
"6177","ENSMUSG00000053146",0.79239751089807,-0.824829015873582,1.75863229789688,0.184795202061094,0.980674621427102,5,6,21,16,12,24,"Olfr352","olfactory receptor 352"
"6179","ENSMUSG00000063386",-0.350558515075673,2.31818974366751,1.75817663909227,0.18485210802277,0.980674621427102,146,190,115,163,129,91,"Olfr1387","olfactory receptor 1387"
"6195","ENSMUSG00000094080",0.53841234155645,1.00067760600732,1.75184379476823,0.185645109491949,0.980674621427102,37,45,40,77,33,93,"Olfr8","olfactory receptor 8"
"6204","ENSMUSG00000044213",-0.503288504605961,0.456940137466016,1.74749010065844,0.186192573032455,0.980674621427102,35,48,43,33,34,28,"Olfr1094","olfactory receptor 1094"
"6217","ENSMUSG00000073953",-0.366350071286177,1.59776614154639,1.74204501124148,0.186879918783749,0.980674621427102,85,104,84,74,92,63,"Olfr596","olfactory receptor 596"
"6269","ENSMUSG00000050134",0.403884091386887,3.00001338080232,1.7199783775906,0.189695828263562,0.982863415269222,123,278,155,388,295,135,"Olfr430","olfactory receptor 430"
"6271","ENSMUSG00000071510",2.0595933279633,-3.16741441810343,1.71959607958309,0.189745046686174,0.982863415269222,0,1,0,3,3,0,"Olfr172","olfactory receptor 172"
"6296","ENSMUSG00000054406",0.401842448877415,1.32078280976112,1.71039754149233,0.190933799649392,0.982863415269222,38,55,83,79,88,73,"Olfr411","olfactory receptor 411"
"6300","ENSMUSG00000047535",0.320166485434209,2.64002818842608,1.70851632740993,0.191177982634786,0.982863415269222,141,210,101,229,251,127,"Olfr67","olfactory receptor 67"
"6308","ENSMUSG00000075117",0.425983509474688,1.39736334479584,1.7040707283909,0.19175647394091,0.982863415269222,51,65,60,116,61,83,"Olfr1198","olfactory receptor 1198"
"6390","ENSMUSG00000063994",0.406287726185212,1.46813570566486,1.67168944203577,0.196032400372626,0.990857608206381,39,93,63,95,103,70,"Olfr120","olfactory receptor 120"
"6404","ENSMUSG00000073954",0.356055899539137,2.07331280625595,1.66738509729781,0.19660914547636,0.990857608206381,97,131,72,141,151,114,"Olfr594","olfactory receptor 594"
"6409","ENSMUSG00000056961",0.695518375193107,-0.061327714741905,1.66520219651734,0.196902394986557,0.990857608206381,8,36,16,34,32,26,"Olfr919","olfactory receptor 919"
"6411","ENSMUSG00000062868",1.186535275328,-2.04809981423782,1.66512541665515,0.19691271887223,0.990857608206381,1,1,7,4,2,14,"Olfr830","olfactory receptor 830"
"6433","ENSMUSG00000067971",0.302412849984304,3.20870215195556,1.65766575678667,0.197918783606701,0.991393179702657,252,233,170,462,243,205,"Olfr1321","olfactory receptor 1321"
"6490","ENSMUSG00000095903",0.540669484259875,0.782828856755628,1.6395998956065,0.200380372881091,0.998247543403916,17,28,76,64,48,50,"Olfr968","olfactory receptor 968"
"6514","ENSMUSG00000075202",0.384367993619821,1.23196703102919,1.63437587800653,0.201098869905326,0.998247543403916,44,54,64,59,91,77,"Olfr1042","olfactory receptor 1042"
"6546","ENSMUSG00000050613",-0.388778087000344,1.4680052452629,1.6258073991974,0.202283926239009,0.999627294687838,68,83,97,44,74,89,"Olfr125","olfactory receptor 125"
"6581","ENSMUSG00000043827",-0.381522165055669,1.2934689219073,1.61539359573403,0.203735283027962,1,70,84,67,56,68,58,"Olfr94","olfactory receptor 94"
"6611","ENSMUSG00000051200",1.04197600498048,-1.80026389933543,1.6038532934385,0.205357996587844,1,1,3,9,6,9,9,"Olfr513","olfactory receptor 513"
"6653","ENSMUSG00000095839",0.890327051480916,-0.341356843085266,1.59262014045613,0.206952187942613,1,13,31,3,25,22,28,"Olfr965","olfactory receptor 965"
"6685","ENSMUSG00000066061",1.40270023129961,-1.76489792375143,1.58659324272219,0.207813540417429,1,7,0,4,3,11,13,"Olfr1335","olfactory receptor 1335"
"6707","ENSMUSG00000111306",0.359225151613112,1.80173246687654,1.58058639546693,0.208676248185601,1,51,79,115,88,86,158,"Olfr1065","olfactory receptor 1065"
"6756","ENSMUSG00000056946",-0.618314460031113,-0.327040358585325,1.5684419684385,0.210433421984259,1,24,23,25,22,13,16,"Olfr512","olfactory receptor 512"
"6798","ENSMUSG00000075175",-0.762847713998611,-1.04705505091554,1.55660120593793,0.21216356377685,1,13,10,20,11,5,11,"Olfr1086","olfactory receptor 1086"
"6833","ENSMUSG00000060583",0.441361536865979,0.810454080184285,1.54634730275708,0.213675489025203,1,41,22,54,85,39,46,"Olfr881","olfactory receptor 881"
"6840","ENSMUSG00000050813",-0.307037891635265,3.76234265226606,1.54391004754298,0.214036739489943,1,320,650,282,444,359,241,"Olfr332","olfactory receptor 332"
"6845","ENSMUSG00000044454",0.665923776076009,-0.447703853956119,1.54229272431571,0.214276860130104,1,6,16,22,21,21,27,"Olfr867","olfactory receptor 867"
"6881","ENSMUSG00000054940",-0.514683650743558,0.294059196033013,1.52989274957361,0.216128541830033,1,23,65,26,19,43,21,"Olfr137","olfactory receptor 137"
"6882","ENSMUSG00000063120",1.36979020370846,-1.62368576817843,1.52962707240904,0.216168423148983,1,10,0,4,4,10,15,"Olfr480","olfactory receptor 480"
"6898","ENSMUSG00000053391",0.200716678691885,4.53648265441262,1.52501516735235,0.216862123675326,1,514,744,516,801,808,574,"Olfr211","olfactory receptor 211"
"6900","ENSMUSG00000052182",0.384132414396132,1.18950717549859,1.52498146497191,0.216867202775561,1,41,62,55,76,73,70,"Olfr849","olfactory receptor 849"
"6915","ENSMUSG00000101750",-0.270930639664809,3.91081392990967,1.52051310162013,0.217541862189826,1,489,357,427,740,278,251,"Olfr1392","olfactory receptor 1392"
"6988","ENSMUSG00000070852",0.735817967242246,-0.937438241564057,1.49960084427871,0.220732788758902,1,6,9,13,19,13,17,"Olfr1121","olfactory receptor 1121"
"7015","ENSMUSG00000096424",1.21369345601938,-2.2798533070969,1.48939455854999,0.222310421260836,1,0,3,4,2,4,10,"Olfr885","olfactory receptor 885"
"7020","ENSMUSG00000057761",-1.14515594914704,-2.01221541262439,1.48686662996647,0.222703257005421,1,9,5,5,7,0,4,"Olfr1022","olfactory receptor 1022"
"7065","ENSMUSG00000050085",0.349172092290033,1.84467953295601,1.47350103234111,0.224794121038515,1,81,83,86,116,92,137,"Olfr622","olfactory receptor 622"
"7080","ENSMUSG00000096516",0.670471408220275,-0.501099101045911,1.46937778897275,0.22544389024073,1,13,11,15,13,25,31,"Olfr628","olfactory receptor 628"
"7085","ENSMUSG00000057564",0.397982737901018,1.88441546528459,1.46842707103416,0.225594030508153,1,90,123,48,151,107,97,"Olfr1508","olfactory receptor 1508"
"7114","ENSMUSG00000054526",-0.374149595437689,1.68871553588804,1.45924217944934,0.227050736409842,1,74,149,75,71,88,77,"Olfr1500","olfactory receptor 1500"
"7181","ENSMUSG00000075194",-1.45026831072277,-2.65844200431655,1.44244390512889,0.229744272576731,1,0,5,6,0,3,1,"Olfr1049","olfactory receptor 1049"
"7227","ENSMUSG00000095239",0.980688672827126,-1.03271090594756,1.42911876417148,0.231908310473031,1,0,11,16,12,8,24,"Olfr497","olfactory receptor 497"
"7267","ENSMUSG00000049498",0.764485237953742,-0.676002466076316,1.41806585988814,0.233722015523662,1,16,7,10,13,32,17,"Olfr1449","olfactory receptor 1449"
"7283","ENSMUSG00000075119",0.332966951024903,2.10997075416646,1.41500905390727,0.23422663832883,1,90,120,95,188,126,107,"Olfr1197","olfactory receptor 1197"
"7288","ENSMUSG00000050654",-0.548524608690792,0.442079225261569,1.41367298169845,0.234447613108621,1,26,75,29,40,29,20,"Olfr215","olfactory receptor 215"
"7302","ENSMUSG00000094588",0.651546610418813,-0.102748788803478,1.41037666797867,0.234993874285074,1,27,6,25,34,33,22,"Olfr898","olfactory receptor 898"
"7306","ENSMUSG00000075061",0.578441351685937,-0.213349773532728,1.40849506782263,0.235306381248866,1,21,19,12,31,29,23,"Olfr1272","olfactory receptor 1272"
"7337","ENSMUSG00000062272",0.655009944550323,-0.68634351201941,1.4034136693212,0.236152846348319,1,15,11,8,31,16,13,"Olfr1129","olfactory receptor 1129"
"7340","ENSMUSG00000081945",0.530583542543199,0.132344435041365,1.40304471738595,0.236214450248359,1,15,32,23,34,36,35,"Olfr607","olfactory receptor 607"
"7341","ENSMUSG00000056883",0.209099977551159,4.22540465574459,1.40269294604587,0.236273203633206,1,427,538,443,733,647,409,"Olfr533","olfactory receptor 533"
"7373","ENSMUSG00000045678",0.620710382247291,-0.120423183982798,1.39487569843556,0.237583433501693,1,23,22,10,35,23,31,"Olfr1489","olfactory receptor 1489"
"7397","ENSMUSG00000054431",-0.486135779561491,0.327372990283796,1.38942588916697,0.238502077116693,1,33,43,37,39,26,23,"Olfr450","olfactory receptor 450"
"7430","ENSMUSG00000096679",-0.854335029631531,-0.866111486639355,1.38385517692154,0.239445560469972,1,7,20,24,13,3,14,"Olfr498","olfactory receptor 498"
"7452","ENSMUSG00000046300",-0.312987440673587,2.96835894477585,1.37802618996933,0.240437645269653,1,270,231,172,367,140,132,"Olfr1412","olfactory receptor 1412"
"7454","ENSMUSG00000063173",0.440332735414976,1.14097611388804,1.37788709586859,0.240461379847834,1,39,79,33,99,63,52,"Olfr811","olfactory receptor 811"
"7462","ENSMUSG00000066896",0.704159784984504,-0.417767789021965,1.3762766337465,0.24073639157961,1,4,24,18,25,23,22,"Olfr18","olfactory receptor 18"
"7968","ENSMUSG00000094520",0.418083145874218,1.29133321510208,1.36147057625734,0.243282780432306,1,23,69,84,75,64,90,"Olfr635","olfactory receptor 635"
"7984","ENSMUSG00000058251",-0.876725068573781,-0.461970159517979,1.3568482911965,0.244084447907565,1,11,31,26,24,3,16,"Olfr822","olfactory receptor 822"
"7994","ENSMUSG00000073917",0.252955477045903,3.39946132519247,1.35421733376574,0.244542187826171,1,214,251,309,256,316,425,"Olfr665","olfactory receptor 665"
"8022","ENSMUSG00000062782",0.270522848263733,3.78329425282738,1.34978769957451,0.24531523487766,1,304,473,247,583,414,320,"Olfr527","olfactory receptor 527"
"8040","ENSMUSG00000108674",0.325912683931839,2.20050290182684,1.34686336513064,0.245827216906224,1,85,140,105,186,150,110,"Olfr1359","olfactory receptor 1359"
"8041","ENSMUSG00000070423",0.330416082068341,1.58177998982658,1.3468107667673,0.245836437583327,1,52,58,106,70,104,108,"Olfr558","olfactory receptor 558"
"8043","ENSMUSG00000043354",-0.415599430120721,2.00180514847264,1.34630735920986,0.245924708068318,1,78,188,111,126,77,87,"Olfr577","olfactory receptor 577"
"8380","ENSMUSG00000110991",-1.88715022897898,-3.7110293542386,1.3436297060007,0.246394875196457,1,0,1,0,0,0,0,"Olfr908","olfactory receptor 908"
"8514","ENSMUSG00000109497",-2.29019292888307,-3.02001529574218,1.33138818679722,0.248558408014471,1,0,2,6,1,0,0,"Olfr492","olfactory receptor 492"
"8518","ENSMUSG00000044899",-0.47410606502843,0.605404282624621,1.33065805650359,0.248688182598509,1,61,53,26,38,33,33,"Olfr649","olfactory receptor 649"
"8558","ENSMUSG00000096109",0.421262279145175,0.919209615033837,1.32212642352845,0.250210780460879,1,28,51,45,33,62,89,"Olfr1537","olfactory receptor 1537"
"8642","ENSMUSG00000066239",1.90602516636388,-3.71051697913085,1.31512960555565,0.251468008321575,1,0,0,0,0,0,1,"Olfr519","olfactory receptor 519"
"9110","ENSMUSG00000096477",-0.341516124665013,2.59857770932439,1.31132464641227,0.25215496092407,1,135,262,130,197,260,51,"Olfr92","olfactory receptor 92"
"9111","ENSMUSG00000095212",-0.416842513798585,0.812185827511375,1.3110914257647,0.252197141844796,1,42,52,64,53,51,26,"Olfr473","olfactory receptor 473"
"9142","ENSMUSG00000054890",0.291659454151851,2.150295163148,1.30514875229619,0.253274882192372,1,76,112,139,124,165,132,"Olfr1535","olfactory receptor 1535"
"9162","ENSMUSG00000054036",0.286781268704647,2.64640438808724,1.29917035965562,0.254364822567162,1,155,168,131,245,181,173,"Olfr279","olfactory receptor 279"
"9200","ENSMUSG00000108827",0.880719089389356,-0.597610415976981,1.29108834688208,0.25584747904594,1,5,14,12,33,5,31,"Olfr1310","olfactory receptor 1310"
"9209","ENSMUSG00000047594",0.412181080627639,0.723821209520214,1.28988120718477,0.25606984381249,1,27,31,56,49,62,46,"Olfr1122","olfactory receptor 1122"
"9232","ENSMUSG00000075073",0.438301637584583,1.35537206928919,1.28550899178661,0.256877238770465,1,51,73,45,112,49,91,"Olfr1256","olfactory receptor 1256"
"9248","ENSMUSG00000049806",-0.392754186155524,1.04225895307726,1.28153882478925,0.257613112834185,1,52,70,62,69,39,45,"Olfr466","olfactory receptor 466"
"9296","ENSMUSG00000081836",0.796574113655845,-1.36021802384715,1.2682685339396,0.260091753213866,1,9,1,10,14,4,16,"Olfr1180","olfactory receptor 1180"
"9304","ENSMUSG00000050251",0.549965870248358,0.540886126758223,1.26730387572628,0.260273080960037,1,25,57,14,30,54,55,"Olfr809","olfactory receptor 809"
"9383","ENSMUSG00000073920",0.387384115901553,1.38812838547349,1.25010376423533,0.263532659803382,1,42,88,54,99,72,79,"Olfr661","olfactory receptor 661"
"9391","ENSMUSG00000100016",0.476866545372271,0.465422050218854,1.24910629538298,0.263723238679875,1,33,30,25,29,58,48,"Olfr1215","olfactory receptor 1215"
"9409","ENSMUSG00000094535",1.62750962643698,-3.32489863512845,1.24399579443371,0.26470235416977,1,1,0,0,1,2,1,"Olfr850","olfactory receptor 850"
"9441","ENSMUSG00000107677",-0.364634352811991,1.20735210920912,1.23836853715806,0.265785708301683,1,69,85,53,65,52,54,"Olfr316","olfactory receptor 316"
"9460","ENSMUSG00000044801",-1.93265064831847,-2.76671000894455,1.23346945936028,0.266733370364016,1,1,8,1,3,0,0,"Olfr159","olfactory receptor 159"
"9476","ENSMUSG00000051003",0.479443090265584,0.254121547583582,1.22919599486727,0.267563454913465,1,21,9,53,35,22,50,"Olfr161","olfactory receptor 161"
"9498","ENSMUSG00000073906",-0.357392199268412,1.29248303656529,1.22510271877582,0.268361561042239,1,62,43,110,78,24,83,"Olfr692","olfactory receptor 692"
"9555","ENSMUSG00000049528",-0.343784736628828,1.19304429735038,1.21064066631142,0.271205276681353,1,86,68,49,69,56,46,"Olfr429","olfactory receptor 429"
"9610","ENSMUSG00000095917",-0.249454414549308,4.7886229953301,1.19963875546952,0.273393891385063,1,486,1302,737,874,883,451,"Olfr740","olfactory receptor 740"
"9645","ENSMUSG00000075190",0.486655262910068,0.404930652231637,1.19386827515125,0.274550665782568,1,21,43,23,44,36,46,"Olfr1054","olfactory receptor 1054"
"9657","ENSMUSG00000057654",0.319247006312736,2.58456086199927,1.19083421690577,0.275161349429816,1,134,168,125,227,145,204,"Olfr328","olfactory receptor 328"
"9675","ENSMUSG00000075206",-0.916414038509028,-1.94821321448546,1.18665448764724,0.276005425926136,1,4,7,9,1,4,7,"Olfr1024","olfactory receptor 1024"
"9713","ENSMUSG00000046650",0.326039622093787,1.43317665578897,1.17664532428985,0.278040000477566,1,53,88,52,75,103,78,"Olfr1440","olfactory receptor 1440"
"9719","ENSMUSG00000066747",0.340694948262194,1.59511992200405,1.17413631546295,0.278552966232478,1,57,62,89,111,55,124,"Olfr878","olfactory receptor 878"
"9720","ENSMUSG00000050198",0.435741753795093,0.964279161987458,1.17405646704587,0.278569310772709,1,22,54,57,68,40,78,"Olfr768","olfactory receptor 768"
"9732","ENSMUSG00000068809",-1.01468942197243,-2.01712574188762,1.17190056974018,0.279011068505124,1,4,4,11,0,5,6,"Olfr1188","olfactory receptor 1188"
"9757","ENSMUSG00000066257",-0.4740889199198,0.392147943466319,1.1668993528749,0.280039257130489,1,28,55,37,32,24,34,"Olfr206","olfactory receptor 206"
"9792","ENSMUSG00000047444",-0.346009040569383,1.25909878070497,1.15832010647673,0.281814208178544,1,54,102,59,74,67,40,"Olfr139","olfactory receptor 139"
"9804","ENSMUSG00000073913",0.474536779408687,0.0903506981482148,1.15697913647846,0.282092923073881,1,19,20,29,25,35,41,"Olfr678","olfactory receptor 678"
"9843","ENSMUSG00000068437",0.527983176487086,0.127269415454871,1.14994750647407,0.283560138619957,1,17,36,17,42,29,33,"Olfr725","olfactory receptor 725"
"9894","ENSMUSG00000102091",0.483432184182866,0.337625986197372,1.14000003374794,0.285652320386716,1,9,44,35,32,43,41,"Olfr1034","olfactory receptor 1034"
"9904","ENSMUSG00000099486",0.227858511164205,4.03790146660666,1.13802730578902,0.286069553925038,1,373,455,390,690,407,465,"Olfr1228","olfactory receptor 1228"
"9936","ENSMUSG00000110819",0.333075535011781,1.22998980544076,1.13065360987562,0.287635965669973,1,52,45,65,92,47,84,"Olfr1252","olfactory receptor 1252"
"9958","ENSMUSG00000063188",0.283883123202319,1.76655923219266,1.12617979429824,0.288591664999202,1,67,94,86,95,126,101,"Olfr107","olfactory receptor 107"
"9992","ENSMUSG00000101078",-0.849557875480408,-0.437466493226919,1.11820713642023,0.290304831589991,1,25,13,27,1,25,22,"Olfr1166","olfactory receptor 1166"
"10008","ENSMUSG00000110879",0.730855681966467,-1.2579751633,1.11572111932042,0.290841676736618,1,3,3,18,10,6,19,"Olfr1010","olfactory receptor 1010"
"10460","ENSMUSG00000044292",0.650408160798719,-0.0121680673345445,1.11249619691144,0.291539973751055,1,23,33,6,41,21,32,"Olfr978","olfactory receptor 978"
"10475","ENSMUSG00000043692",0.539110818324654,0.417853655869813,1.11020142816706,0.29203816671897,1,8,63,24,45,53,25,"Olfr399","olfactory receptor 399"
"10498","ENSMUSG00000044106",0.443719943777122,1.01712460120492,1.10568997621701,0.293020774716107,1,38,88,20,78,60,49,"Olfr868","olfactory receptor 868"
"10502","ENSMUSG00000045341",0.218852662645573,3.52378101409505,1.10490478062684,0.293192224162141,1,287,337,236,469,357,266,"Olfr167","olfactory receptor 167"
"10518","ENSMUSG00000095189",-0.790177881055585,-1.54938763398229,1.10158423480615,0.293918693717245,1,4,10,15,5,3,9,"Olfr1472","olfactory receptor 1472"
"10547","ENSMUSG00000066749",0.363401081306916,1.24619565655533,1.09633528142084,0.295071765829552,1,61,39,56,90,34,106,"Olfr877","olfactory receptor 877"
"10573","ENSMUSG00000075201",0.35397404755334,0.82810592625883,1.09197638095735,0.296033721295452,1,32,45,46,51,55,61,"Olfr1043","olfactory receptor 1043"
"10610","ENSMUSG00000050603",1.69324570071625,-3.71217167869267,1.08956461299536,0.296567696675036,1,0,0,0,0,1,0,"Olfr1008","olfactory receptor 1008"
"10622","ENSMUSG00000059687",1.69324570071625,-3.71217167869267,1.08956461299536,0.296567696675036,1,0,0,0,0,1,0,"Olfr108","olfactory receptor 108"
"11144","ENSMUSG00000096169",0.380997303408223,0.673612398424568,1.08506274927146,0.297567738838388,1,28,34,45,35,46,70,"Olfr1564","olfactory receptor 1564"
