"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"15019","ENSMUSG00000096228",0.334176865568102,0.54405319496627,0.663103819405859,0.415466312185789,0.834850293687421,30,18,35,28,45,51,"Olfr5","olfactory receptor 5"
"15041","ENSMUSG00000091531",-0.337465736036296,0.424121030014581,0.660807477885246,0.416275017905149,0.834850293687421,32,30,33,22,36,33,"Olfr102","olfactory receptor 102"
"15060","ENSMUSG00000095809",-0.318918037748773,0.71556190600246,0.658934106163296,0.416936496240722,0.834850293687421,38,26,56,34,45,32,"Olfr1290","olfactory receptor 1290"
"15081","ENSMUSG00000048620",0.245255000098268,1.70515367912367,0.655656239752427,0.418097655514404,0.834850293687421,48,79,67,89,111,74,"Olfr1336","olfactory receptor 1336"
"15082","ENSMUSG00000108919",-0.246876897342787,1.75294504698783,0.655414105523368,0.418183620303636,0.834850293687421,74,54,121,65,97,79,"Olfr1295","olfactory receptor 1295"
"15107","ENSMUSG00000068947",0.405401914720633,-0.127107698497207,0.651786315206413,0.419474748390992,0.834850293687421,21,17,10,23,32,20,"Olfr366","olfactory receptor 366"
"15121","ENSMUSG00000048067",0.179771959907556,3.45287660372661,0.651347567418346,0.419631300719395,0.834850293687421,194,175,340,247,338,342,"Olfr1349","olfactory receptor 1349"
"15135","ENSMUSG00000093942",-0.212120216873477,2.15527289290387,0.649278141809782,0.420370880943307,0.834850293687421,109,87,122,84,117,127,"Olfr46","olfactory receptor 46"
"15137","ENSMUSG00000049018",-0.40719956099757,-0.0475096987783,0.649119862279692,0.420427527579482,0.834850293687421,18,16,36,11,28,24,"Olfr368","olfactory receptor 368"
"15186","ENSMUSG00000062712",-0.153946282233756,3.92548568146757,0.644764083993828,0.421990900081291,0.834850293687421,327,318,431,262,477,437,"Olfr531","olfactory receptor 531"
"15226","ENSMUSG00000061165",-0.391826305250603,0.145558182261582,0.639243392980317,0.423984908367291,0.834850293687421,21,23,33,9,32,36,"Olfr160","olfactory receptor 160"
"15243","ENSMUSG00000045812",-0.394402627488673,0.174779489936023,0.637718912343068,0.424538021076571,0.834850293687421,15,23,46,16,35,22,"Olfr984","olfactory receptor 984"
"15247","ENSMUSG00000070378",-0.405923713782335,0.120901558178051,0.636969167268401,0.424810441242016,0.834850293687421,25,11,48,20,22,24,"Olfr403","olfactory receptor 403"
"15292","ENSMUSG00000059762",0.500160234956503,-0.643452266934124,0.633524351677616,0.426065497967699,0.834850293687421,12,2,21,14,11,24,"Olfr767","olfactory receptor 767"
"15297","ENSMUSG00000060112",-0.180043362960723,3.00275402772376,0.632980990714219,0.426263970737257,0.834850293687421,152,194,223,143,258,207,"Olfr60","olfactory receptor 60"
"15318","ENSMUSG00000045474",0.201814463032164,2.29321826587387,0.631218090010448,0.426908862266751,0.834850293687421,86,87,133,104,151,163,"Olfr1368","olfactory receptor 1368"
"15320","ENSMUSG00000057270",-0.263986934451617,1.25904855883085,0.630851238214094,0.42704324599274,0.834850293687421,50,36,91,35,67,69,"Olfr1501","olfactory receptor 1501"
"15332","ENSMUSG00000061195",-0.676155215112784,-1.53109318652662,0.629466189970771,0.427551186524345,0.834850293687421,5,6,11,10,3,4,"Olfr1289","olfactory receptor 1289"
"15346","ENSMUSG00000058270",-0.535834783325144,-1.04866613732454,0.627656440375809,0.428216252221957,0.834850293687421,11,5,18,6,8,12,"Olfr25","olfactory receptor 25"
"15377","ENSMUSG00000050251",-0.374407229802265,0.0306151229783456,0.624288294706795,0.429458178413834,0.834850293687421,31,17,24,26,22,17,"Olfr809","olfactory receptor 809"
"15393","ENSMUSG00000060303",-0.408629004474043,0.305468762703122,0.622332019574134,0.430182010822013,0.834850293687421,27,14,53,35,22,19,"Olfr1447","olfactory receptor 1447"
"15394","ENSMUSG00000043880",-0.528150784465809,-0.733336321234384,0.622168752498639,0.430242503963555,0.834850293687421,12,10,18,13,3,21,"Olfr323","olfactory receptor 323"
"15400","ENSMUSG00000063176",-0.596216986431082,-0.782054097665251,0.621571275343594,0.430463988914951,0.834850293687421,14,5,23,5,19,9,"Olfr955","olfactory receptor 955"
"15428","ENSMUSG00000056853",-0.742738205645203,-1.08779497191492,0.619251418159273,0.431325599706376,0.834850293687421,12,1,26,7,8,4,"Olfr765","olfactory receptor 765"
"15457","ENSMUSG00000068182",-0.505328487334943,-0.347160515626741,0.617125329912864,0.432117541536947,0.834850293687421,14,7,42,17,13,12,"Olfr203","olfactory receptor 203"
"15466","ENSMUSG00000075066",-0.269538848394205,1.82024464193951,0.61616180962724,0.432477167821334,0.834850293687421,50,78,136,87,65,94,"Olfr32","olfactory receptor 32"
"15468","ENSMUSG00000108931",0.866669267380168,-1.71055612436923,0.61607075239146,0.432511177711973,0.834850293687421,0,2,12,3,12,5,"Olfr1284","olfactory receptor 1284"
"15509","ENSMUSG00000075201",-0.441200086150559,0.240630574253483,0.610878957290916,0.434457059019607,0.834850293687421,13,35,40,31,21,21,"Olfr1043","olfactory receptor 1043"
"15527","ENSMUSG00000062272",-0.486593211549446,-0.526985709131807,0.608705747451642,0.435275535640579,0.834850293687421,10,10,32,16,10,13,"Olfr1129","olfactory receptor 1129"
"15534","ENSMUSG00000109884",-1.83476604349669,-3.13000969227016,0.607975171874774,0.435551213851868,0.834850293687421,0,1,3,0,1,0,"Olfr490","olfactory receptor 490"
"15545","ENSMUSG00000054526",-0.254703794881849,1.26314042316946,0.607078711913492,0.435889851654944,0.834850293687421,45,42,90,50,59,59,"Olfr1500","olfactory receptor 1500"
"15583","ENSMUSG00000095608",-0.346031320871429,0.556374156810936,0.603625051090326,0.437198237945295,0.834850293687421,17,44,48,29,34,33,"Olfr247","olfactory receptor 247"
"15594","ENSMUSG00000067522",-0.291322419350267,0.650337491095823,0.602866738995876,0.437486320998898,0.834850293687421,31,29,53,26,35,48,"Olfr76","olfactory receptor 76"
"15595","ENSMUSG00000062037",0.183039896564956,3.72784559181524,0.602848860036428,0.437493116726389,0.834850293687421,248,332,233,395,370,325,"Olfr285","olfactory receptor 285"
"15622","ENSMUSG00000095301",0.316649444768594,0.553189238221589,0.600100026521967,0.438539863977513,0.834850293687421,29,19,36,30,51,43,"Olfr476","olfactory receptor 476"
"15647","ENSMUSG00000050266",-0.278513774989328,1.19598264451542,0.598065460161032,0.439317094045746,0.834850293687421,36,45,89,56,46,55,"Olfr690","olfactory receptor 690"
"15652","ENSMUSG00000059488",0.120802474921841,4.70212707584675,0.597584439081249,0.439501159010366,0.834850293687421,481,511,696,584,839,759,"Olfr727","olfactory receptor 727"
"15677","ENSMUSG00000054236",-0.357417296357228,0.474628871986066,0.595301892723708,0.440376202126436,0.834850293687421,15,34,54,20,49,24,"Olfr481","olfactory receptor 481"
"15693","ENSMUSG00000059887",-0.160242807008639,3.75759469258745,0.593912782419668,0.440910046212413,0.834850293687421,245,319,396,271,456,304,"Olfr1507","olfactory receptor 1507"
"15722","ENSMUSG00000075198",-0.308595317220372,1.14559504339165,0.591599286960943,0.441801349893702,0.835103066179862,39,24,115,34,58,53,"Olfr1045","olfactory receptor 1045"
"15788","ENSMUSG00000059862",-0.387503886187561,-0.195003873395463,0.58642641505096,0.443804338452875,0.836145104596456,22,16,23,22,16,17,"Olfr826","olfactory receptor 826"
"15804","ENSMUSG00000043267",-0.359873565720456,0.236378290108401,0.58514484658382,0.444302741726254,0.836145104596456,18,23,46,24,22,30,"Olfr1031","olfactory receptor 1031"
"15815","ENSMUSG00000069390",0.303653434107832,1.0566440183529,0.58430742092047,0.444628885021346,0.836145104596456,72,12,39,58,19,94,"Olfr707","olfactory receptor 707"
"15869","ENSMUSG00000051509",0.211252070778696,2.20168494706058,0.578177789861797,0.447027456784671,0.839223607115345,78,60,158,124,105,152,"Olfr414","olfactory receptor 414"
"15915","ENSMUSG00000075110",-0.360018765928461,0.136169552342296,0.574401322717784,0.448515229486687,0.839863879499813,30,28,19,18,31,23,"Olfr1214","olfactory receptor 1214"
"15928","ENSMUSG00000074965",0.372921040949055,-0.0130003762347819,0.573041083363003,0.449052995174955,0.839863879499813,13,23,17,18,33,32,"Olfr1277","olfactory receptor 1277"
"15947","ENSMUSG00000048919",-0.673357149112628,-1.62029742163503,0.571521639699768,0.44965489011333,0.839863879499813,3,9,9,7,3,5,"Olfr223","olfactory receptor 223"
"16003","ENSMUSG00000075223",-0.269337196481683,1.13205954573311,0.56712766644402,0.451402568055425,0.840420667335459,55,37,63,28,50,83,"Olfr987","olfactory receptor 987"
"16015","ENSMUSG00000072709",0.281677293024552,0.829763277810865,0.566105922632062,0.451810481624748,0.840420667335459,32,20,56,45,49,52,"Olfr380","olfactory receptor 380"
"16031","ENSMUSG00000044560",0.449105346506361,-0.558044817170743,0.565029408600114,0.452240885417357,0.840420667335459,10,5,21,22,11,20,"Olfr1302","olfactory receptor 1302"
"16097","ENSMUSG00000071522",0.178512986313875,2.73497662723345,0.558665312922735,0.454798508636434,0.841558924910216,131,131,151,166,216,177,"Olfr263","olfactory receptor 263"
"16111","ENSMUSG00000094701",-0.406906192417255,0.25437990853501,0.557987025261287,0.455072439542018,0.841558924910216,12,33,45,27,20,27,"Olfr916","olfactory receptor 916"
"16114","ENSMUSG00000049737",-0.224581067578306,2.22482665210388,0.55780896994735,0.455144391330752,0.841558924910216,97,97,136,109,159,77,"Olfr1361","olfactory receptor 1361"
"16158","ENSMUSG00000054054",-0.161937616399612,4.35594051263191,0.553497931945446,0.456891952953725,0.842015236958818,393,317,825,501,475,524,"Olfr309","olfactory receptor 309"
"16159","ENSMUSG00000075112",-0.265271452757601,0.879407519610813,0.553430580166316,0.456919339111954,0.842015236958818,38,39,52,27,63,43,"Olfr1211","olfactory receptor 1211"
"16230","ENSMUSG00000047626",-0.267016127259836,1.03674581041241,0.548355802951006,0.458990291427402,0.844110445084013,42,40,64,53,53,37,"Olfr791","olfactory receptor 791"
"16259","ENSMUSG00000075093",-0.324104625099501,0.308670242285892,0.545577158149126,0.460130517570174,0.844110445084013,30,20,38,31,20,31,"Olfr1231","olfactory receptor 1231"
"16266","ENSMUSG00000095928",-0.336350620733327,0.217739897612494,0.545033232406749,0.460354244551263,0.844110445084013,21,22,40,21,19,38,"Olfr204","olfactory receptor 204"
"16309","ENSMUSG00000071629",-0.295225094533603,0.843617899240876,0.539916922366008,0.462467158551215,0.846576094224982,33,28,73,34,52,36,"Olfr1477","olfactory receptor 1477"
"16384","ENSMUSG00000075119",0.210195212697209,1.74694239012003,0.534604752849486,0.464677333336176,0.849211312332448,58,71,74,90,105,85,"Olfr1197","olfactory receptor 1197"
"16547","ENSMUSG00000066897",-0.570057203032571,-1.31605801803305,0.521981097903334,0.469997823346384,0.857512584979661,15,5,6,8,2,11,"Olfr872","olfactory receptor 872"
"16573","ENSMUSG00000052012",-0.198295028561608,2.546082308332,0.519239938852501,0.47116608261493,0.858223178581244,131,117,163,133,102,201,"Olfr796","olfactory receptor 796"
"16674","ENSMUSG00000059136",-0.18537248164148,2.22573343643206,0.510133971162396,0.475080866745748,0.863925932597053,115,71,148,111,81,152,"Olfr539","olfactory receptor 539"
"16704","ENSMUSG00000044292",-0.373681188976707,-0.148903989277227,0.507190053609507,0.476357796926138,0.864065523874305,30,12,22,15,15,27,"Olfr978","olfactory receptor 978"
"16706","ENSMUSG00000062497",-0.177560632476622,2.69306606210737,0.506235333247816,0.476773108624386,0.864065523874305,146,134,175,162,141,174,"Olfr1411","olfactory receptor 1411"
"16733","ENSMUSG00000049073",-0.556962507705408,-1.54686685094044,0.504544936594271,0.477509894772642,0.864065523874305,4,7,10,3,4,11,"Olfr985","olfactory receptor 985"
"16763","ENSMUSG00000067528",-0.238159832539884,1.07139829970502,0.502421665396851,0.478437991693831,0.864325683355085,47,41,60,32,65,56,"Olfr1424","olfactory receptor 1424"
"16860","ENSMUSG00000109813",-0.487553909069616,-1.19442647331258,0.495058547552548,0.481679437903995,0.868757349542066,7,10,11,4,9,12,"Olfr1279","olfactory receptor 1279"
"16939","ENSMUSG00000045824",1.20011031422102,-2.82420682267175,0.48800092235264,0.48482040490495,0.868876385889933,0,1,1,3,0,4,"Olfr574","olfactory receptor 574"
"16946","ENSMUSG00000073959",-0.341735560464282,0.660810855386217,0.487667539687539,0.484969610495484,0.868876385889933,27,11,95,36,22,34,"Olfr584","olfactory receptor 584"
"16960","ENSMUSG00000095901",0.251199463397027,0.749590283963155,0.486469505029508,0.485506418453567,0.868876385889933,36,28,34,46,45,47,"Olfr538","olfactory receptor 538"
"16973","ENSMUSG00000073979",-1.82592229625186,-3.12326107377511,0.485998063777556,0.485717928390045,0.868876385889933,0,3,1,1,0,0,"Olfr547","olfactory receptor 547"
"17020","ENSMUSG00000060057",0.342366762352159,0.0101527945137879,0.48229778846981,0.487383352278326,0.868876385889933,14,18,21,13,44,30,"Olfr193","olfactory receptor 193"
"17032","ENSMUSG00000090824",0.328743860844363,0.480528971354578,0.481100734724194,0.487924151648347,0.868876385889933,26,15,38,28,60,31,"Olfr1344","olfactory receptor 1344"
"17036","ENSMUSG00000108827",0.645015741961435,-1.51313122827919,0.480567361291907,0.488165437621418,0.868876385889933,12,1,3,6,4,14,"Olfr1310","olfactory receptor 1310"
"17064","ENSMUSG00000075148",1.59790307669879,-3.13422528871532,0.479109865419829,0.488825787871181,0.868876385889933,0,0,1,0,2,2,"Olfr1141","olfactory receptor 1141"
"17079","ENSMUSG00000067526",-0.269309076301627,0.703765168649077,0.478228828150299,0.489225681858114,0.868876385889933,53,25,38,31,43,37,"Olfr1425","olfactory receptor 1425"
"17090","ENSMUSG00000095484",-0.446911704681715,-0.893610482018293,0.477339310284857,0.489629977892603,0.868876385889933,12,7,18,8,13,10,"Olfr1480","olfactory receptor 1480"
"17126","ENSMUSG00000073897",-0.143782623308151,3.67006102134804,0.474846292184234,0.490766055422873,0.869492271826376,276,200,454,261,319,380,"Olfr17","olfactory receptor 17"
"17160","ENSMUSG00000059087",-0.25099490998442,0.999680563052669,0.472484234022893,0.491846519293209,0.870007807802755,35,40,69,49,47,43,"Olfr698","olfactory receptor 698"
"17303","ENSMUSG00000090129",0.236776846956497,1.79875779228316,0.462897673534165,0.496272846282746,0.874315100159111,46,110,58,79,98,108,"Olfr287","olfactory receptor 287"
"17315","ENSMUSG00000094810",-1.17934828923503,-2.75603348276246,0.461747589557137,0.496808365516948,0.874315100159111,4,0,3,0,2,1,"Olfr907","olfactory receptor 907"
"17319","ENSMUSG00000068809",-0.629678207112729,-1.54983094659068,0.461449017910336,0.496947550293636,0.874315100159111,1,9,11,2,14,2,"Olfr1188","olfactory receptor 1188"
"17334","ENSMUSG00000051200",0.557559958981973,-1.79532765099459,0.460361352154878,0.497455143193977,0.874315100159111,4,3,4,4,8,8,"Olfr513","olfactory receptor 513"
"17431","ENSMUSG00000060084",-0.198618842918095,1.5367959840544,0.454010248920505,0.500436677672137,0.876592339313219,48,46,121,49,64,98,"Olfr748","olfactory receptor 748"
"17455","ENSMUSG00000046790",-0.171631150907169,2.88909201581763,0.45250447087647,0.501148014368997,0.876592339313219,182,114,242,142,211,200,"Olfr1341","olfactory receptor 1341"
"17460","ENSMUSG00000067525",-0.10185262920635,4.79931546848981,0.452159551097177,0.501311198102925,0.876592339313219,600,515,852,609,745,794,"Olfr1427","olfactory receptor 1427"
"17485","ENSMUSG00000095696",0.311984723613333,0.136045403373472,0.450169259121136,0.50225458686706,0.876592339313219,21,17,23,23,30,38,"Olfr786","olfactory receptor 786"
"17503","ENSMUSG00000058014",0.304473417951415,0.531726478259549,0.448403649717563,0.503094012078829,0.876592339313219,27,15,43,42,46,30,"Olfr502","olfactory receptor 502"
"17520","ENSMUSG00000095187",-0.171525170764846,2.21778226010078,0.44676226474006,0.503876526940202,0.876592339313219,113,83,134,97,115,133,"Olfr1381","olfactory receptor 1381"
"17530","ENSMUSG00000073915",-0.363224635061557,0.114871814221544,0.445836060169033,0.504319004650255,0.876592339313219,21,16,37,6,32,40,"Olfr676","olfactory receptor 676"
"17617","ENSMUSG00000070983",-0.35272322361027,0.483349609242008,0.439796698250962,0.507220596772679,0.880247397863767,17,38,43,24,14,60,"Olfr270","olfactory receptor 270"
"17661","ENSMUSG00000061520",1.04586843111191,-3.21844210552935,0.436613944158129,0.508761304362879,0.880527088231704,1,0,0,0,1,2,"Olfr153","olfactory receptor 153"
"17687","ENSMUSG00000068950",-0.455662561977493,-0.718180854508071,0.435162238265749,0.509466727192924,0.880527088231704,13,8,19,5,24,10,"Olfr338","olfactory receptor 338"
"17700","ENSMUSG00000045395",1.07783158635019,-2.36292874893977,0.434521039790971,0.509778840555197,0.880527088231704,0,0,9,4,2,2,"Olfr1499","olfactory receptor 1499"
"17761","ENSMUSG00000062199",-0.810474051585212,-2.68840037654943,0.430218799521397,0.511881606188431,0.882314575876064,4,0,3,2,0,2,"Olfr1465","olfactory receptor 1465"
"17771","ENSMUSG00000096254",-0.560728572558653,-0.678324497573205,0.429132349069255,0.512414998693903,0.882314575876064,13,4,27,5,26,7,"Olfr724","olfactory receptor 724"
"17833","ENSMUSG00000047048",-0.28325288916554,0.678842103191146,0.425091845407217,0.51440718548013,0.882979867003049,27,54,32,26,34,50,"Olfr432","olfactory receptor 432"
"17842","ENSMUSG00000050853",-0.218148953254458,1.17768886888962,0.424378854321388,0.514760128749231,0.882979867003049,39,49,73,48,65,49,"Olfr958","olfactory receptor 958"
"17910","ENSMUSG00000063386",0.172448379077601,2.05034057367547,0.420546801601374,0.516664326949277,0.882979867003049,86,66,108,94,114,138,"Olfr1387","olfactory receptor 1387"
"17924","ENSMUSG00000095312",-1.65536313798671,-2.9624623349514,0.419989730482,0.516942168598262,0.882979867003049,0,2,2,3,0,0,"Olfr382","olfactory receptor 382"
"17964","ENSMUSG00000075203",1.38967565196222,-3.0455962350418,0.418709202617058,0.517581830730556,0.882979867003049,0,2,0,1,1,2,"Olfr1040","olfactory receptor 1040"
"17981","ENSMUSG00000073907",-0.22381598618866,1.51207879416404,0.41777738668873,0.518048173679709,0.882979867003049,45,52,110,76,43,84,"Olfr689","olfactory receptor 689"
"17989","ENSMUSG00000075144",-0.706341364953488,-2.3066289733863,0.417055143992206,0.518410139701427,0.882979867003049,5,0,6,3,0,4,"Olfr1156","olfactory receptor 1156"
"18048","ENSMUSG00000045883",-0.277932317473576,0.364216376928191,0.414508244014087,0.519690122417767,0.883736746576575,20,31,40,23,34,31,"Olfr1461","olfactory receptor 1461"
"18066","ENSMUSG00000070857",-0.395413632319025,-0.706331135367161,0.412984841332015,0.520458392493827,0.883736746576575,12,5,25,7,6,25,"Olfr1113","olfactory receptor 1113"
"18167","ENSMUSG00000075187",-0.480192690745249,-0.464675446036571,0.405409554221624,0.524308678362188,0.888755459285029,19,21,8,6,12,29,"Olfr1057","olfactory receptor 1057"
"18180","ENSMUSG00000054938",0.163523895777116,2.25313401810814,0.404007100749173,0.525027045367109,0.888755459285029,72,99,131,93,155,155,"Olfr1346","olfactory receptor 1346"
"18220","ENSMUSG00000057179",0.199967779286977,1.26915670639475,0.400353826434126,0.526906582743859,0.890569101508792,51,31,67,49,60,92,"Olfr747","olfactory receptor 747"
"18290","ENSMUSG00000094080",0.283888874014607,0.302895292648246,0.396271420972078,0.529021160012198,0.892231758838941,20,18,33,36,31,33,"Olfr8","olfactory receptor 8"
"18317","ENSMUSG00000110621",-1.11710926941526,-2.22348000813354,0.395332605661869,0.529509591906232,0.892231758838941,2,0,13,1,4,0,"Olfr837","olfactory receptor 837"
"18371","ENSMUSG00000090097",0.281475732599178,0.361723703789516,0.391348595328102,0.531591373368357,0.893920654936066,20,15,42,34,32,37,"Olfr1182","olfactory receptor 1182"
"18392","ENSMUSG00000096289",-0.248089419644731,2.01951447252645,0.390314267708592,0.532134255569927,0.893920654936066,53,87,164,96,128,62,"Olfr1484","olfactory receptor 1484"
"18488","ENSMUSG00000056858",1.07112932291475,-3.22064417966491,0.384275418534472,0.535323939875106,0.894459344054243,0,0,1,0,0,3,"Olfr1502","olfactory receptor 1502"
"18499","ENSMUSG00000051156",0.189181509939009,1.58740254994247,0.384014903238904,0.53546232186005,0.894459344054243,48,38,110,70,75,100,"Olfr1491","olfactory receptor 1491"
"18500","ENSMUSG00000053815",-0.247881812109977,0.790972472734635,0.383902487796567,0.535522055394923,0.894459344054243,42,19,67,42,38,36,"Olfr744","olfactory receptor 744"
"18554","ENSMUSG00000094612",0.167041881942775,2.28393879234557,0.380405774085209,0.53738615291628,0.894459344054243,97,61,160,121,127,151,"Olfr491","olfactory receptor 491"
"18565","ENSMUSG00000059910",0.282032014009936,0.251393902497294,0.379352099263358,0.537950185942563,0.894459344054243,18,18,31,23,24,53,"Olfr1265","olfactory receptor 1265"
"18584","ENSMUSG00000047969",-0.201769987305631,1.22645844658653,0.378123997461802,0.538608955056236,0.894459344054243,58,38,69,37,58,77,"Olfr1093","olfactory receptor 1093"
"18591","ENSMUSG00000095239",-0.644448723579446,-1.1616162476829,0.377759054049536,0.538804999412875,0.894459344054243,6,7,15,13,13,0,"Olfr497","olfactory receptor 497"
"18596","ENSMUSG00000109547",-0.175045278022365,1.71775785618017,0.377492485943195,0.538948279902012,0.894459344054243,81,59,90,80,89,71,"Olfr1294","olfactory receptor 1294"
"18684","ENSMUSG00000075212",-0.704485385827356,-1.97391480918451,0.37254656153674,0.541619435628159,0.896981240827352,5,2,5,1,12,1,"Olfr154","olfactory receptor 154"
"18695","ENSMUSG00000061616",-0.138709863138065,3.12586087855406,0.371669334828769,0.542095740826694,0.896981240827352,188,180,245,157,235,282,"Olfr12","olfactory receptor 12"
"18723","ENSMUSG00000066269",-0.519937670040656,0.578462513071098,0.369938656486198,0.543037707504594,0.897192734138025,5,41,69,54,15,22,"Olfr575","olfactory receptor 575"
"18811","ENSMUSG00000052625",-0.182598623797063,1.46070523959843,0.364479625200878,0.546028830861461,0.900064243762892,39,51,112,47,62,92,"Olfr851","olfactory receptor 851"
"18826","ENSMUSG00000071510",0.927764889869802,-3.04061086560296,0.363425609851912,0.546609867364365,0.900064243762892,2,0,0,3,1,0,"Olfr172","olfactory receptor 172"
"18850","ENSMUSG00000059319",0.516028220832014,-1.79339419169601,0.36231021539819,0.547225992124444,0.900064243762892,3,4,4,5,4,11,"Olfr295","olfactory receptor 295"
"18885","ENSMUSG00000075141",0.412310040936525,-0.393998107155483,0.359561609722561,0.548749807073747,0.90122546556672,4,7,38,15,20,19,"Olfr1160","olfactory receptor 1160"
"18928","ENSMUSG00000057443",-0.368699063414854,-0.67075383409859,0.35718672720494,0.550072821711415,0.901431969688417,14,18,10,13,11,14,"Olfr138","olfactory receptor 138"
"18938","ENSMUSG00000075190",-0.339005948429133,-0.563489144975206,0.356401563918948,0.550511538657264,0.901431969688417,13,18,14,10,16,17,"Olfr1054","olfactory receptor 1054"
"18983","ENSMUSG00000075221",-0.310675744585526,0.497249751007186,0.353707165525428,0.552022058283704,0.901565128017628,22,28,49,43,37,16,"Olfr992","olfactory receptor 992"
"18990","ENSMUSG00000094878",-0.374744227973729,-0.872197973158107,0.353243197908352,0.552282951112517,0.901565128017628,6,9,22,5,11,17,"Olfr130","olfactory receptor 130"
"19014","ENSMUSG00000094986",-0.318407709235145,-0.21612797610166,0.351886420170143,0.553047211016258,0.901565128017628,18,17,23,19,11,27,"Olfr1454","olfactory receptor 1454"
"19257","ENSMUSG00000048391",0.324311905721488,0.256853077675139,0.3383693203111,0.560771996813253,0.912807593040184,20,5,55,28,27,33,"Olfr843","olfactory receptor 843"
"19355","ENSMUSG00000075072",0.182519217301558,1.26733511359012,0.331391050410188,0.564841132989763,0.918075115862417,38,37,77,56,62,79,"Olfr48","olfactory receptor 48"
"19412","ENSMUSG00000035932",-0.215466778449488,0.659749572013038,0.327707560952062,0.567012087400869,0.918623960000159,48,23,39,39,29,41,"Olfr750","olfactory receptor 750"
"19429","ENSMUSG00000094422",-0.228976431645898,0.549541736107874,0.326749872861044,0.567579177128883,0.918623960000159,31,30,40,31,28,44,"Olfr205","olfactory receptor 205"
"19431","ENSMUSG00000063116",0.327777440421908,0.305505789337641,0.326580478538913,0.567679597785942,0.918623960000159,13,18,39,33,53,17,"Olfr410","olfactory receptor 410"
"19546","ENSMUSG00000055610",-0.452107192372137,-1.81757441782122,0.319023558568607,0.572195042170094,0.920214949341368,6,5,5,4,6,4,"Olfr307","olfactory receptor 307"
"19548","ENSMUSG00000062121",-0.309942346836004,-0.472055208531672,0.3189048995418,0.572266504579972,0.920214949341368,18,16,13,14,23,10,"Olfr149","olfactory receptor 149"
"19564","ENSMUSG00000073896",-0.167735861925743,2.65444937228478,0.317962858495722,0.572834471926411,0.920214949341368,169,68,236,132,157,163,"Olfr716","olfactory receptor 716"
"19590","ENSMUSG00000047039",0.66982468183029,-2.56934895594893,0.315695076027121,0.574206305249081,0.920214949341368,1,4,0,2,4,2,"Olfr1151","olfactory receptor 1151"
"19598","ENSMUSG00000074946",-0.423557059911792,-1.39607519286828,0.315281359403803,0.574457270792058,0.920214949341368,11,5,7,8,10,3,"Olfr1313","olfactory receptor 1313"
"19620","ENSMUSG00000066896",-0.307247419717777,0.139307217544402,0.314423235925703,0.574978510189729,0.920214949341368,10,24,45,19,12,43,"Olfr18","olfactory receptor 18"
"19635","ENSMUSG00000074947",0.194860661792646,1.05815935269582,0.313367213830139,0.575621241453298,0.920214949341368,41,35,48,35,84,58,"Olfr1312","olfactory receptor 1312"
"19648","ENSMUSG00000096695",-0.209203300616743,0.710209314949892,0.31283304349328,0.57594689771275,0.920214949341368,28,31,56,31,31,55,"Olfr196","olfactory receptor 196"
"19652","ENSMUSG00000059411",0.368503371424007,-0.93890895688083,0.312454095400027,0.57617814432445,0.920214949341368,6,6,15,11,15,13,"Olfr434","olfactory receptor 434"
"19741","ENSMUSG00000051793",-0.559453341346595,-1.85301388646068,0.306736623076916,0.579689662088049,0.923391000922085,2,7,7,5,1,7,"Olfr284","olfactory receptor 284"
"19747","ENSMUSG00000060254",-0.274533023383912,0.42064794633372,0.306489136803806,0.579842624898442,0.923391000922085,22,23,51,34,36,20,"Olfr980","olfactory receptor 980"
"19787","ENSMUSG00000096566",-0.343110287619137,-0.692435410521653,0.304397399536044,0.581138689185833,0.924119531721195,15,12,13,6,17,17,"Olfr1306","olfactory receptor 1306"
"19933","ENSMUSG00000062793",-0.724016552695691,-2.565308746372,0.297260473882789,0.585604976545638,0.929019586774897,1,3,3,4,2,0,"Olfr1158","olfactory receptor 1158"
"19957","ENSMUSG00000075164",0.267192745811501,0.28647840481116,0.295971748255328,0.586418863536328,0.929019586774897,8,18,49,12,49,39,"Olfr1106","olfactory receptor 1106"
"19961","ENSMUSG00000058275",0.389519738011436,-0.859661688968543,0.295449701501193,0.586749212699935,0.929019586774897,7,6,13,25,8,10,"Olfr412","olfactory receptor 412"
"20010","ENSMUSG00000096409",0.488429623049798,-1.54778883337945,0.29274503552779,0.58846679322707,0.929556300132917,1,4,11,9,4,10,"Olfr890","olfactory receptor 890"
"20023","ENSMUSG00000066905",-0.327838329119006,-0.474766796516922,0.292261052826765,0.588775224585096,0.929556300132917,10,13,27,14,20,11,"Olfr860","olfactory receptor 860"
"20053","ENSMUSG00000042863",-0.261026348942619,0.284495078334,0.290281986758552,0.590039883199622,0.930220245044325,39,17,28,20,20,44,"Olfr1026","olfactory receptor 1026"
"20230","ENSMUSG00000059134",-0.37149937157247,-0.942510999770289,0.279772761139372,0.596850195793375,0.938827359860258,5,13,17,11,10,9,"Olfr814","olfactory receptor 814"
"20242","ENSMUSG00000071494",0.0875569432713013,4.47994652176556,0.279234719306483,0.597203247969184,0.938827359860258,473,395,597,475,664,715,"Olfr455","olfactory receptor 455"
