"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"8135","ENSMUSG00000043267",-0.899791853257961,-0.401594688582436,1.53047015693569,0.216041896284476,0.88382848732445,12,31,31,21,13,6,"Olfr1031","olfactory receptor 1031"
"8142","ENSMUSG00000096356",0.950103012200205,-1.24651413320199,1.52810512495281,0.216397054604999,0.88382848732445,2,4,16,12,5,21,"Olfr889","olfactory receptor 889"
"8156","ENSMUSG00000057447",0.565423829714908,0.2319402816477,1.52388312982532,0.217032804413722,0.88382848732445,26,20,29,24,44,44,"Olfr1205","olfactory receptor 1205"
"8207","ENSMUSG00000094380",-1.04684821404163,-1.42293639101237,1.51375400322645,0.218567151221231,0.88382848732445,2,13,19,2,11,3,"Olfr904","olfactory receptor 904"
"8234","ENSMUSG00000078118",0.826259387038354,-0.344151407370943,1.50835086729924,0.219390901936453,0.88382848732445,9,19,13,23,9,50,"Olfr483","olfactory receptor 483"
"8269","ENSMUSG00000096220",0.746368905080815,-0.926515762645128,1.50323673056535,0.220174008947461,0.88382848732445,9,10,10,16,12,21,"Olfr775","olfactory receptor 775"
"8271","ENSMUSG00000054938",0.382972140105661,1.96743673992281,1.50260578284809,0.220270854599631,0.88382848732445,91,92,97,93,142,129,"Olfr1346","olfactory receptor 1346"
"8356","ENSMUSG00000075090",-1.11253071925203,-0.321905228108508,1.48633709861942,0.222785650498499,0.88382848732445,8,34,37,28,5,9,"Olfr1234","olfactory receptor 1234"
"8360","ENSMUSG00000043827",0.522146749100103,0.723393871046401,1.48537128835917,0.222936021696771,0.88382848732445,34,46,31,62,39,56,"Olfr94","olfactory receptor 94"
"8414","ENSMUSG00000075132",0.60940632449088,0.0143971311190382,1.47350931669113,0.22479281779645,0.88382848732445,21,26,17,33,25,38,"Olfr1173","olfactory receptor 1173"
"8419","ENSMUSG00000059821",0.725817099489453,-0.256786106770705,1.47227594325993,0.22498694418046,0.88382848732445,6,38,10,15,29,28,"Olfr847","olfactory receptor 847"
"8423","ENSMUSG00000049280",0.455109656140053,1.8963149886183,1.47158372391348,0.225095983906274,0.88382848732445,75,103,82,154,90,112,"Olfr509","olfactory receptor 509"
"8492","ENSMUSG00000046650",0.847963412285375,2.06927426938044,1.45855405045397,0.227160326617473,0.88382848732445,47,52,42,499,35,43,"Olfr1440","olfactory receptor 1440"
"8500","ENSMUSG00000036744",0.730490889809846,0.870265836343305,1.4567286431846,0.227451345897802,0.88382848732445,13,43,59,75,64,35,"Olfr701","olfactory receptor 701"
"8512","ENSMUSG00000043226",0.565569789697909,0.411033569552088,1.45428391577385,0.227841803961033,0.88382848732445,17,46,19,35,70,18,"Olfr1009","olfactory receptor 1009"
"8851","ENSMUSG00000109376",1.98613257162803,-3.72942743642128,1.45420926071999,0.227853740120653,0.88382848732445,0,0,0,1,0,0,"Olfr761","olfactory receptor 761"
"8983","ENSMUSG00000045474",0.401567496852861,1.84224037513315,1.45309775200774,0.228031541718647,0.88382848732445,81,107,71,109,104,119,"Olfr1368","olfactory receptor 1368"
"8995","ENSMUSG00000075127",1.07731422788267,-1.82378298708948,1.44969852468127,0.228576332928737,0.88382848732445,1,5,6,10,7,7,"Olfr1179","olfactory receptor 1179"
"9029","ENSMUSG00000048810",0.854125802631325,-0.534074980763076,1.44270746071855,0.229701716491944,0.885074446063365,4,23,13,23,14,27,"Olfr202","olfactory receptor 202"
"9059","ENSMUSG00000071185",0.496359583543358,0.906623994455881,1.43686567324165,0.230647216794631,0.885621020584263,25,54,49,53,56,63,"Olfr1357","olfactory receptor 1357"
"9170","ENSMUSG00000063221",1.23943644176907,-2.31440180025265,1.41565225280891,0.234120348608468,0.895835500578235,6,0,2,4,3,8,"Olfr930","olfactory receptor 930"
"9204","ENSMUSG00000070421",0.827377004983063,-0.644488176990755,1.40858933427167,0.235290712972282,0.897198497216106,4,15,17,23,13,24,"Olfr658","olfactory receptor 658"
"9316","ENSMUSG00000095667",1.7275405982343,-3.02554170484431,1.38631911500244,0.239027697810522,0.908305251679984,0,2,0,0,4,3,"Olfr854","olfactory receptor 854"
"9360","ENSMUSG00000047286",0.343026512299081,2.90185181938849,1.37609640828833,0.240767191702456,0.909043369160412,167,206,181,224,211,255,"Olfr370","olfactory receptor 370"
"9362","ENSMUSG00000070311",-1.87372496328329,-2.1991519231326,1.37548482444507,0.240871745730345,0.909043369160412,2,13,2,0,0,8,"Olfr894","olfactory receptor 894"
"10069","ENSMUSG00000094669",0.518846903010803,0.579089864866946,1.3349926911795,0.24791895130413,0.928014592147719,20,50,31,42,42,52,"Olfr441","olfactory receptor 441"
"10088","ENSMUSG00000056184",0.807746538966866,-0.744472507116774,1.33291418949837,0.248287441453725,0.928014592147719,9,5,21,27,13,15,"Olfr283","olfactory receptor 283"
"10111","ENSMUSG00000066749",-0.599897762734799,-0.30997550384874,1.32923401756321,0.248941532562678,0.928014592147719,26,29,21,18,18,13,"Olfr877","olfactory receptor 877"
"10127","ENSMUSG00000051258",0.391884261588209,2.16457410301131,1.32632301926468,0.249460411351764,0.928014592147719,79,160,86,131,152,119,"Olfr1362","olfactory receptor 1362"
"10181","ENSMUSG00000109824",1.14003446347701,-1.61000964170136,1.31595398187517,0.251319477360507,0.928014592147719,5,0,12,8,11,8,"Olfr643","olfactory receptor 643"
"10227","ENSMUSG00000095322",0.788841613624724,-0.675966916530842,1.30953204480634,0.252479398665989,0.928014592147719,8,15,9,29,26,6,"Olfr957","olfactory receptor 957"
"10232","ENSMUSG00000061637",-0.698458282408866,-0.420368808443195,1.30897823019442,0.252579735685814,0.928014592147719,15,27,29,18,9,16,"Olfr1457","olfactory receptor 1457"
"10255","ENSMUSG00000055033",0.508129330067064,0.408136835228757,1.30426925021599,0.253434866049306,0.928014592147719,35,32,22,60,33,33,"Olfr420","olfactory receptor 420"
"10308","ENSMUSG00000075222",0.678606388022069,-0.170590814474712,1.2946831540558,0.255186695422191,0.928014592147719,11,26,17,35,19,30,"Olfr988","olfactory receptor 988"
"10342","ENSMUSG00000111273",0.376634866031759,1.97111247159644,1.28871988037115,0.256283994467521,0.928014592147719,98,143,51,100,140,109,"Olfr789","olfactory receptor 789"
"10358","ENSMUSG00000062037",0.322585600146213,3.70183034062759,1.28514229725925,0.256945097073252,0.928014592147719,375,379,204,579,430,213,"Olfr285","olfactory receptor 285"
"10360","ENSMUSG00000096747",1.08478951689228,-1.48026663705844,1.2848953759137,0.256990803330545,0.928014592147719,0,6,11,11,4,17,"Olfr823","olfactory receptor 823"
"10365","ENSMUSG00000096566",0.693909408711058,-1.02686062685715,1.2844092046476,0.257080825165217,0.928014592147719,11,10,7,15,14,15,"Olfr1306","olfactory receptor 1306"
"10394","ENSMUSG00000075206",1.14374544964368,-2.29756287678516,1.27994959630408,0.257908407216022,0.928014592147719,3,0,5,4,5,6,"Olfr1024","olfactory receptor 1024"
"10477","ENSMUSG00000060335",-1.84008631151928,-3.72666391683047,1.26782359399982,0.260175369570842,0.928014592147719,0,1,0,0,0,0,"Olfr384","olfactory receptor 384"
"10911","ENSMUSG00000058071",-0.636380145876234,-0.00241369603477037,1.26056586243319,0.261544007732047,0.928014592147719,42,37,18,11,19,33,"Olfr818","olfactory receptor 818"
"10933","ENSMUSG00000071481",0.544424762259873,0.0270098937379397,1.25517770986305,0.262565862001418,0.928014592147719,19,27,20,30,31,33,"Olfr437","olfactory receptor 437"
"10935","ENSMUSG00000070378",0.594368140597262,0.307659976263369,1.25494062157994,0.262610939044899,0.928014592147719,18,27,33,57,30,32,"Olfr403","olfactory receptor 403"
"10990","ENSMUSG00000053815",0.537286652904906,0.525714891976188,1.24629267655401,0.264261739030877,0.928014592147719,23,36,35,62,34,41,"Olfr744","olfactory receptor 744"
"11000","ENSMUSG00000078116",-0.959997134767039,-2.13188922410321,1.24426857948466,0.264649977546101,0.928014592147719,5,6,7,3,4,2,"Olfr828","olfactory receptor 828"
"11036","ENSMUSG00000094701",-0.674631242177845,-0.684705383757586,1.23872811203684,0.265716318510325,0.928014592147719,14,25,19,13,10,12,"Olfr916","olfactory receptor 916"
"11062","ENSMUSG00000067529",0.482401077637563,1.26608906075454,1.23429564629909,0.266573260790291,0.928014592147719,24,97,51,62,71,77,"Olfr1423","olfactory receptor 1423"
"11102","ENSMUSG00000054036",0.361989113558225,1.67902004350245,1.2288684291301,0.267627214567283,0.928014592147719,53,105,68,58,125,106,"Olfr279","olfactory receptor 279"
"11109","ENSMUSG00000047535",-0.417371920317781,1.42433159768643,1.2279448004854,0.267807098053833,0.928014592147719,73,115,65,75,59,49,"Olfr67","olfactory receptor 67"
"11123","ENSMUSG00000055088",0.66772841723947,-0.0339721861047052,1.22539245580209,0.268304970610804,0.928014592147719,16,23,15,21,14,67,"Olfr354","olfactory receptor 354"
"11140","ENSMUSG00000070460",0.536573645823806,0.408712286091881,1.22119661452646,0.269125943725948,0.928014592147719,24,32,30,60,31,36,"Olfr291","olfactory receptor 291"
"11174","ENSMUSG00000073969",0.363247418925026,1.4724118797486,1.21662320791646,0.270024368240182,0.928014592147719,68,61,73,77,74,107,"Olfr556","olfactory receptor 556"
"11201","ENSMUSG00000075104",0.373581529143936,1.71183180301643,1.21198169472577,0.27094000716821,0.928014592147719,53,96,84,69,91,142,"Olfr1219","olfactory receptor 1219"
"11627","ENSMUSG00000063844",0.545608101419739,0.235148655505579,1.20704310079807,0.271918519854758,0.928014592147719,19,18,42,31,40,36,"Olfr1276","olfactory receptor 1276"
"11721","ENSMUSG00000075218",0.875888708596526,-1.61262889416246,1.19188438790013,0.274949782227547,0.928014592147719,1,7,8,6,13,8,"Olfr995","olfactory receptor 995"
"11735","ENSMUSG00000051172",0.374245567783618,2.90492634957676,1.18882239437601,0.275567222034956,0.928014592147719,110,284,162,200,218,244,"Olfr672","olfactory receptor 672"
"11744","ENSMUSG00000051706",0.393462412584439,2.04561998187157,1.18664208230777,0.276007935964216,0.928014592147719,75,115,107,145,115,121,"Olfr1325","olfactory receptor 1325"
"11806","ENSMUSG00000058084",0.677562463199515,-0.770588054898381,1.17669631004544,0.278029588802333,0.928014592147719,6,10,19,15,17,20,"Olfr825","olfactory receptor 825"
"11814","ENSMUSG00000073962",0.743581486563094,-0.939354761085711,1.17584358209595,0.278203786859057,0.928014592147719,3,6,23,9,14,21,"Olfr576","olfactory receptor 576"
"11844","ENSMUSG00000075139",0.576614626255418,-0.215910069470541,1.17032406114894,0.27933466468087,0.928014592147719,14,27,14,24,25,29,"Olfr1162","olfactory receptor 1162"
"11866","ENSMUSG00000059319",-0.766703567868911,-1.11028927677773,1.16726881054728,0.279963137863484,0.928014592147719,4,25,14,5,8,9,"Olfr295","olfactory receptor 295"
"11906","ENSMUSG00000099820",-0.559927783623324,-0.254938838920996,1.16085285166283,0.281288736719584,0.928014592147719,22,28,28,17,15,20,"Olfr1036","olfactory receptor 1036"
"11946","ENSMUSG00000094254",0.42966474414615,0.784472157303278,1.15605127487192,0.282285979174611,0.928014592147719,23,53,43,37,55,63,"Olfr969","olfactory receptor 969"
"11948","ENSMUSG00000075380",1.05684424082303,-2.26061216483391,1.15570264964899,0.282358559276971,0.928014592147719,2,2,3,9,1,7,"Olfr355","olfactory receptor 355"
"11981","ENSMUSG00000050128",0.701361175698053,-1.2310791651324,1.15077972945056,0.283385984429569,0.928014592147719,5,10,8,9,15,13,"Olfr1023","olfactory receptor 1023"
"12023","ENSMUSG00000094745",0.96563792381136,-1.57749926051768,1.14490428480688,0.284618407462884,0.928014592147719,2,10,4,13,5,11,"Olfr954","olfactory receptor 954"
"12068","ENSMUSG00000062914",0.379457997133539,1.57560911728222,1.13906902137966,0.285849133944996,0.928014592147719,53,104,59,85,95,86,"Olfr777","olfactory receptor 777"
"12091","ENSMUSG00000067971",0.327447830883489,2.35512064582539,1.13605867301417,0.286486692809761,0.928014592147719,104,134,139,126,153,189,"Olfr1321","olfactory receptor 1321"
"12100","ENSMUSG00000063374",0.714309413028364,0.798739033330425,1.13431195056335,0.286857457441077,0.928014592147719,21,22,21,16,12,202,"Olfr763","olfactory receptor 763"
"12122","ENSMUSG00000075163",-0.603289637962636,-0.639497285934579,1.13104044564399,0.287553518747223,0.928014592147719,29,14,18,14,8,17,"Olfr1107","olfactory receptor 1107"
"12125","ENSMUSG00000109951",0.506059562311591,0.927963801678688,1.13040503386054,0.287688960932798,0.928014592147719,25,43,62,70,58,47,"Olfr601","olfactory receptor 601"
"12168","ENSMUSG00000063827",0.39007161527634,1.68296404821387,1.12289735216999,0.289295433407612,0.928014592147719,57,110,65,84,85,123,"Olfr1382","olfactory receptor 1382"
"12190","ENSMUSG00000078080",2.22339494207893,-2.72515834680137,1.11780798844926,0.290390940752893,0.928014592147719,0,3,0,7,0,4,"Olfr585","olfactory receptor 585"
"12224","ENSMUSG00000059687",1.68544352155569,-3.72983247127948,1.11777538251218,0.290397976349555,0.928014592147719,0,0,0,0,0,1,"Olfr108","olfactory receptor 108"
"12262","ENSMUSG00000073960",1.68544352155569,-3.72983247127948,1.11777538251218,0.290397976349555,0.928014592147719,0,0,0,0,0,1,"Olfr583","olfactory receptor 583"
"12830","ENSMUSG00000073947",0.370738182798284,2.00927219911566,1.11685995244067,0.290595593429826,0.928014592147719,108,142,53,153,113,97,"Olfr615","olfactory receptor 615"
"12848","ENSMUSG00000075208",0.555884969346292,0.0305494590308653,1.11392709330075,0.291229876015961,0.928014592147719,16,33,17,38,32,23,"Olfr1019","olfactory receptor 1019"
"12867","ENSMUSG00000063216",0.838527328617129,-1.70926159898205,1.11112428222236,0.291837685076115,0.928014592147719,8,5,2,14,4,8,"Olfr1351","olfactory receptor 1351"
"12884","ENSMUSG00000101874",0.362963423130966,2.75913817007623,1.10947899966608,0.292195230475592,0.928014592147719,147,186,159,280,177,178,"Olfr1391","olfactory receptor 1391"
"12896","ENSMUSG00000073977",-0.365051873578079,2.39336117323066,1.10839789327651,0.292430476278265,0.928014592147719,154,201,135,164,121,93,"Olfr549","olfactory receptor 549"
"12922","ENSMUSG00000067522",0.439093076629813,0.590584021280978,1.10389542765716,0.293412807396432,0.928014592147719,17,39,47,28,50,57,"Olfr76","olfactory receptor 76"
"12968","ENSMUSG00000057444",1.28508215220657,-2.31176534493907,1.09756166988076,0.294801839214982,0.928014592147719,8,0,1,3,7,4,"Olfr915","olfactory receptor 915"
"12982","ENSMUSG00000051593",-0.471735873451136,0.386460898278261,1.09577767280716,0.295194599503247,0.928014592147719,42,50,30,20,27,41,"Olfr272","olfactory receptor 272"
"13005","ENSMUSG00000045792",0.434696721735273,2.270838152131,1.09200622134202,0.296027122236691,0.928014592147719,81,194,76,191,127,117,"Olfr578","olfactory receptor 578"
"13047","ENSMUSG00000075181",0.951143142822241,-2.28477305898666,1.08536892622241,0.297499587737557,0.928014592147719,1,4,3,5,5,5,"Olfr1066","olfactory receptor 1066"
"13062","ENSMUSG00000094295",-0.676558729172976,-0.937908933905392,1.08330401922743,0.297959598464521,0.928014592147719,18,22,8,5,12,12,"Olfr819","olfactory receptor 819"
"13069","ENSMUSG00000109542",0.79667757858607,-1.68763321704607,1.08263000263003,0.298109950653623,0.928014592147719,2,4,9,5,6,15,"Olfr470","olfactory receptor 470"
"13092","ENSMUSG00000054940",0.528434082921932,-0.204034404379082,1.0776402888637,0.299226039824393,0.928865058835158,25,11,21,30,14,38,"Olfr137","olfactory receptor 137"
"13129","ENSMUSG00000081649",0.347496405745075,1.51397917339336,1.07222782824325,0.300442773874371,0.930022294408868,74,87,50,91,90,77,"Olfr213","olfactory receptor 213"
"13175","ENSMUSG00000048620",-0.417736817341208,1.00035502732119,1.0662043068901,0.301804379586507,0.931620241748826,42,63,76,31,69,37,"Olfr1336","olfactory receptor 1336"
"13276","ENSMUSG00000046881",0.427589635752554,0.595763233456174,1.05106636729268,0.305261620694389,0.938383867278479,29,36,37,37,63,38,"Olfr374","olfactory receptor 374"
"13456","ENSMUSG00000096554",-1.63641751672733,-3.73289648596301,1.04916898083443,0.305698555674205,0.938383867278479,1,0,0,0,0,0,"Olfr1282","olfactory receptor 1282"
"13787","ENSMUSG00000058904",0.516563526031022,0.00679397059830518,1.03556081456709,0.308856161251922,0.945047589993081,15,31,19,21,28,43,"Olfr1413","olfactory receptor 1413"
"13851","ENSMUSG00000096794",-0.677627195804329,-1.27824600796195,1.02673824938382,0.310925992169486,0.945047589993081,18,7,12,10,3,10,"Olfr905","olfactory receptor 905"
"13862","ENSMUSG00000066905",-0.575318867803193,-0.537770547653444,1.02512403317802,0.311306649865096,0.945047589993081,38,17,13,14,11,16,"Olfr860","olfactory receptor 860"
"13921","ENSMUSG00000095608",0.513768073908534,-0.0996211248924874,1.01702379886457,0.313226014132334,0.945047589993081,12,34,14,18,42,22,"Olfr247","olfactory receptor 247"
"13927","ENSMUSG00000094493",1.39648181112623,-2.61697763881416,1.01618037354265,0.313426751804607,0.945047589993081,1,4,0,6,1,4,"Olfr700","olfactory receptor 700"
"13942","ENSMUSG00000063881",0.34358782578577,1.69726468068162,1.01316560856853,0.3141456498091,0.945047589993081,56,114,66,81,117,88,"Olfr376","olfactory receptor 376"
"13963","ENSMUSG00000049041",0.319340124391472,1.9454938903985,1.01019822905991,0.314855354152301,0.945047589993081,71,107,102,85,141,120,"Olfr398","olfactory receptor 398"
"14001","ENSMUSG00000061875",0.515850728318509,0.301226062282025,1.00640387716978,0.315765902803362,0.945047589993081,14,58,15,34,43,26,"Olfr1148","olfactory receptor 1148"
"14047","ENSMUSG00000075142",1.45221397550464,-3.03324924201832,0.999296872773811,0.317480703902,0.945047589993081,0,0,3,2,1,3,"Olfr74","olfactory receptor 74"
"14095","ENSMUSG00000075165",-0.492987252584589,0.377828885326619,0.992962342580809,0.319019428338456,0.945047589993081,23,52,47,30,24,28,"Olfr1105","olfactory receptor 1105"
"14100","ENSMUSG00000075164",0.470502210102398,0.199337602923091,0.991651091171365,0.31933916795494,0.945047589993081,27,25,25,48,28,31,"Olfr1106","olfactory receptor 1106"
"14119","ENSMUSG00000075189",1.74818304291254,-3.3462386896475,0.989322673571968,0.319907975345097,0.945047589993081,1,0,0,4,0,0,"Olfr1055","olfactory receptor 1055"
"14202","ENSMUSG00000061457",-0.987463926907546,-1.32333734867809,0.978245485341385,0.322632351761108,0.945047589993081,11,9,9,25,2,1,"Olfr871","olfactory receptor 871"
"14240","ENSMUSG00000051046",0.386791719132387,0.71985050993942,0.973597993819798,0.323784485960955,0.945047589993081,42,49,27,47,54,47,"Olfr214","olfactory receptor 214"
"14250","ENSMUSG00000066262",-0.322182270571759,1.82450418636645,0.972859632890797,0.3239680287632,0.945047589993081,115,109,106,94,70,97,"Olfr640","olfactory receptor 640"
"14255","ENSMUSG00000059043",0.254092905876819,4.20945985979457,0.972228806343182,0.324124949401635,0.945047589993081,410,472,545,563,470,642,"Olfr15","olfactory receptor 15"
"14368","ENSMUSG00000094182",0.706175526228812,-0.911626476338782,0.956316386867136,0.328116709711853,0.945047589993081,7,20,5,14,11,21,"Olfr937","olfactory receptor 937"
"14412","ENSMUSG00000045581",0.409909959724488,0.630346807813724,0.950923851363358,0.329484250347709,0.945047589993081,33,39,36,57,41,44,"Olfr710","olfactory receptor 710"
"14426","ENSMUSG00000096167",0.451853989819751,0.348385570605186,0.950005323457726,0.329717942276136,0.945047589993081,20,30,37,39,36,40,"Olfr887","olfactory receptor 887"
"14432","ENSMUSG00000073946",0.470000458758608,0.250744488950782,0.949718309073449,0.329791009674384,0.945047589993081,30,46,9,44,39,20,"Olfr617","olfactory receptor 617"
"14463","ENSMUSG00000061561",0.400208013751893,0.715456511669117,0.945214756993757,0.330940338143602,0.945047589993081,50,36,31,71,31,53,"Olfr373","olfactory receptor 373"
"14476","ENSMUSG00000061626",-0.541999237280476,-0.48822729811357,0.943949038601233,0.331264315040706,0.945047589993081,16,29,20,13,14,16,"Olfr68","olfactory receptor 68"
"14545","ENSMUSG00000075188",0.543601506512504,-0.524547624486718,0.933893382696757,0.333853271417256,0.945047589993081,11,15,17,18,26,18,"Olfr1056","olfactory receptor 1056"
"14559","ENSMUSG00000073954",0.434707565094458,1.26530590792084,0.932821138736491,0.334130925331013,0.945047589993081,32,99,44,70,57,84,"Olfr594","olfactory receptor 594"
"14596","ENSMUSG00000075175",0.807283620155661,-1.88175886930699,0.928657727155375,0.335211956891388,0.945047589993081,1,5,7,5,8,8,"Olfr1086","olfactory receptor 1086"
"14600","ENSMUSG00000111869",0.392306208217894,0.641233819276597,0.928492673794942,0.33525490938227,0.945047589993081,50,41,23,58,39,45,"Olfr342","olfactory receptor 342"
"14608","ENSMUSG00000095893",0.505594177433056,0.345477045428508,0.927728811411139,0.335453788241579,0.945047589993081,18,37,29,52,27,39,"Olfr884","olfactory receptor 884"
"14651","ENSMUSG00000046678",0.367362476934134,1.66463200336716,0.922279630043577,0.336877126925666,0.945047589993081,52,107,71,104,96,83,"Olfr981","olfactory receptor 981"
"14666","ENSMUSG00000073900",0.550669433060035,0.262418101244748,0.920260157057836,0.337406672792342,0.945047589993081,12,53,18,42,33,28,"Olfr704","olfactory receptor 704"
"14672","ENSMUSG00000042894",0.296478755652259,2.12048303226709,0.919547464822067,0.337593821281436,0.945047589993081,115,99,110,94,141,165,"Olfr1260","olfactory receptor 1260"
"14740","ENSMUSG00000075150",-1.08780195904708,-1.42422292978902,0.912760376107988,0.339383069038887,0.945047589993081,4,17,12,11,0,7,"Olfr1137","olfactory receptor 1137"
"14745","ENSMUSG00000046016",0.270075695399797,2.98078774724539,0.912523148852263,0.33944583827489,0.945047589993081,175,239,184,201,252,253,"Olfr1364","olfactory receptor 1364"
"14766","ENSMUSG00000047207",0.611720809180795,-0.919206768519935,0.909350666532911,0.340286764702057,0.945047589993081,12,11,7,23,19,6,"Olfr1495","olfactory receptor 1495"
"14803","ENSMUSG00000095156",0.406632138038732,1.91261746318171,0.904311985753305,0.341628134489864,0.945047589993081,119,66,66,66,221,79,"Olfr1281","olfactory receptor 1281"
"14824","ENSMUSG00000043925",0.325600668421838,2.34599708965471,0.902147879041124,0.342206438009414,0.945047589993081,126,149,105,186,118,166,"Olfr544","olfactory receptor 544"
"14838","ENSMUSG00000033850",-0.380948905899227,0.621125934046037,0.900509873963827,0.342645031995125,0.945047589993081,55,33,56,42,22,46,"Olfr1015","olfactory receptor 1015"
"14852","ENSMUSG00000058275",0.607075977096938,-0.783641762703237,0.898398094517596,0.343211604295729,0.945047589993081,17,11,7,21,8,25,"Olfr412","olfactory receptor 412"
"14868","ENSMUSG00000061342",0.560930661342821,-0.550358249512576,0.895602035956273,0.343963710633633,0.945047589993081,14,21,8,15,19,27,"Olfr1168","olfactory receptor 1168"
"14885","ENSMUSG00000075107",-0.37694773892014,0.987847873654,0.894110602515938,0.344365799249292,0.945047589993081,54,84,46,54,44,38,"Olfr1216","olfactory receptor 1216"
"14918","ENSMUSG00000073979",-2.00016510332489,-3.19081293157159,0.891465162298119,0.345080571477924,0.945047589993081,4,2,0,0,0,1,"Olfr547","olfactory receptor 547"
"14940","ENSMUSG00000071510",1.48172045184833,-3.4336045045736,0.888135474693641,0.345983077161386,0.945047589993081,1,0,0,3,0,0,"Olfr172","olfactory receptor 172"
"14967","ENSMUSG00000057149",0.315157861341799,1.93133798060861,0.886061065450333,0.346546958645806,0.945047589993081,76,104,93,91,164,89,"Olfr1301","olfactory receptor 1301"
"15011","ENSMUSG00000070379",0.607510333332096,-1.17918317440892,0.880829136766411,0.34797468610354,0.945047589993081,6,7,12,8,14,16,"Olfr402","olfactory receptor 402"
"15031","ENSMUSG00000058692",1.63916225619328,-2.29508256960432,0.87870037942749,0.348557882189014,0.945047589993081,1,6,0,8,0,8,"Olfr846","olfactory receptor 846"
"15049","ENSMUSG00000051313",0.295246784854882,2.53785271752616,0.875707737450709,0.34937999679257,0.945047589993081,111,213,113,142,196,170,"Olfr1262","olfactory receptor 1262"
"15063","ENSMUSG00000045421",0.635573465639513,-1.10683288821584,0.873131026745604,0.35008996401726,0.945047589993081,2,13,12,7,13,19,"Olfr1390","olfactory receptor 1390"
"15081","ENSMUSG00000100899",0.509999631768692,-0.533254062640934,0.870438432909348,0.350833960483895,0.945047589993081,16,11,17,22,13,28,"Olfr1167","olfactory receptor 1167"
"15088","ENSMUSG00000045708",0.754407817688707,-1.42041295455303,0.86964933223037,0.351052406584078,0.945047589993081,4,4,11,7,18,7,"Olfr447","olfactory receptor 447"
"15123","ENSMUSG00000073917",0.324417591444122,2.38041196404393,0.865270568302055,0.352267951409266,0.945047589993081,74,188,127,127,158,169,"Olfr665","olfactory receptor 665"
"15132","ENSMUSG00000075075",-0.450373213756461,0.744593927075955,0.863022307886181,0.352894300080884,0.945047589993081,60,55,40,45,15,63,"Olfr1253","olfactory receptor 1253"
"15162","ENSMUSG00000058820",-0.450549835439757,0.213576288646956,0.860423073886299,0.353620324454508,0.945047589993081,36,43,28,37,21,20,"Olfr146","olfactory receptor 146"
"15174","ENSMUSG00000109813",0.648820100354357,-1.45619464118063,0.858710265118688,0.354099866539338,0.945047589993081,6,10,4,8,11,11,"Olfr1279","olfactory receptor 1279"
"15187","ENSMUSG00000051952",0.685550510659178,-1.55521585904302,0.857544167997619,0.354426852449175,0.945047589993081,9,5,4,10,5,14,"Olfr371","olfactory receptor 371"
"15192","ENSMUSG00000073896",0.285778234177846,2.38368933915457,0.85684899504398,0.354621982816156,0.945047589993081,175,140,91,200,140,136,"Olfr716","olfactory receptor 716"
"15260","ENSMUSG00000090951",0.345430596324618,0.924851140379999,0.848925594968651,0.356856459498403,0.945047589993081,50,38,51,64,45,65,"Olfr181","olfactory receptor 181"
"15297","ENSMUSG00000090874",0.315950431343101,1.60553268843698,0.843802220108197,0.358311593338312,0.945047589993081,86,72,69,109,62,113,"Olfr733","olfactory receptor 733"
"15303","ENSMUSG00000075161",1.11971792093014,-3.0398267993801,0.843114477662646,0.358507545219266,0.945047589993081,2,0,1,2,2,2,"Olfr1109","olfactory receptor 1109"
"15321","ENSMUSG00000073926",0.320584464859193,1.18370004337574,0.841430910235658,0.358987850239109,0.945047589993081,42,66,55,45,75,84,"Olfr653","olfactory receptor 653"
"15329","ENSMUSG00000108674",0.343033438091946,1.42754209233925,0.839943677963425,0.359412879446052,0.945047589993081,31,119,49,47,95,84,"Olfr1359","olfactory receptor 1359"
"15369","ENSMUSG00000070377",0.283293260127649,2.80150154325222,0.834494456363558,0.360976121391374,0.945047589993081,148,210,162,210,248,165,"Olfr43","olfactory receptor 43"
"15377","ENSMUSG00000095774",0.394253417319354,0.413714899484621,0.833790123526968,0.361178859902305,0.945047589993081,27,35,31,40,37,43,"Olfr970","olfactory receptor 970"
"15383","ENSMUSG00000111567",-0.361992594404869,0.813209581415326,0.833250961138325,0.361334161107068,0.945047589993081,54,50,55,33,28,69,"Olfr1251","olfactory receptor 1251"
"15407","ENSMUSG00000075073",0.354294155508862,0.827787785086757,0.831300909545313,0.361896627020944,0.945047589993081,41,40,47,58,43,61,"Olfr1256","olfactory receptor 1256"
"15470","ENSMUSG00000096465",0.41096426874872,0.818656107694648,0.824869285712234,0.36376033678601,0.94651480615882,22,39,46,22,28,132,"Olfr488","olfactory receptor 488"
"15517","ENSMUSG00000094986",0.564958785760454,-0.0508296129149724,0.820411745002112,0.365059808783627,0.94651480615882,13,45,10,30,22,29,"Olfr1454","olfactory receptor 1454"
"15538","ENSMUSG00000042909",0.764281734689041,-1.73140884768757,0.818406098802405,0.365646597567465,0.94651480615882,3,11,2,10,8,5,"Olfr648","olfactory receptor 648"
"15570","ENSMUSG00000057207",-0.493117878144401,-0.0364167905189729,0.81486760935478,0.366685042552672,0.94651480615882,49,31,14,37,10,18,"Olfr1028","olfactory receptor 1028"
