"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1","ENSMUSG00000063827",2.59663625547667,3.86911687739534,76.8127171141682,1.87963338408541e-18,2.07135598926212e-15,104,155,183,1270,555,960,"Olfr1382","olfactory receptor 1382"
"3","ENSMUSG00000057443",2.63832365229055,2.05635894751083,59.0632292372568,1.5268596800719e-14,8.41299683719617e-12,37,45,39,223,236,304,"Olfr138","olfactory receptor 138"
"4","ENSMUSG00000043383",2.11127533799904,2.94761948172701,48.1956969154235,3.85733912148887e-12,1.41692923729358e-09,90,91,129,642,316,430,"Olfr1342","olfactory receptor 1342"
"5","ENSMUSG00000073966",1.65033782523314,4.13120430325464,44.5072745840028,2.53413844574084e-11,6.98155141801601e-09,218,247,483,1031,781,1024,"Olfr561","olfactory receptor 561"
"7","ENSMUSG00000095187",1.73617107138579,3.11541316239372,41.510894676876,1.17215870810402e-10,2.58343779266126e-08,133,138,161,541,453,454,"Olfr1381","olfactory receptor 1381"
"11","ENSMUSG00000109058",1.62513103163873,2.95099461934171,29.1077236783537,6.84634979436224e-08,1.25744624556453e-05,168,113,103,858,274,244,"Olfr705","olfactory receptor 705"
"12","ENSMUSG00000070856",1.73732130344018,1.7604041029781,24.6259288248719,6.9608809526653e-07,0.000109584154426245,33,73,66,195,178,180,"Olfr1115","olfactory receptor 1115"
"28","ENSMUSG00000107645",1.01735527043564,3.61373445690583,18.9515592564197,1.34079656216759e-05,0.0017971486736624,234,238,385,563,401,799,"Olfr1380","olfactory receptor 1380"
"30","ENSMUSG00000059043",0.766011906719272,5.22073547322394,18.7790234716968,1.46772577703826e-05,0.0017971486736624,1204,817,972,2145,1241,1794,"Olfr15","olfactory receptor 15"
"36","ENSMUSG00000047702",1.28376139116154,2.50366536528594,17.4368139479216,2.97017445901803e-05,0.00327313225383787,121,113,117,261,280,321,"Olfr1388","olfactory receptor 1388"
"69","ENSMUSG00000094285",0.88047973891887,5.07242153343204,13.2392224612465,0.000274151606718065,0.0274650064184825,728,880,911,2553,1279,1138,"Olfr743","olfactory receptor 743"
"93","ENSMUSG00000075382",1.62476846014055,0.716018762736058,11.8389144648279,0.000580056310918153,0.0532685045526504,35,42,12,93,67,99,"Olfr353","olfactory receptor 353"
"124","ENSMUSG00000059887",0.718225260339378,4.03279822325282,10.4841635113822,0.00120402118003067,0.101092325270568,350,657,359,650,771,748,"Olfr1507","olfactory receptor 1507"
"128","ENSMUSG00000057770",-1.23800478182283,1.10580577391288,10.3649633152363,0.0012842945134192,0.101092325270568,119,114,86,49,30,60,"Olfr668","olfactory receptor 668"
"144","ENSMUSG00000063660",-5.29993516940216,-2.9628418790764,9.99457343634297,0.00157002192668894,0.112301565763855,1,9,6,0,0,0,"Olfr98","olfactory receptor 98"
"149","ENSMUSG00000095765",0.894581401294926,4.08202530921117,9.92497260686088,0.00163051275156233,0.112301565763855,358,484,402,1384,510,648,"Olfr741","olfactory receptor 741"
"154","ENSMUSG00000056858",-5.21460805152308,-3.06634009108978,9.71922042787753,0.00182350847955706,0.118206255557169,3,3,8,0,0,0,"Olfr1502","olfactory receptor 1502"
"163","ENSMUSG00000060523",0.698894694675177,4.14865706894051,9.48313711002618,0.00207369069821383,0.126955952746202,404,646,433,874,693,811,"Olfr726","olfactory receptor 726"
"183","ENSMUSG00000042894",0.89328836679852,2.67160613989455,9.03362951487233,0.00265057691572492,0.153733461112045,208,130,141,385,195,331,"Olfr1260","olfactory receptor 1260"
"240","ENSMUSG00000075075",-1.01757188993036,1.30672149748401,8.25117672677866,0.00407255919884928,0.220738290661505,181,90,89,71,53,48,"Olfr1253","olfactory receptor 1253"
"251","ENSMUSG00000111179",3.87276566015273,-2.78332160881634,8.0903124588184,0.00445024891854908,0.220738290661505,0,1,0,10,6,3,"Olfr996","olfactory receptor 996"
"257","ENSMUSG00000059488",0.613643031674949,5.13279406682774,8.02350113723709,0.00461742225722171,0.220738290661505,909,1167,895,1658,1090,1906,"Olfr727","olfactory receptor 727"
"260","ENSMUSG00000108827",1.9112438086581,-0.855627678150368,7.9949862093706,0.00469070575552288,0.220738290661505,6,8,7,27,15,45,"Olfr1310","olfactory receptor 1310"
"262","ENSMUSG00000046790",0.821284074490444,3.6369044251325,7.95051573798925,0.00480736749172062,0.220738290661505,407,201,385,637,579,489,"Olfr1341","olfactory receptor 1341"
"267","ENSMUSG00000043357",1.1176526460526,0.54760884013057,7.87661227975771,0.00500782037744725,0.220744722237875,28,34,34,66,71,72,"Olfr187","olfactory receptor 187"
"312","ENSMUSG00000094119",-1.04129695761538,0.822158016349446,7.50956468806724,0.00613722025778326,0.260123720156814,97,92,64,44,37,41,"Olfr612","olfactory receptor 612"
"339","ENSMUSG00000096757",-1.2638156094413,0.281003134409523,7.30714777819441,0.0068680855164905,0.273310320853793,68,42,68,22,27,24,"Olfr251","olfactory receptor 251"
"343","ENSMUSG00000043087",-1.22372683453187,0.607673169571439,7.2873032789535,0.00694436386924338,0.273310320853793,88,61,70,20,28,50,"Olfr855","olfactory receptor 855"
"352","ENSMUSG00000107573",-0.713786209278813,3.27722169306081,7.2028581583543,0.0072787565258672,0.276592747982954,380,363,555,281,249,252,"Olfr1389","olfactory receptor 1389"
"379","ENSMUSG00000068431",0.548359511791816,4.55120288953185,6.98517198498729,0.00821877550678158,0.29582523928472,685,712,656,1438,838,842,"Olfr742","olfactory receptor 742"
"386","ENSMUSG00000051706",-0.770531682278501,2.56333688677624,6.95149885718253,0.00837490361909864,0.29582523928472,245,228,319,158,118,195,"Olfr1325","olfactory receptor 1325"
"391","ENSMUSG00000073953",-0.878260077984469,1.56931496322004,6.90610194993222,0.00859020658540023,0.29582523928472,126,119,164,88,69,66,"Olfr596","olfactory receptor 596"
"420","ENSMUSG00000094266",-4.75464863971314,-3.31214617451076,6.72102512704765,0.00952828440369944,0.303112800597586,6,0,4,0,0,0,"Olfr340","olfactory receptor 340"
"442","ENSMUSG00000035626",0.928765903384048,2.92885070896993,6.61607518478468,0.0101062306191019,0.303112800597586,80,222,304,371,314,342,"Olfr1509","olfactory receptor 1509"
"449","ENSMUSG00000049280",-0.729801264504,2.78693627561751,6.56535380116868,0.0103983063112071,0.303112800597586,353,242,333,206,159,194,"Olfr509","olfactory receptor 509"
"458","ENSMUSG00000099486",0.582266473155067,3.84187604402928,6.50835606465833,0.010736872405694,0.303112800597586,444,438,360,679,522,674,"Olfr1228","olfactory receptor 1228"
"463","ENSMUSG00000075384",-0.818306776424789,1.63157043495813,6.48769056589503,0.0108624002740648,0.303112800597586,197,117,110,132,63,56,"Olfr3","olfactory receptor 3"
"468","ENSMUSG00000056564",-1.26425861368643,0.168079363038321,6.46953553092878,0.0109739209117663,0.303112800597586,60,68,37,17,22,29,"Olfr324","olfactory receptor 324"
"475","ENSMUSG00000081836",1.97814356550097,-1.4393324315528,6.440710371653,0.0111534036048546,0.303112800597586,1,12,3,11,29,12,"Olfr1180","olfactory receptor 1180"
"487","ENSMUSG00000045126",-3.30133686047463,-2.3612268903047,6.37784974465395,0.0115553345351782,0.303112800597586,13,15,0,3,0,0,"Olfr1445","olfactory receptor 1445"
"488","ENSMUSG00000075172",-2.28299037836371,-1.51719278747046,6.37097065535079,0.0116002127650764,0.303112800597586,29,8,17,1,4,5,"Olfr1090","olfactory receptor 1090"
"492","ENSMUSG00000075085",0.907471414242191,2.24829012320268,6.34439707883149,0.0117752625320982,0.303112800597586,86,106,148,304,105,280,"Olfr1242","olfactory receptor 1242"
"504","ENSMUSG00000050028",-0.521987361101045,4.01314319739555,6.30492814542986,0.0120402794157145,0.303112800597586,799,799,485,590,540,333,"Olfr745","olfactory receptor 745"
"509","ENSMUSG00000056995",1.13930547099747,0.782004712871339,6.29578987892908,0.0121025074648764,0.303112800597586,16,48,46,68,42,137,"Olfr1178","olfactory receptor 1178"
"538","ENSMUSG00000050366",0.739033986316761,3.43737614131205,6.17376723878566,0.0129658222258679,0.315173494206946,228,241,399,740,304,464,"Olfr524","olfactory receptor 524"
"551","ENSMUSG00000094669",-0.86800749022729,1.2843349228621,6.14800233260134,0.0131560623716148,0.315173494206946,143,92,100,65,47,72,"Olfr441","olfactory receptor 441"
"569","ENSMUSG00000073951",-0.680529608703555,2.9011981725463,6.05195087838045,0.0138909410061642,0.325698233804105,375,296,320,220,177,225,"Olfr598","olfactory receptor 598"
"580","ENSMUSG00000075221",-0.873148115275109,1.27664017041084,6.00693686798365,0.0142497431311194,0.327150352718616,145,93,95,67,42,75,"Olfr992","olfactory receptor 992"
"600","ENSMUSG00000111259",-0.717200846704516,2.49417263216738,5.89933811664488,0.0151465756818638,0.333922841875702,279,179,292,191,104,168,"Olfr1328","olfactory receptor 1328"
"601","ENSMUSG00000062712",0.581067648201025,3.60656355793647,5.89885113790901,0.0151507641504402,0.333922841875702,307,336,401,620,378,599,"Olfr531","olfactory receptor 531"
"625","ENSMUSG00000109659",-1.19345239935888,-0.0354861421018143,5.82137753727375,0.0158325404398619,0.335988589035827,58,38,44,23,21,17,"Olfr605","olfactory receptor 605"
"628","ENSMUSG00000109212",0.902463235195257,0.780841700190253,5.81896506338941,0.0158542709889864,0.335988589035827,40,33,50,79,52,106,"Olfr126","olfactory receptor 126"
"641","ENSMUSG00000068535",0.583353926456778,3.4604187659647,5.76441941808014,0.0163538874427846,0.336952092946403,268,299,371,468,366,592,"Olfr169","olfactory receptor 169"
"650","ENSMUSG00000073769",-1.6687621031918,-1.30276386790207,5.74759307018849,0.0165112640826731,0.336952092946403,13,24,21,4,8,6,"Olfr1331","olfactory receptor 1331"
"685","ENSMUSG00000094520",0.772578324579389,1.53317382322506,5.62027869026405,0.0177538255491993,0.355722104640321,82,77,68,184,107,110,"Olfr635","olfactory receptor 635"
"747","ENSMUSG00000095774",-0.878084957820646,0.880923959416834,5.39236541562929,0.020225036432915,0.386808202034346,89,86,75,69,30,44,"Olfr970","olfactory receptor 970"
"754","ENSMUSG00000068808",-0.947601533826905,1.04572879739187,5.3682936629569,0.0205060281334933,0.386808202034346,116,69,87,111,16,48,"Olfr1189","olfactory receptor 1189"
"761","ENSMUSG00000049372",0.971033966924198,0.47243544212204,5.34092117632913,0.0208304628222442,0.386808202034346,20,33,42,52,42,97,"Olfr1183","olfactory receptor 1183"
"769","ENSMUSG00000109449",0.909613128962442,1.1220039628006,5.31962991668894,0.021086489369898,0.386808202034346,39,94,37,119,88,90,"Olfr1280","olfactory receptor 1280"
"791","ENSMUSG00000049648",-0.845791221788662,1.77628040946918,5.27992003798684,0.0215727386649554,0.386808202034346,223,102,150,77,73,106,"Olfr273","olfactory receptor 273"
"797","ENSMUSG00000096151",0.579189444838048,4.37848917294012,5.26688675036635,0.0217348504893769,0.386808202034346,497,576,731,1201,881,666,"Olfr477","olfactory receptor 477"
"800","ENSMUSG00000045030",0.646077000900548,3.35644766283795,5.26468595005755,0.0217623489347817,0.386808202034346,222,386,266,550,353,457,"Olfr1443","olfactory receptor 1443"
"871","ENSMUSG00000095377",-0.788560362800828,1.08574421000947,5.02479441583027,0.024986891770175,0.43707229731322,114,89,83,63,48,55,"Olfr91","olfactory receptor 91"
"903","ENSMUSG00000075097",0.547200286612725,3.52258978853807,4.95395626607732,0.0260310339350086,0.448221865568429,298,342,349,444,402,630,"Olfr1226","olfactory receptor 1226"
"918","ENSMUSG00000059279",0.695095500224525,2.75959248928819,4.92493192143524,0.0264718451314175,0.448799589766494,194,241,129,271,296,328,"Olfr224","olfactory receptor 224"
"932","ENSMUSG00000062757",0.932306530631852,0.569459266596346,4.88961733978623,0.0270186740166184,0.45112998130778,32,50,26,65,58,80,"Olfr1206","olfactory receptor 1206"
"948","ENSMUSG00000109528",1.30064203330263,-0.460444911987941,4.85525550381366,0.0275620312076653,0.453333707326077,22,7,15,39,31,33,"Olfr1309","olfactory receptor 1309"
"992","ENSMUSG00000047626",-0.756124335236094,1.23306653064313,4.75060845153587,0.0292879367865036,0.474636857922455,161,97,64,88,52,47,"Olfr791","olfactory receptor 791"
"1015","ENSMUSG00000075101",-0.567351491329898,3.36003599793247,4.68708126013999,0.0303902275927915,0.484017096914747,477,378,455,266,260,369,"Olfr1222","olfactory receptor 1222"
"1020","ENSMUSG00000049010",-0.861864921149212,0.533318309892115,4.66713431754668,0.0307451876443124,0.484017096914747,85,50,60,53,23,35,"Olfr982","olfactory receptor 982"
"1033","ENSMUSG00000096566",1.3107330300202,-0.489688489955817,4.6413967152195,0.031209592079197,0.484408034806691,9,12,20,51,25,28,"Olfr1306","olfactory receptor 1306"
"1048","ENSMUSG00000070459",-0.902269226480927,3.26951506383659,4.59459043342945,0.0320730050742375,0.4878849259303,378,393,526,481,243,96,"Olfr290","olfactory receptor 290"
"1071","ENSMUSG00000051172",-0.496011908378619,3.71410508850601,4.56366048944543,0.0326572033963309,0.4878849259303,686,472,512,450,334,400,"Olfr672","olfactory receptor 672"
"1073","ENSMUSG00000067529",0.712450761654304,1.71355383152908,4.55818461476905,0.0327617826849748,0.4878849259303,66,69,125,169,78,192,"Olfr1423","olfactory receptor 1423"
"1101","ENSMUSG00000045132",-0.794888611510682,0.86760862736864,4.50426961760748,0.0338103326898128,0.491441699527021,108,55,83,55,37,48,"Olfr620","olfactory receptor 620"
"1106","ENSMUSG00000061549",-0.777401270357694,0.941356505393385,4.50011717482549,0.0338925310018635,0.491441699527021,63,88,105,49,50,48,"Olfr301","olfactory receptor 301"
"1126","ENSMUSG00000063582",-0.656298545832148,2.05292329511949,4.45593424319231,0.0347801865511377,0.497763189342256,175,188,181,141,103,106,"Olfr666","olfactory receptor 666"
"1165","ENSMUSG00000066896",-1.06476109735109,-0.156040353723529,4.36935074502817,0.03659093111625,0.516964180642404,43,50,32,19,20,20,"Olfr18","olfactory receptor 18"
"1224","ENSMUSG00000044454",-1.47128948786401,-1.12889732748213,4.28486549266601,0.0384531250064865,0.536396756419596,32,16,15,16,8,2,"Olfr867","olfactory receptor 867"
"1259","ENSMUSG00000054236",-0.762081877013944,0.907041007972616,4.23906008829852,0.039504031348499,0.544168031825574,86,98,65,74,47,32,"Olfr481","olfactory receptor 481"
"1283","ENSMUSG00000075141",-1.32367747410449,-0.425731038370807,4.20830572785936,0.0402264967388024,0.547279005014324,14,52,44,18,11,11,"Olfr1160","olfactory receptor 1160"
"1323","ENSMUSG00000109951",-0.661303246137717,2.07873031026049,4.16698973557282,0.0412189721672555,0.553942772296531,244,181,137,131,132,90,"Olfr601","olfactory receptor 601"
"1345","ENSMUSG00000110947",-0.814246756678608,0.523741501785061,4.12885275519067,0.0421579219451915,0.555662201739253,70,49,72,50,27,34,"Olfr1333","olfactory receptor 1333"
"1351","ENSMUSG00000090675",-0.725534835121582,1.22401513416043,4.12094644289097,0.0423553765391082,0.555662201739253,116,93,99,57,71,59,"Olfr111","olfactory receptor 111"
"1371","ENSMUSG00000111869",0.763065021629703,1.30230066072039,4.07850509614083,0.0434320679719256,0.563083987118377,70,60,52,227,60,77,"Olfr342","olfactory receptor 342"
"1455","ENSMUSG00000070374",0.626931109733853,2.46212100719188,3.99578649324032,0.0456141594609147,0.579257416637395,130,117,222,295,171,252,"Olfr59","olfactory receptor 59"
"1461","ENSMUSG00000111747",-1.05414891505718,0.0990211315177069,3.99148111595681,0.0457308486818996,0.579257416637395,43,38,66,21,35,16,"Olfr1134","olfactory receptor 1134"
"1592","ENSMUSG00000061961",-1.08166140641358,-0.265058615575382,3.88450279233744,0.0487336903697037,0.610278713493335,32,42,39,20,10,26,"Olfr815","olfactory receptor 815"
"1640","ENSMUSG00000073917",-0.545774255542101,3.01541199154895,3.82239114885289,0.0505720185817385,0.626183870528942,511,269,278,300,218,192,"Olfr665","olfactory receptor 665"
"1716","ENSMUSG00000048080",1.34120212860232,-0.962386686678942,3.74664789652705,0.052913527268191,0.635463770484408,14,8,5,40,9,26,"Olfr731","olfactory receptor 731"
"1725","ENSMUSG00000071494",0.51054383687925,4.6179946652511,3.73500183878743,0.0532836080993304,0.635463770484408,481,698,1036,1397,743,997,"Olfr455","olfactory receptor 455"
"1729","ENSMUSG00000075073",0.791388155113925,1.17195538061673,3.7282772739185,0.0534985442830711,0.635463770484408,34,102,49,106,78,111,"Olfr1256","olfactory receptor 1256"
"1745","ENSMUSG00000051180",-0.468202983809846,4.20775676348169,3.70276188402901,0.0543224790769842,0.635463770484408,944,530,846,505,479,671,"Olfr522","olfactory receptor 522"
"1766","ENSMUSG00000094133",-0.879664772143069,0.113079757410386,3.6916893635391,0.054684202985053,0.635463770484408,49,30,65,29,17,32,"Olfr1431","olfactory receptor 1431"
"1770","ENSMUSG00000073960",2.24280242971366,-2.9054313763692,3.68872858394143,0.0547813595245179,0.635463770484408,0,1,2,2,5,7,"Olfr583","olfactory receptor 583"
"1801","ENSMUSG00000073938",-0.856943488526726,0.292163920507495,3.66519119391368,0.055560268403057,0.637785581043425,65,76,28,41,27,22,"Olfr632","olfactory receptor 632"
"1865","ENSMUSG00000100016",-0.862363688974521,0.107976639214521,3.57962662040699,0.0584922969828542,0.6645207347949,52,58,35,28,29,22,"Olfr1215","olfactory receptor 1215"
"1893","ENSMUSG00000073979",2.89578440313987,-3.25595408738259,3.52990030259903,0.0602714121871049,0.666613261710075,0,0,1,6,1,3,"Olfr547","olfactory receptor 547"
"1896","ENSMUSG00000047207",-0.887400851747098,0.0866871694514111,3.52235700567308,0.0605462861153691,0.666613261710075,50,44,47,20,27,30,"Olfr1495","olfactory receptor 1495"
"2006","ENSMUSG00000095156",0.680072224053675,2.20041249527301,3.48187404237477,0.0620444380681294,0.666613261710075,127,181,81,284,141,194,"Olfr1281","olfactory receptor 1281"
"2010","ENSMUSG00000073997",-1.03364644214272,-0.449524336886491,3.47881399803136,0.0621592744958226,0.666613261710075,32,30,36,23,10,17,"Olfr521","olfactory receptor 521"
"2013","ENSMUSG00000070820",-0.635881319960337,2.04906844355966,3.47735004489928,0.0622142933361442,0.666613261710075,174,150,214,147,117,87,"Olfr1339","olfactory receptor 1339"
"2015","ENSMUSG00000057207",-0.913650685494746,0.0353446415100132,3.47491406620133,0.0623059582179108,0.666613261710075,26,54,54,12,39,23,"Olfr1028","olfactory receptor 1028"
"2091","ENSMUSG00000059964",0.683358543385987,1.20735161131376,3.4157692754571,0.0645763091392519,0.667419078649668,46,73,69,134,75,98,"Olfr119","olfactory receptor 119"
"2115","ENSMUSG00000075222",-0.75065677935328,0.88470340485597,3.39929056496801,0.0652244658126888,0.667419078649668,76,106,63,55,32,60,"Olfr988","olfactory receptor 988"
"2124","ENSMUSG00000075387",-0.777711660327036,0.421989921050513,3.38514104881956,0.0657865499004603,0.667419078649668,78,38,62,45,28,30,"Olfr341","olfactory receptor 341"
"2129","ENSMUSG00000096424",-1.9747639044083,-2.30961107735122,3.3791632008125,0.0660255695815998,0.667419078649668,5,12,8,2,0,5,"Olfr885","olfactory receptor 885"
"2141","ENSMUSG00000073922",-0.807439686570467,0.801550872677605,3.36454763997497,0.066613876250855,0.667419078649668,140,70,35,60,26,44,"Olfr659","olfactory receptor 659"
"2142","ENSMUSG00000045013",0.418473409465878,4.24855757118738,3.36395344803166,0.0666379118492299,0.667419078649668,488,491,784,1013,576,782,"Olfr711","olfactory receptor 711"
"2143","ENSMUSG00000094612",0.565676197199297,2.3250570538244,3.36222756018306,0.0667077781196497,0.667419078649668,188,94,158,275,159,213,"Olfr491","olfactory receptor 491"
"2174","ENSMUSG00000050788",-0.560056237917042,2.55778213712354,3.3482308030465,0.0672772854112755,0.667419078649668,262,267,223,259,127,149,"Olfr419","olfactory receptor 419"
"2194","ENSMUSG00000061614",-1.78534898127043,-2.4119019636476,3.33471721707277,0.0678320660696577,0.667419078649668,6,10,6,1,5,1,"Olfr845","olfactory receptor 845"
"2209","ENSMUSG00000061972",-0.609730251712339,2.37015551860961,3.31232750356259,0.0687620379941587,0.670581998845689,306,196,177,144,127,166,"Olfr99","olfactory receptor 99"
"2242","ENSMUSG00000049073",-1.18287629152708,-1.06477143958086,3.29481988197894,0.0694987299233441,0.67182105592566,21,33,11,10,13,5,"Olfr985","olfactory receptor 985"
"2334","ENSMUSG00000096708",3.26759222503587,-3.76888039683678,3.27045988331161,0.0705378472324039,0.672305348462754,0,0,0,0,0,4,"Olfr1475","olfactory receptor 1475"
"2360","ENSMUSG00000043385",-0.674178305364773,0.856999558291769,3.2619596496965,0.0709043447782184,0.672305348462754,94,43,93,80,21,54,"Olfr267","olfactory receptor 267"
"2367","ENSMUSG00000063844",1.07768575216768,-0.180033591780724,3.25101918015064,0.0713790614974067,0.672305348462754,7,25,29,51,29,40,"Olfr1276","olfactory receptor 1276"
"2400","ENSMUSG00000073948",-0.865248772195891,-0.0268781149323983,3.22995441962809,0.0723027010356283,0.675233699502224,36,55,39,24,31,17,"Olfr608","olfactory receptor 608"
"2439","ENSMUSG00000089717",-1.19898813160864,-0.751630006601872,3.17621374727471,0.0747176789545119,0.683790669283591,23,22,36,14,16,6,"Olfr275","olfactory receptor 275"
"2445","ENSMUSG00000066672",-0.749110563170093,0.42289848116182,3.17191574821886,0.0749145261579588,0.683790669283591,46,53,71,26,25,55,"Olfr417","olfactory receptor 417"
"2488","ENSMUSG00000050281",0.592455808638569,1.6945118707332,3.16830204958879,0.0750804636872182,0.683790669283591,108,78,87,211,130,92,"Olfr630","olfactory receptor 630"
"2551","ENSMUSG00000066239",-3.03961323468233,-3.86478969041616,3.12258424943205,0.0772142381047852,0.686609791646039,0,1,2,0,0,0,"Olfr519","olfactory receptor 519"
"2577","ENSMUSG00000095312",2.20125962218652,-2.85689912510388,3.11799708686181,0.0774319059848691,0.686609791646039,0,1,2,2,10,3,"Olfr382","olfactory receptor 382"
"2609","ENSMUSG00000074955",0.68057542889113,0.639500405199785,3.10671384573048,0.0779701275081595,0.686609791646039,55,26,43,95,35,77,"Olfr1305","olfactory receptor 1305"
"2629","ENSMUSG00000059504",0.584424247946393,1.41959520438044,3.09529561555456,0.0785188896945472,0.686609791646039,48,88,92,90,133,112,"Olfr314","olfactory receptor 314"
"2682","ENSMUSG00000082980",-0.525794861025234,2.31413322507715,3.07494893349693,0.0795070908588116,0.686609791646039,192,243,197,155,144,140,"Olfr1274","olfactory receptor 1274"
"2694","ENSMUSG00000073970",-3.00983288633942,-3.86637435922567,3.07126882946649,0.0796872532732632,0.686609791646039,0,2,1,0,0,0,"Olfr555","olfactory receptor 555"
"2788","ENSMUSG00000048501",-1.20611356356797,-1.29550010990731,3.04084928625804,0.0811934280160455,0.686609791646039,20,22,12,6,10,7,"Olfr938","olfactory receptor 938"
"2793","ENSMUSG00000095917",0.497934017976316,4.69351315327227,3.03734805417807,0.0813687461273365,0.686609791646039,575,793,892,1873,679,932,"Olfr740","olfactory receptor 740"
"2813","ENSMUSG00000061195",-1.29964282480005,-0.800169049769158,3.02660205093014,0.0819093887008602,0.686609791646039,53,5,27,8,5,15,"Olfr1289","olfactory receptor 1289"
"2814","ENSMUSG00000095929",-0.883704455600954,-0.190464807406584,3.025658177757,0.0819570607821241,0.686609791646039,43,34,39,23,21,19,"Olfr487","olfactory receptor 487"
"2859","ENSMUSG00000060688",0.808726583908247,0.562856406350354,3.00144028438033,0.0831905310143488,0.686609791646039,18,36,62,84,42,68,"Olfr292","olfactory receptor 292"
"2860","ENSMUSG00000073952",-0.505752291152824,2.86293573958496,3.00090133954652,0.0832182076351325,0.686609791646039,268,323,317,247,145,269,"Olfr597","olfactory receptor 597"
"2870","ENSMUSG00000052182",-0.759120461411925,0.424255954340879,2.99562372649185,0.0834897568789194,0.686609791646039,55,60,58,56,20,34,"Olfr849","olfactory receptor 849"
"2902","ENSMUSG00000095301",0.616774190033889,1.49547793055123,2.97489045136746,0.0845658520168528,0.689395275310556,66,82,86,187,94,97,"Olfr476","olfactory receptor 476"
"2907","ENSMUSG00000075105",-0.83965406050315,0.110388795827772,2.96509168367218,0.0850796347025731,0.689395275310556,57,54,33,26,21,33,"Olfr1218","olfactory receptor 1218"
"2926","ENSMUSG00000096497",-0.723766588802325,0.451388614983538,2.95117807676615,0.0858149807281401,0.690278166148981,83,42,53,43,22,44,"Olfr787","olfactory receptor 787"
"3046","ENSMUSG00000099820",-0.652570413119149,0.792929230267774,2.92793604538465,0.087058726023787,0.69452936107629,115,62,47,82,45,23,"Olfr1036","olfactory receptor 1036"
"3114","ENSMUSG00000060205",-0.616575684479614,1.11869211102698,2.9097640311115,0.0880447558559923,0.69452936107629,101,85,88,90,34,67,"Olfr57","olfactory receptor 57"
"3119","ENSMUSG00000044897",-0.642605310897165,1.02851110568986,2.90629756107882,0.0882342201004361,0.69452936107629,107,70,85,49,50,69,"Olfr821","olfactory receptor 821"
"3148","ENSMUSG00000059873",-1.04262681875284,0.00863426877105297,2.88321419511904,0.0895071952253971,0.699552688924735,39,47,45,45,29,5,"Olfr1029","olfactory receptor 1029"
"3188","ENSMUSG00000060974",-0.66513262217643,1.08925382548565,2.8458547075869,0.0916098657640129,0.71094416952072,117,70,89,58,73,44,"Olfr530","olfactory receptor 530"
"3277","ENSMUSG00000073961",-0.578177949288221,2.01588674691373,2.77998781824152,0.095448894506192,0.716521775982544,187,139,188,95,134,117,"Olfr582","olfactory receptor 582"
"3286","ENSMUSG00000063780",0.765196870588906,0.244355760249629,2.77242308983659,0.0959008886375421,0.716521775982544,23,23,47,56,45,51,"Olfr282","olfactory receptor 282"
"3293","ENSMUSG00000068647",0.824790138628734,-0.0845790129223992,2.7691366062299,0.0960979826495079,0.716521775982544,25,31,15,40,47,36,"Olfr1278","olfactory receptor 1278"
"3296","ENSMUSG00000046396",-0.558893883969787,1.75265624740086,2.76737316794153,0.0962039198307291,0.716521775982544,172,113,144,132,97,69,"Olfr609","olfactory receptor 609"
"3302","ENSMUSG00000061489",-0.603034192426335,2.20025692808909,2.76412296779255,0.096399506567952,0.716521775982544,199,142,219,219,44,173,"Olfr525","olfactory receptor 525"
"3315","ENSMUSG00000061361",0.423226498844897,3.44770595050218,2.75216609366687,0.0971227710009192,0.716521775982544,239,345,407,430,320,596,"Olfr168","olfactory receptor 168"
"3332","ENSMUSG00000054036",0.50192479603473,2.33983609926466,2.7402795117619,0.0978476505093766,0.716521775982544,132,167,152,248,194,201,"Olfr279","olfactory receptor 279"
"3349","ENSMUSG00000059687",-2.92383364531033,-3.86320369676912,2.73511797922284,0.0981642516203936,0.716521775982544,0,0,3,0,0,0,"Olfr108","olfactory receptor 108"
"3446","ENSMUSG00000095483",0.642837750676341,1.69040439494955,2.72537447521802,0.0987649546296416,0.716521775982544,63,92,104,206,67,166,"Olfr776","olfactory receptor 776"
"3447","ENSMUSG00000075199",-0.531742789103721,1.98820258708582,2.72431378223661,0.0988305897906957,0.716521775982544,136,192,175,140,96,114,"Olfr52","olfactory receptor 52"
"3481","ENSMUSG00000046300",0.521160323139992,2.29999985837845,2.70617365849747,0.0999604934380662,0.716546860068009,124,129,183,233,196,193,"Olfr1412","olfactory receptor 1412"
"3485","ENSMUSG00000081234",-1.16433295513985,-1.24613433604178,2.70339999845637,0.100134497686455,0.716546860068009,19,19,16,8,14,4,"Olfr1120","olfactory receptor 1120"
"3569","ENSMUSG00000075074",0.646387832413294,0.704306097250134,2.64781462801728,0.103692358225785,0.718229501191107,28,59,49,76,62,69,"Olfr1254","olfactory receptor 1254"
"3587","ENSMUSG00000060030",-0.749145151418159,0.203977391844344,2.63545472185467,0.104502137563719,0.718229501191107,40,38,69,40,15,36,"Olfr317","olfactory receptor 317"
"3597","ENSMUSG00000059910",0.689641199707966,0.384732087051967,2.63187782334861,0.104737774340907,0.718229501191107,30,41,33,68,44,58,"Olfr1265","olfactory receptor 1265"
